"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
76539.0,5.373013849923336E-7,1.807305006448285E-6,1.6386651141113621E-6
76558.0,5.436389908379748E-5,1.078957539895852E-4,8.747429456208369E-5
76576.0,1.315162149071391E-6,3.8920887062498E-6,3.810192107092279E-6
76594.0,9.987886957723744E-5,2.7132626868146164E-4,2.2010734033207436E-4
76612.0,2.246428296621958E-6,1.027898175942485E-5,6.6596414195456656E-6
76631.0,3.401288385218925E-4,6.975070938210758E-4,8.444070038350892E-4
76649.0,7.827567622957798E-6,2.323336689873817E-5,2.2383298214782708E-5
76667.0,0.0011293718244758221,0.00930092231060178,0.012954621768315303
76685.0,2.6636919125144687E-5,6.307813714263726E-5,4.9259033943578936E-5
76704.0,5.64880592326773E-7,2.2050005476524505E-6,1.730959036988471E-6
76722.0,5.030086187092445E-5,1.2063377093311794E-4,9.055924451552858E-5
76740.0,1.223304137456389E-6,3.96291915985796E-6,3.5812913053985168E-6
76758.0,2.0025739464659564E-4,3.3929805233905917E-4,4.5853003775325567E-4
76777.0,2.535864232228745E-6,1.0564604198121575E-5,6.712447226691457E-6
76795.0,2.234718478694761E-4,5.177433880159036E-4,4.234937547490236E-4
76813.0,4.291780227121752E-6,1.3913635336343986E-5,1.116693931497149E-5
76831.0,5.724733500320784E-4,0.0012995156219149536,0.0010989545466171485
76850.0,7.967362831204797E-6,2.3312922891993367E-5,1.9624842413715263E-5
76868.0,0.0011483453204936794,0.002510492854394947,0.0027848894014443344
76886.0,1.8468375275674106E-5,4.559911517689736E-5,4.211000358346088E-5
76904.0,3.945917585853046E-7,1.4301815417125374E-6,1.3991269604946726E-6
76923.0,3.905288614074412E-5,8.915138291384802E-5,8.947600602278514E-5
76941.0,7.571732932856298E-7,2.6884715010404734E-6,3.1634782010581318E-6
76959.0,1.1590263111847949E-4,2.511904618340638E-4,2.3876296188060254E-4
76977.0,2.4230876070223407E-6,8.136916550449562E-6,5.915939585338329E-6
76996.0,3.7008336504047197E-4,8.041898614643438E-4,7.634932234905279E-4
77014.0,6.081973886975458E-6,1.7580340186562613E-5,1.5520338309505627E-5
77032.0,0.0011758566554502,0.008870257885592819,0.012780428552785578
77050.0,2.323641230056643E-5,5.560715040062009E-5,5.285855570829408E-5
77069.0,3.7495917089567167E-7,1.7518125604380714E-6,1.915568072793669E-6
77087.0,7.733442210580502E-5,1.739701168115861E-4,1.6091937025222364E-4
77105.0,1.3839425974759093E-6,4.58609932021197E-6,4.1585444937264184E-6
77123.0,2.189312213365659E-4,4.925545274259163E-4,4.563991636195888E-4
77142.0,3.0563593129647467E-6,1.0273998263404166E-5,8.391005025463954E-6
77160.0,7.256522340532347E-4,0.0015545610544380646,0.001394054262037255
77178.0,1.1680690742992806E-5,3.057387383878461E-5,2.70096763685896E-5
77196.0,2.4071282840390727E-7,1.0176550524891374E-6,8.755865125963006E-7
77215.0,4.5384169954352855E-5,1.0368397478024058E-4,9.529803279616488E-5
77233.0,8.261943925587541E-7,3.098331291312103E-6,2.692851496105694E-6
77251.0,2.2144027732580882E-4,4.969919648869237E-4,4.512097154006384E-4
77269.0,3.7988029778456375E-6,1.6050878111644857E-5,2.0432555736768487E-5
77288.0,7.261499885445083E-4,0.001545755818977677,0.0014046776078649069
77306.0,1.1418326466349573E-5,3.0556849580153E-5,2.7318623914605454E-5
77324.0,2.264084780306985E-7,1.1503382640287586E-6,1.258153689490688E-6
77342.0,5.623420198218838E-5,1.2367267762194287E-4,1.143628145204576E-4
77361.0,8.053842760792367E-7,3.044486583419432E-6,2.4646235899800095E-6
77379.0,2.2141917934940473E-4,4.840290089474065E-4,4.416097253854297E-4
77397.0,3.682671372053039E-6,1.2074507237491484E-5,9.773856383796723E-6
77415.0,0.0011057855513662103,0.0025425716297265344,0.0028970894133657265
77434.0,1.4316160766245817E-5,3.647894419499716E-5,3.1453445494754495E-5
77452.0,2.699333654197346E-7,1.1205785175233141E-6,9.560328946235979E-7
77470.0,7.22933012342015E-5,1.5317597981214754E-4,1.4105466518293512E-4
77489.0,9.355864032495622E-7,3.828058823733645E-6,3.0375169958014423E-6
77507.0,8.850129232845067E-4,0.0011921641526089536,0.0011942901355829747
77525.0,1.2887216978318603E-5,3.892552363931901E-5,2.9584551501638858E-5
77543.0,0.001198439022312662,0.044617447000249784,0.062482479384352106
77562.0,2.2619320998324345E-5,6.338562901134086E-5,4.94713344573313E-5
77580.0,4.7126191558471813E-7,2.132984363609688E-6,1.439222075638301E-6
77598.0,1.5155631997537973E-4,3.302304637014145E-4,2.3512464219261858E-4
77616.0,2.260194627151491E-6,8.563622336516121E-6,7.5326303251617455E-6
77635.0,8.271533064936442E-4,0.0014697851041702917,0.0011885086424878561
77653.0,1.8827606300501718E-5,2.529000433111545E-5,2.4062648728306894E-5
77671.0,0.007404246330240273,0.21284289803431133,0.30625928005697955
77689.0,4.30394443302305E-5,7.830643042555375E-5,6.65353783159255E-5
77708.0,5.032548746666963E-7,2.007569183044893E-6,2.254660245902199E-6
77726.0,9.84583494287253E-5,1.9162219263218417E-4,1.418570997514662E-4
77744.0,1.3499617071139932E-6,5.2343528317800664E-6,4.14104298630984E-6
77762.0,4.172781706139847E-4,8.35091903590403E-4,5.520840797946055E-4
77781.0,4.320828501094938E-6,1.1788733991776565E-5,9.636187154588792E-6
77799.0,8.881842377301601E-4,0.001748878189121792,0.0012884201784664755
77817.0,1.2033483049135396E-5,2.7371224915381525E-5,2.236666654198696E-5
77835.0,0.007415671515032829,0.212401798886159,0.306739286455338
77854.0,3.707003139548133E-5,8.259642974982341E-5,7.715443643843112E-5
77872.0,6.205569631007702E-7,2.621747897575938E-6,2.3354702239043733E-6
77890.0,1.2497022724038937E-4,2.856745924882254E-4,2.1983751793849698E-4
77908.0,1.7842585961290912E-6,6.72519812599674E-6,5.534745155660962E-6
77927.0,6.084891196974147E-4,0.0011224224811773554,8.520556728698566E-4
77945.0,1.0590898989154849E-5,2.7541980046149384E-5,2.2962947749966663E-5
77963.0,0.005639616358987379,0.21122915689506136,0.3071409677611785
77981.0,5.2763533417559034E-5,1.2933123687829088E-4,9.82163682141641E-5
78000.0,7.67925200767605E-7,4.248946896918588E-6,3.084365594144464E-6
78018.0,4.427703960368088E-5,9.359203359785007E-5,7.367076147151294E-5
78036.0,6.674880584311791E-7,2.9351429045400083E-6,3.0439809809565387E-6
78054.0,1.314711679547523E-4,2.5708289012952467E-4,2.2889251383379422E-4
78073.0,2.1777494980933135E-6,8.355852811992932E-6,7.300070976508562E-6
78091.0,3.6253171693006775E-4,6.778567050643124E-4,6.861229146352635E-4
78109.0,5.756549730726331E-6,1.5658769155257085E-5,1.6051211177588165E-5
78127.0,6.860536127824827E-4,0.04320761214400625,0.06270183717649833
78146.0,1.775888085651226E-5,4.477530293424022E-5,4.1441250027364743E-5
78164.0,3.3297122416562606E-7,1.6272475261609992E-6,1.41938032791048E-6
78182.0,7.212576630079245E-5,1.5901326263871823E-4,1.4575870542682314E-4
78200.0,1.1710104387038203E-6,5.1928611823252936E-6,4.214028944008215E-6
78219.0,2.3003232564488676E-4,4.835634082188334E-4,3.8383281359449106E-4
78237.0,3.3672574560697347E-6,1.1650967016509608E-5,1.0180222240946856E-5
78255.0,9.619752729577904E-4,0.00233680588830153,0.002844700770397408
78273.0,1.408590861589598E-5,3.28419004208259E-5,3.023472061913738E-5
78292.0,2.0523052807020773E-7,1.0253840392427124E-6,1.0121018327854629E-6
78310.0,4.316309213103332E-5,9.464602465170098E-5,9.028677874353574E-5
78328.0,7.656577092762321E-7,3.382959197842097E-6,2.6716362458660578E-6
78346.0,1.0791320185763375E-4,2.0394566977842115E-4,2.606983496744435E-4
78365.0,1.5350554179750174E-6,5.697526476543709E-6,7.575652763092518E-6
78383.0,3.673097424189208E-4,8.024702600689396E-4,6.418096475701015E-4
78401.0,5.343033739624222E-6,1.80539886695614E-5,1.4957259417773068E-5
78419.0,0.0052472668790213475,0.21234982207701397,0.30706876528241045
78438.0,2.1570297297541787E-5,5.0312722178913596E-5,4.270787293249089E-5
78456.0,3.891565941958124E-7,1.8713187775463793E-6,1.4939583179655575E-6
78474.0,1.1574753329700572E-4,2.601669386590231E-4,2.2927450377411895E-4
78492.0,1.933557772157857E-6,8.769013281014082E-6,1.157777000805457E-5
78511.0,8.376482033542723E-4,0.0019805761944753208,0.0013329521035198436
78529.0,1.1018522164223815E-5,3.37728085543721E-5,3.329232127539151E-5
78547.0,2.3424820702220174E-7,1.2467873946529992E-6,1.7061191682426903E-6
78565.0,5.661267523338551E-5,1.1475300827068771E-4,1.0582475080736361E-4
78584.0,7.287847496642965E-7,3.398324306449681E-6,3.2548718876757164E-6
78602.0,2.3550400095492823E-4,5.157252072591389E-4,4.3079424028478976E-4
78620.0,3.33362604625695E-6,1.2707373443756583E-5,1.1391755664429476E-5
78639.0,8.182799838944629E-4,0.0016051549824537064,0.001300841929084901
78657.0,1.099549710063482E-5,3.0530624171528794E-5,2.449123750883523E-5
78675.0,2.0086865828744929E-7,9.875792023203138E-7,8.062415544436218E-7
78693.0,5.369613236934914E-5,1.15130752357806E-4,9.672617594685635E-5
78712.0,6.497688919825756E-7,3.3243662642456687E-6,2.0154135912273247E-6
78730.0,1.2065092923206729E-4,2.697436294062952E-4,2.547858628443839E-4
78748.0,1.9266626519621573E-6,7.392208030941286E-6,6.771758395661763E-6
78766.0,3.345892872367877E-4,7.413085647219513E-4,6.212154207926303E-4
78785.0,4.080399793783382E-6,1.3858822458638792E-5,1.2495328805577507E-5
78803.0,0.00106374135483553,0.002337972311344664,0.0028510275833248653
78821.0,1.4712868694244003E-5,3.930612211630032E-5,3.38900889560632E-5
78839.0,2.757232209052413E-7,1.2714467761635158E-6,1.1548941005707106E-6
78858.0,4.567744487742373E-5,1.0010155819566697E-4,9.067707467422102E-5
78876.0,7.461757590473815E-7,3.0769629534269505E-6,2.401783617453418E-6
78894.0,1.24202655410702E-4,2.5412759141009574E-4,2.2576269673902694E-4
78912.0,1.8943488631272113E-6,7.418987308213233E-6,5.499184698683552E-6
78931.0,2.4028244564428127E-4,5.108952543035937E-4,4.4119939860430926E-4
78949.0,3.5855532866979304E-6,1.2264283130437665E-5,1.0034555840481885E-5
78967.0,8.394159701526121E-4,0.0015787767443624307,0.0013790868721608408
78985.0,1.1540727208848421E-5,3.048955944207111E-5,2.6311326246548077E-5
79004.0,0.005609303627692457,0.21231791309891643,0.3080100907878338
79022.0,2.9023177240291603E-5,6.72625101209331E-5,6.0873758308989994E-5
79040.0,4.924920977082703E-7,2.1636525043190034E-6,1.780829397551874E-6
79058.0,9.229640632337905E-5,1.9910330887902507E-4,1.8649919378376949E-4
79077.0,1.1478770491072034E-6,4.680074542009577E-6,3.808418147039694E-6
79095.0,2.688619168586938E-4,5.794752301288248E-4,5.802484996903833E-4
79113.0,3.4916526105692483E-6,1.5217363374442134E-5,1.1156785267838085E-5
79131.0,0.0019882633329623965,0.003340532186889119,0.004318639428143664
79150.0,1.4865137480118274E-5,4.122016505805277E-5,3.8688468741754646E-5
79168.0,2.6809477209303165E-7,1.4859989542846188E-6,1.0832173465029642E-6
79186.0,4.800166793308137E-5,9.999559754033613E-5,1.0562482031627288E-4
79204.0,8.049579860446516E-7,3.363909292671012E-6,2.7483521944907656E-6
79223.0,1.1469941458000639E-4,2.5679194014552553E-4,2.4155072146855362E-4
79241.0,1.66313069362584E-6,7.413755791673812E-6,6.134828911402417E-6
79259.0,4.1453341516885597E-4,8.837514321593369E-4,8.171360016918151E-4
79277.0,5.2196125433384695E-6,1.8725595061725926E-5,1.5813923634816114E-5
79296.0,0.0011754279610427798,0.009236287329208647,0.012810959949800912
79314.0,1.7080070626555472E-5,4.9991483426793425E-5,4.289340331006981E-5
79332.0,3.319055852620314E-7,1.732399500034426E-6,1.3537862458013106E-6
79350.0,6.315918313654018E-5,1.5839843283019792E-4,1.391548795188018E-4
79369.0,8.709595178436626E-7,3.6919026913253177E-6,3.898979975687184E-6
79387.0,7.811848766601842E-5,1.766918397992642E-4,1.5994860674185167E-4
79405.0,1.1261022148480336E-6,4.964447012373846E-6,4.933681369393569E-6
79423.0,1.34483565431397E-4,2.7762233597715646E-4,2.510015203229133E-4
79442.0,1.5443792839024102E-6,7.056185014909888E-6,5.534886257432337E-6
79460.0,2.1577471699908422E-4,3.911301770365974E-4,3.756079398070106E-4
79478.0,3.0963225181818568E-6,1.0941544345457738E-5,8.698066257604233E-6
79496.0,3.727351784253271E-4,5.505126886094183E-4,6.622704940108463E-4
79515.0,4.605375640331738E-6,1.5064250243774579E-5,1.1778639612686174E-5
79533.0,8.78517977425161E-8,5.650328030839488E-7,3.1989241089160514E-7
79551.0,4.3197525134065186E-5,7.873288870715804E-5,8.130328867566497E-5
79569.0,6.606289605319522E-7,2.988387069270683E-6,2.2633367539388393E-6
79588.0,2.810273632068882E-4,6.468648774086224E-4,5.729490710558815E-4
79606.0,3.9547390573875296E-6,2.006079000167622E-5,1.1974348003410398E-5
79624.0,4.66437081234253E-4,8.839346042728321E-4,8.560387266130043E-4
79642.0,7.191265204153918E-6,2.1629244150284787E-5,1.6685848628210473E-5
79661.0,5.699020364291153E-4,0.001044515546087196,0.0010436681252953546
79679.0,7.210608723272378E-6,2.1204002961408275E-5,1.7775616357142867E-5
79697.0,9.399353329107187E-4,0.0015122054346137135,0.0014640426128650888
79715.0,1.150948815745772E-5,3.061560225664329E-5,2.706399362035336E-5
79734.0,0.0011372415678394432,0.002214432232269613,0.0027948577538507
79752.0,1.486531305457623E-5,3.6856751229374566E-5,3.261576585662257E-5
79770.0,0.006108329860618388,0.21239803269352767,0.3089183497456212
79789.0,2.4246327011006027E-5,5.6728232863785244E-5,5.152986512877906E-5
79807.0,4.4798521413589334E-7,1.806571891522299E-6,1.974332325612944E-6
79825.0,4.756243392969518E-5,1.083461095978157E-4,9.600828573008786E-5
79843.0,8.172263908485568E-7,3.2751281678179873E-6,3.051184864779648E-6
79862.0,8.497102076688587E-5,1.9326905060430358E-4,1.7215637141289352E-4
79880.0,1.5061160592864282E-6,7.381875757613447E-6,7.893841041493961E-6
79898.0,1.63842605362945E-4,3.451380274985287E-4,3.108710780099234E-4
79916.0,2.59587469916266E-6,8.418072877116285E-6,7.560933336854004E-6
79935.0,3.3857528126851773E-4,5.077550434471326E-4,6.907370580216484E-4
79953.0,7.626520673776524E-6,1.5323918711487486E-5,1.8925025598725064E-5
79971.0,0.0011858178604533687,0.0022553390953200425,0.0028879149327358873
79989.0,1.666481705535302E-5,4.043603140112406E-5,3.5714220870824774E-5
80008.0,8.927484679510956E-4,0.044323730114709664,0.06345202654753938
80026.0,2.649614179863301E-5,6.453388813983438E-5,5.860306958547605E-5
80044.0,4.909458280136648E-7,2.130984499402129E-6,2.350565725708979E-6
80062.0,6.294339233601175E-5,1.2255805872158932E-4,1.2377683547685486E-4
80081.0,1.253703666404413E-6,4.032845066792982E-6,4.052230791095966E-6
80099.0,1.1170313383675458E-4,2.4602267116083154E-4,2.289049443398044E-4
80117.0,2.0238412646123665E-6,6.071283821129386E-6,5.5614727574666095E-6
80135.0,3.5629505372156134E-4,7.931574474055591E-4,6.850060296444708E-4
80154.0,4.4721084245655774E-6,2.2191624175312213E-5,1.2106871658275334E-5
80172.0,0.0011484349525112516,0.0017635742210489389,0.0023002132812593367
80190.0,3.2348544646270666E-5,5.5556290592419134E-5,6.435110480060136E-5
80208.0,0.0018040592882223856,0.009335594251396712,0.012950170825828972
80227.0,3.449927921806088E-5,6.860061113044542E-5,6.494809696299184E-5
80245.0,8.940472435794211E-7,3.399729161349111E-6,3.050623708018472E-6
80263.0,1.1691973180650694E-4,2.143766656280671E-4,2.0894142965576022E-4
80281.0,2.7764256523392355E-6,9.836036362045162E-6,7.818602785094614E-6
80300.0,4.2522509964240587E-4,9.64925373633776E-4,7.401885273037779E-4
80318.0,6.954881468534012E-6,1.9208691142416762E-5,1.751237359299782E-5
80336.0,0.006705624495402014,0.2127166592389769,0.3079202282210465
80354.0,4.278283025306559E-5,9.441735922717858E-5,8.520513924772805E-5
80373.0,7.620832625002496E-7,3.0081620995917348E-6,2.7938944274570673E-6
80391.0,9.717701024400868E-5,2.013469874067372E-4,1.829879886270511E-4
80409.0,2.0730410108196825E-6,7.499530844388546E-6,5.8436501058010046E-6
80427.0,4.2642504604967733E-4,7.81749192221119E-4,7.144498428510252E-4
80446.0,6.360436893487981E-6,1.6777762837854525E-5,1.3733026804724268E-5
80464.0,0.0010335745017692475,0.0016791557769743467,0.0016040861150747334
80482.0,1.6561837685027043E-5,4.44027189372631E-5,3.5068459758883366E-5
80500.0,0.007060564362684609,0.21165159297559627,0.30857840645407597
80519.0,6.651722380141056E-5,1.353206643286701E-4,1.1612897777826453E-4
80537.0,1.5185788962862258E-6,6.09151781124829E-6,3.6113757676637966E-6
80555.0,1.2178475766342112E-4,2.5217677763781043E-4,2.60647699733383E-4
80573.0,2.4362494477530004E-6,1.0087430300451558E-5,6.265001082872488E-6
80592.0,2.9435384555253746E-4,5.274237054125916E-4,6.224174243549634E-4
80610.0,5.453931568969944E-6,1.9997080006869956E-5,1.4947636547080089E-5
80628.0,0.0010426319929585568,0.0014214310931069513,0.0016578880802632257
80646.0,1.466051159587954E-5,4.1807562348051576E-5,4.0398280191096055E-5
80665.0,0.006693077776123987,0.21004563597196343,0.30822511426876054
80683.0,4.268959005280375E-5,1.0439816050094038E-4,1.0642815196095859E-4
80701.0,7.272718655627002E-7,4.198547217008875E-6,2.837553024953922E-6
80719.0,1.3125755074338297E-4,2.4102627857743313E-4,2.849653483158407E-4
80738.0,1.6446243750833973E-6,7.234454617636455E-6,6.3711033492849885E-6
80756.0,4.1272434210767455E-4,7.565359076989901E-4,7.817765749553664E-4
80774.0,6.788144423677474E-6,2.429709396611106E-5,2.030988270155256E-5
80792.0,0.006940009739680009,0.20714287264263093,0.31041737096278393
80811.0,3.3985667301663214E-5,7.121234509616541E-5,7.420858104146214E-5
80829.0,7.340748549691646E-7,3.2685211440212234E-6,2.2533034408303666E-6
80847.0,1.584121517773483E-4,2.7421881592923575E-4,2.9956781387109605E-4
80865.0,2.8353401776918795E-6,9.402623615309346E-6,7.889628808104797E-6
80884.0,0.0013881878348415912,0.0023706837169795575,0.00324558713001539
80902.0,2.6058375627305864E-5,5.8916926833853524E-5,5.693084062485972E-5
80920.0,6.197468735070195E-7,2.5094624525777324E-6,1.9249132943042573E-6
80939.0,2.1760334025615525E-4,3.900925932752892E-4,3.7810371584327156E-4
80957.0,4.343871814438906E-6,1.1842894959731247E-5,9.744355152852731E-6
80975.0,0.0012736630084012159,0.043124058223034195,0.06299584919424801
80993.0,4.306956327512618E-5,7.838055688386878E-5,6.95481849141284E-5
81012.0,8.147605990424815E-7,3.113974553503961E-6,2.1863799273805076E-6
81030.0,7.381209368386745E-4,6.512814861055001E-4,7.322536589311147E-4
81048.0,1.2367906778985114E-5,2.0559185880357372E-5,1.4746415758391228E-5
81066.0,0.0074940817140289415,0.2097250944665343,0.31045734920822826
81085.0,1.0144504685973956E-4,1.8956562279592214E-4,1.9365040690849883E-4
81103.0,7.482931116360398E-6,1.571827295446143E-5,1.5351099492499538E-5
81121.0,0.0021212198593662463,0.0036573489853808506,0.004037373925929447
81139.0,4.255334037704054E-5,7.36863658791879E-5,8.427289969393063E-5
81158.0,6.229046349359514E-7,2.9843728273943887E-6,1.8474639045165014E-6
81176.0,1.261351081661865E-4,2.169831990455293E-4,2.280564434249296E-4
81194.0,2.571591778387265E-6,7.024922082214876E-6,6.191642117598315E-6
81212.0,0.0016969840651848134,0.003072237988018499,0.00355015227425036
81231.0,2.443973302082907E-5,4.9132955595733304E-5,5.486297187747923E-5
81249.0,5.500736338970618E-7,1.9012126357076298E-6,2.015537184143136E-6
81267.0,1.0810143510354311E-4,1.7223240129276527E-4,1.8324749792729745E-4
81285.0,2.2119853708611914E-6,5.937545939218799E-6,4.871537520029799E-6
81304.0,0.0010013473328232213,0.001357009944156441,0.001667215156108135
81322.0,2.1491409510714084E-5,4.0514775240610936E-5,3.9350049234495456E-5
81340.0,5.005814218974701E-7,2.0373222576022736E-6,1.2524446002843552E-6
81358.0,1.5430892305631425E-4,2.1529615680403234E-4,1.8917364592386753E-4
81377.0,2.578814233217542E-6,5.761319511392717E-6,5.366666032228897E-6
81395.0,0.0015231364464611422,0.0027640887519331083,0.0015464661286415436
81413.0,2.7866200943300157E-5,4.4066666917118435E-5,3.1629090453310964E-5
81431.0,4.957119537482094E-7,1.8420385901744692E-6,1.1132787430067626E-6
81450.0,4.711445899534136E-5,7.964407020256205E-5,8.211165157647339E-5
81468.0,9.609002834353657E-7,3.004102966749929E-6,2.9982353227223395E-6
81486.0,3.487009107237719E-4,5.255392104907221E-4,4.714156112184263E-4
81504.0,6.2182265605211716E-6,1.1279056727031972E-5,9.749056905499846E-6
81523.0,0.0014694720255317636,0.00896699890076858,0.01273134467106002
81541.0,3.2208895404933034E-5,5.264021064180644E-5,4.7558655183134343E-5
81559.0,6.504701077019654E-7,2.2246374712847262E-6,1.8272183460451842E-6
81577.0,1.7859469454962866E-4,2.7890953897559043E-4,3.0532437825529893E-4
81596.0,2.7015439538562796E-6,7.0137578864275666E-6,9.308768415342103E-6
81614.0,9.587492128802999E-4,0.0013574782319067404,0.0013168061306916064
81632.0,1.4391649786599546E-5,2.665308308492878E-5,2.4612255534176905E-5
81650.0,2.6469896297669445E-7,1.2900086083745912E-6,9.174514254939441E-7
81669.0,6.341703331043286E-5,1.3470466605013717E-4,1.0717086999231809E-4
81687.0,1.1098185373919661E-6,4.432480691760706E-6,3.800705015930692E-6
81705.0,4.7555603969219986E-4,8.633273033565356E-4,7.72338571387098E-4
81723.0,7.598967905478654E-6,1.884262298829433E-5,1.673585937601602E-5
81742.0,0.007634870991933583,0.20859760979188777,0.31026089718053546
81760.0,4.1667451359325206E-5,7.491104483026103E-5,6.580265504286258E-5
81778.0,8.084586910963668E-7,2.8625972909240766E-6,2.371016785195155E-6
81796.0,2.4690244420875763E-4,4.461876010170122E-4,3.6293552606350384E-4
81815.0,3.2927016739038408E-6,9.339956955801922E-6,7.048367068553086E-6
81833.0,0.0014030704735841792,0.0022114024418482285,0.002832150478922679
81851.0,1.9992197860141236E-5,4.839262982228744E-5,3.440457152893328E-5
81869.0,5.566067535084436E-7,2.002562875912838E-5,1.6195956989903327E-6
81888.0,9.411088813980209E-5,1.8406397906823774E-4,1.4390028258767163E-4
81906.0,1.6852914454502518E-6,5.455040428893654E-6,4.103042932027055E-6
81924.0,6.684360266047577E-4,0.0011810284758792238,9.656811584184583E-4
81942.0,9.603635992000107E-6,2.302776220669291E-5,1.793158606509287E-5
81961.0,1.856298963689424E-7,7.33751119740766E-7,7.169185676437128E-7
81979.0,4.6627084529406796E-5,9.311712632450006E-5,7.378192515365536E-5
81997.0,9.189500268788113E-7,3.5134237536756267E-6,2.605878043348734E-6
82015.0,3.0829142811002815E-4,5.669518245461194E-4,5.022358531807459E-4
82034.0,4.21006802487054E-6,1.4641019660062238E-5,1.0803147779338935E-5
82052.0,0.0015679377839709157,0.002474956788336209,0.0029637523319025784
82070.0,2.072278205795688E-5,4.962388966224552E-5,3.9434148559770235E-5
82089.0,4.1591991334746243E-7,1.8174259371089987E-6,9.254898322600397E-7
82107.0,9.668886178822518E-5,1.997800868958356E-4,1.5667849701633078E-4
82125.0,1.8470645644944907E-6,6.406961734453289E-6,4.323480499511554E-6
82143.0,7.409192557121162E-4,0.001319440384623185,0.001134957096311138
82162.0,8.069625561144748E-6,2.223696507681122E-5,1.7328414163704333E-5
82180.0,2.3563817175869135E-7,9.491482347543734E-7,6.707454156709133E-7
82198.0,5.393904390560727E-5,1.0054948155655752E-4,1.211753831669132E-4
82216.0,1.1909098724479681E-6,4.330013947713455E-6,4.288800442077895E-6
82235.0,2.2390459459352438E-4,3.71829421549136E-4,3.396819468573963E-4
82253.0,4.034820571741568E-6,1.1094885432768186E-5,8.455269614101923E-6
82271.0,0.001226222320088004,0.00173158422216581,0.0015770756373162842
82289.0,1.5907069260208448E-5,3.841633590851216E-5,3.210526690748152E-5
82308.0,3.124270103063584E-7,1.434357734877296E-6,1.1730386583265404E-6
82326.0,7.825339341515149E-5,1.6220878461302974E-4,1.3459813826590487E-4
82344.0,1.5527581267323444E-6,5.9360397610303315E-6,4.155222240259587E-6
82362.0,4.313682638483906E-4,7.367707577357215E-4,6.495974691499096E-4
82381.0,5.2452587408515165E-6,1.3474452145718601E-5,1.1036543933893748E-5
82399.0,0.0010814787927321227,0.0016074005180833348,0.00151689941059131
82417.0,1.2964097639521339E-5,3.122052762830621E-5,2.862407428782959E-5
82435.0,3.0830645336416306E-7,1.4490037773498742E-6,9.173445222085694E-7
82454.0,7.496865077809719E-5,1.4319397610020425E-4,1.6053761015143172E-4
82472.0,1.570108547016257E-6,5.445850787953819E-6,6.693689812003097E-6
82490.0,1.507629933898263E-4,2.871986766956253E-4,2.571298825902243E-4
82508.0,2.4440637145473102E-6,8.257874378211309E-6,7.065258615477692E-6
82527.0,0.0011389372665771124,0.0019170247773880277,0.0019951344620215286
82545.0,1.4048914666179118E-5,4.381341473321418E-5,4.419536009308633E-5
82563.0,3.4971123065091183E-7,1.6839160829892864E-6,1.8026884438531632E-6
82581.0,1.1159159067256856E-4,2.082637136946243E-4,2.086208561528783E-4
82600.0,1.5676646511461734E-6,6.442163882660072E-6,6.061195361516011E-6
82618.0,0.0014427761114469732,0.0022618403108240277,0.003007142246715253
82636.0,1.647789237721223E-5,4.3762296433736016E-5,3.911798321565711E-5
82654.0,4.0824083023671215E-7,1.864869807959819E-6,1.3472827892978612E-6
82673.0,1.307206979000063E-4,1.80122395799311E-4,2.074255341566351E-4
82691.0,2.4914119371816805E-6,9.158719511456293E-6,5.733859908596735E-6
82709.0,1.3804517461988664E-4,2.552780458687133E-4,2.528466987482246E-4
82727.0,2.4339941652681247E-6,1.0279991467598342E-5,7.13650587047203E-6
82746.0,3.8561503833986526E-4,6.833724656852729E-4,5.518491202824692E-4
82764.0,5.231090979300944E-6,1.4034779369170639E-5,1.1614663240403432E-5
82782.0,0.0012702477526623233,0.0024170089737474503,0.0030334795790081534
82800.0,1.5573239070351587E-5,4.5072467095225737E-5,3.752495573378811E-5
82819.0,0.0029414227696707143,0.04298021912185316,0.06384770412785096
82837.0,4.1720118085409114E-5,1.1379439179783841E-4,9.759275852862278E-5
82855.0,8.381016549175244E-7,4.49303136768886E-6,2.682015619206132E-6
82873.0,2.5135830317778385E-4,4.196278133679263E-4,3.947839131410351E-4
82892.0,2.5380344483308575E-6,1.0917924270313548E-5,7.838916983425598E-6
82910.0,5.652958397945295E-4,9.161630603075389E-4,8.964246971954552E-4
82928.0,6.972953885091665E-6,1.9329001452767652E-5,1.6794190748638227E-5
82946.0,0.001099428062977677,0.008789127272460381,0.012999677715464704
82965.0,1.3694013471197483E-5,3.14670368223834E-5,3.055430079215536E-5
82983.0,0.0036921943806422428,0.009473204850635925,0.013930141002821425
83001.0,6.109880719870613E-5,9.834363157752703E-5,1.3873247456746082E-4
83019.0,8.697889835674897E-7,3.908049401203842E-6,2.7027896339579966E-6
83038.0,2.8565860516724183E-4,4.986294345064303E-4,4.911503766162896E-4
83056.0,5.336386172029987E-6,1.4258683291068683E-5,1.4362112324134415E-5
83074.0,0.0011779481776757587,0.008907062685726708,0.013062986138809475
83092.0,2.233341388867281E-5,3.985397500305149E-5,4.857155355790894E-5
83111.0,3.385463200464596E-7,1.6539115933024873E-6,1.2458469040058127E-6
83129.0,5.5641619249151094E-5,9.660230351001703E-5,1.1881342918153186E-4
83147.0,8.908421873462212E-7,4.025295847347737E-6,3.594385043296586E-6
83165.0,1.555241451207862E-4,2.560984555930399E-4,3.033174866403904E-4
