"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
73555.0,4.820874057764739E-4,4.3900290694607236E-4,2.5377112663606954E-4
73573.0,1.6962187679617783E-5,1.4896132500692346E-5,8.798771330817256E-6
73592.0,4.6823771436625325E-4,4.387143882261305E-4,2.5250604221958926E-4
73611.0,1.3807517086323885E-5,1.236594699333795E-5,7.268958007335837E-6
73629.0,5.315389136210377E-4,4.382663806909982E-4,2.548309216371731E-4
73648.0,1.4354573409573984E-5,1.2475308536897886E-5,7.352767102893988E-6
73666.0,0.004018152467973716,0.04163307685151662,0.07043023390739979
73685.0,1.4338394244723643E-4,9.693654373541979E-5,5.810774702376746E-5
73704.0,3.883930846681216E-6,2.7367346252407464E-6,1.6681548518302934E-6
73722.0,9.224383929959931E-4,7.66764684574169E-4,4.4013124075547433E-4
73741.0,2.3609534858336678E-5,2.1925514500294017E-5,1.2646162877430505E-5
73760.0,0.003481661238219993,0.009202881313466001,0.014763493087593785
73778.0,1.0454746121473618E-4,9.761430789265223E-5,5.663047706018867E-5
73797.0,3.216272177054923E-6,2.7816347482661577E-6,1.634137299167426E-6
73815.0,5.272228783686372E-4,4.38716573361521E-4,2.5362549893532865E-4
73834.0,1.3643413556102605E-5,1.2455509698378922E-5,7.237238020097976E-6
73853.0,0.002336322958896604,0.0016206473689065522,9.399545669988169E-4
73871.0,6.130906495834279E-5,5.570692857491986E-5,3.2273126268627126E-5
73890.0,1.8855991751606039E-6,1.5889631121399427E-6,9.240010782038044E-7
73908.0,2.8929011420435825E-4,2.5103180334240185E-4,1.4636975006952416E-4
73927.0,7.726289188596084E-6,7.156378179730444E-6,4.202159769586241E-6
73946.0,0.0019092506948552124,0.0013451102729693256,7.77797372442791E-4
73964.0,4.946547752394275E-5,4.633282622321791E-5,2.6902184465040262E-5
73983.0,1.5678283139984517E-6,1.3249873976868246E-6,7.717012334165755E-7
74001.0,3.468507072687731E-4,3.000919543678175E-4,1.722353556166399E-4
74020.0,9.292965400083141E-6,8.553408440835833E-6,4.974502979874681E-6
74039.0,0.0022101936017291496,0.0016216970221927356,9.357974527008767E-4
74057.0,5.8157762366319676E-5,5.5824699517078044E-5,3.234309706862244E-5
74076.0,1.8547072333185067E-6,1.5951038764460597E-6,9.311032746747983E-7
74095.0,3.4782563217350084E-4,3.0132118679511265E-4,1.7283819103094914E-4
74113.0,1.1129811418091022E-5,1.0355235126024385E-5,6.024981527220906E-6
74132.0,0.003523027984329723,0.00301155998852934,0.003315754653479619
74150.0,8.890195680993535E-5,8.10553598966093E-5,4.680069245218571E-5
74169.0,2.6787501993081662E-6,2.314864636319242E-6,1.3469046448886253E-6
74188.0,3.1227676064554883E-4,2.08189427674886E-4,1.1931547599725603E-4
74206.0,9.530310804275012E-6,7.1385364652227976E-6,4.137427320636994E-6
74225.0,0.0035391157608907586,0.0030040676406325635,0.0033036006128584743
74243.0,9.412244226932898E-5,8.14857344565479E-5,4.6805923600224936E-5
74262.0,2.841000175401625E-6,2.3224317816953323E-6,1.3399128789621953E-6
74281.0,7.523183966665956E-4,6.361421581253162E-4,3.609176013585903E-4
74299.0,2.2928076047722442E-5,2.1903877138260398E-5,1.2520538940315692E-5
74318.0,0.012831083352275988,0.19887841913353005,0.3357422981886861
74337.0,1.2828770713377074E-4,1.1815940734963045E-4,6.77058993863222E-5
74355.0,4.623254244865999E-6,4.062351328688107E-6,2.353656296225611E-6
74374.0,9.682739751914244E-4,7.675656681752365E-4,4.351607081373502E-4
74392.0,2.8833704035567197E-5,2.6444360539775053E-5,1.526198356416604E-5
74411.0,9.724276091296415E-7,7.586312710541913E-7,4.369227392461129E-7
74430.0,1.8693885450659706E-4,1.7151636080076188E-4,9.756633307279719E-5
74448.0,6.690316053243305E-6,5.89115572241227E-6,3.4021519378693123E-6
74467.0,0.0014637307429735986,0.001117313341597374,6.310540145187388E-4
74485.0,4.170675606736702E-5,3.84486302259929E-5,2.2038640813968886E-5
74504.0,1.3955040484716388E-6,1.0964892248488116E-6,6.293733374062155E-7
74523.0,4.2465652648720283E-4,2.516694928142726E-4,1.4344917208924458E-4
74541.0,1.253551453478536E-5,8.61126924772102E-6,4.969663056139427E-6
74560.0,0.013740301108798527,0.1988469564425321,0.3355301276273042
74578.0,1.7033573405434002E-4,1.4443895934988297E-4,8.230607197138879E-5
74597.0,5.072351998812036E-6,4.083401178235519E-6,2.3474586935883008E-6
74616.0,0.001242319919457095,9.215147377931653E-4,5.349838970727644E-4
74634.0,3.757776936327195E-5,3.145669400494228E-5,1.858693653450795E-5
74653.0,1.2495976582948598E-6,8.950958848787039E-7,5.335073747449379E-7
74672.0,2.025327400400099E-4,1.70860334139128E-4,9.797492796534642E-5
74690.0,7.083653391587357E-6,5.8448697349081034E-6,3.392730136570189E-6
74709.0,0.0014756099590998335,0.0011120824911797329,6.282624703667343E-4
74727.0,4.495575912151456E-5,3.804729702166391E-5,2.184837634838508E-5
74746.0,1.5147478116973971E-6,1.0867433657422552E-6,6.212446132416729E-7
74765.0,2.2584544155402535E-4,2.0621843335723715E-4,1.1933760105730987E-4
74783.0,8.57227282591096E-6,7.0503984818836936E-6,4.140460710758312E-6
74802.0,0.001147810692938341,9.246704146920511E-4,5.30218548154728E-4
74820.0,3.708885767243221E-5,3.160395037793898E-5,1.842049847237216E-5
74839.0,1.290792104041391E-6,9.006198589361244E-7,5.226188894750969E-7
74858.0,1.6837264049455615E-4,1.4176078992530347E-4,8.093909132767301E-5
74876.0,6.365290898400577E-6,4.842123235667157E-6,2.7928966793610405E-6
74895.0,0.0012652010896860469,9.277049907767576E-4,5.359534483235628E-4
74913.0,3.944755717543876E-5,3.1434854387593224E-5,1.8445315424981894E-5
74932.0,1.356878093315234E-6,8.986848155799916E-7,5.210991143478466E-7
74951.0,2.607731591576258E-4,1.4291131036039514E-4,8.277070634242389E-5
74969.0,8.705687800538636E-6,4.916231536316239E-6,2.9384547386632885E-6
74988.0,0.0026158413265912643,0.00199641827231988,0.0012659123320742417
75007.0,6.737446380287428E-5,5.4885478837698415E-5,3.2191851998523514E-5
75025.0,2.8615321419930395E-6,1.880947697193257E-6,1.096483905422564E-6
75044.0,3.687166121573907E-4,2.987537316660229E-4,1.7468209088866897E-4
75062.0,1.4303664727961789E-5,1.0102838228341875E-5,5.978792580728358E-6
75081.0,0.0012425609972570929,7.622741078311888E-4,4.400006439967071E-4
75100.0,3.520205825226294E-5,2.1310351206596416E-5,1.2558880009084665E-5
75118.0,0.0038340605350996437,0.0030085830915455385,0.003298729573674904
75137.0,9.980498756015961E-5,6.571735601668833E-5,3.841783955501926E-5
75155.0,4.18976365919081E-6,2.294694028086611E-6,1.37806860197969E-6
75174.0,0.0010772488149291368,7.703555917772016E-4,4.5267181790875394E-4
75193.0,3.595790475924452E-5,2.2082770054772517E-5,1.2985527543701843E-5
75211.0,1.5193095716329497E-6,7.66791946831234E-7,4.4385320826530224E-7
75230.0,2.574497628069725E-4,1.7070894258012934E-4,1.0050646588859581E-4
75248.0,1.065903388830076E-5,5.975486406313936E-6,3.5508630095949023E-6
75267.0,3.2529627438274735E-4,1.6777559410105438E-4,1.0244127689180021E-4
75286.0,9.179334419601367E-6,4.840697881633515E-6,2.9707111276307977E-6
75304.0,9.230006291346483E-4,3.569512653954519E-4,2.266718762435923E-4
75323.0,2.240302469779752E-5,1.014619828113226E-5,6.226200424191688E-6
75342.0,0.001725647058906344,0.0011143190453587,6.55078037459843E-4
75360.0,5.8380105873554125E-5,3.758237005614159E-5,2.1538232013227535E-5
75379.0,0.0033892088160879866,0.0030088738620432575,0.003308571993821682
75397.0,8.98843994998655E-5,7.83403971455783E-5,4.685340468821998E-5
75416.0,2.607003585712065E-6,2.2395043713191203E-6,1.3636724429464875E-6
75435.0,4.382074840155955E-4,3.577133288007884E-4,2.0990758853260455E-4
75453.0,1.3577522507466577E-5,1.2184756540136277E-5,7.351488343942129E-6
75472.0,0.0029888122695580434,0.041634940944547984,0.07010880671069014
75490.0,1.275213943486023E-4,1.1655722433855719E-4,6.798014433034948E-5
75509.0,3.637119506108899E-6,3.3213826887916425E-6,1.9778258348210666E-6
75528.0,6.224673493095518E-4,5.223156631270819E-4,3.083069697481507E-4
75546.0,2.4636282940936806E-5,1.7538530763409498E-5,1.084875323577168E-5
75565.0,0.0011773118541917914,9.205569454599308E-4,5.409819470644961E-4
75584.0,3.5442903606469736E-5,2.5546204583825554E-5,1.5777159928172798E-5
75602.0,0.002080373018477178,0.001600832353466125,9.321292717781573E-4
75621.0,5.796385313547114E-5,4.478309783025927E-5,2.6929038028829694E-5
75639.0,2.465687707056556E-6,1.5197834677412892E-6,9.283667708813775E-7
75658.0,5.446080679941669E-4,4.299448632768943E-4,2.5133841441586657E-4
75677.0,1.6746075106442176E-5,1.1970765702910635E-5,7.391225649569098E-6
75695.0,7.184785207047355E-7,4.1245439544630973E-7,2.5453701107758246E-7
75714.0,1.6722024043982938E-4,1.3904466171918257E-4,8.145953101484353E-5
75732.0,6.439227058749482E-6,4.709428864198998E-6,2.857017617405138E-6
75751.0,0.0019793287879971955,0.0016105201015449012,9.250554638225761E-4
75770.0,5.2137984136197034E-5,4.5180679383079766E-5,2.6897560186829273E-5
75788.0,2.1432461270191372E-6,1.5405193493546873E-6,9.319255166832056E-7
75807.0,3.4361321874174053E-4,2.954923098974813E-4,1.7288361243081277E-4
75825.0,1.2177308345422324E-5,1.00436505647913E-5,6.0436531052765544E-6
75844.0,0.0028725549504519552,0.002996745299764592,0.003292647521781392
75863.0,7.307906019542106E-5,6.605904015659422E-5,3.900815401696442E-5
75881.0,2.8801042909506224E-6,2.255050378335848E-6,1.3610144292899312E-6
75900.0,4.964228602395487E-4,4.3255467194135394E-4,2.5092191980797537E-4
75919.0,1.3927115537584383E-5,1.225922652609755E-5,7.308417271737052E-6
75937.0,0.002556905369092363,0.04147172081165568,0.07016892869891368
75956.0,1.0671296158613318E-4,9.616353768683331E-5,5.5840897147898764E-5
75974.0,3.933462362431811E-6,3.27608140473989E-6,1.941472369589968E-6
75993.0,4.7884244938376414E-4,2.9861970897901327E-4,1.7509239792204697E-4
76012.0,1.2170376334765434E-5,8.452459864784095E-6,4.966563028418996E-6
76030.0,0.0025484464992042663,0.041471468712737006,0.07018131897343284
76049.0,1.0220231417772617E-4,9.701161025782554E-5,5.6144962316510166E-5
76067.0,3.882046676785203E-6,3.3335112621793134E-6,1.949568792591123E-6
76086.0,4.93355755743014E-4,4.3480233865354783E-4,2.50128538689323E-4
76105.0,1.3290642911215916E-5,1.2264331494456234E-5,7.2236018467718205E-6
76123.0,0.002233958589536804,0.001607114677392467,9.259231562757105E-4
76142.0,4.902910039048313E-5,4.568052180580441E-5,2.6726580012917667E-5
76160.0,1.8704625961422793E-6,1.5706755069396345E-6,9.312151542585853E-7
76179.0,3.418092362180025E-4,2.9967627710597437E-4,1.7245797888369564E-4
76198.0,9.27935856833861E-6,8.458792587217648E-6,4.946377469139154E-6
76216.0,0.0016451531814284511,0.0011059957584145534,6.419550593160375E-4
76235.0,3.5647551630364576E-5,3.1536390481000234E-5,1.8227961619169408E-5
76254.0,1.0925677649786166E-6,9.023622198511445E-7,5.162663806739405E-7
76272.0,2.261922931253669E-4,2.0492709610779686E-4,1.1933391610232263E-4
76291.0,6.335862646386545E-6,5.794371478416605E-6,3.437494643492601E-6
76309.0,9.738254711685902E-4,7.567922213886866E-4,4.3546266244706727E-4
76328.0,2.289938883287965E-5,2.1512494465163923E-5,1.2536517799986334E-5
76347.0,0.012273500164937987,0.1981987017636963,0.33476161910783636
76365.0,1.5454611638125149E-4,1.4083056740853204E-4,7.981837508207396E-5
76384.0,4.471419053159622E-6,3.991016613824152E-6,2.3147957996055476E-6
76402.0,0.0014880444915416206,0.0011043509854398088,6.436671121430624E-4
76421.0,3.3271900848034346E-5,3.149187231674785E-5,1.8365285443270465E-5
76440.0,0.012658915747657564,0.19819035692805942,0.33469707380780533
76458.0,1.505955360109034E-4,1.4024473770239603E-4,8.136597090125583E-5
76477.0,4.482707957111138E-6,4.008417478310514E-6,2.3585501142542253E-6
76495.0,0.001231699438916367,9.174523255422454E-4,5.329128772099489E-4
76514.0,2.9276485784427288E-5,2.6230101035851395E-5,1.5267129943020934E-5
76533.0,9.63584095852295E-7,7.502160811001943E-7,4.3451875472053957E-7
76551.0,2.878298912100189E-4,2.0569376057587803E-4,1.1689380462051867E-4
76570.0,7.565976391377185E-6,5.8823566958974855E-6,3.3732862332292104E-6
76589.0,0.003119242429732938,0.0019792693293951957,0.0012556276954849362
76607.0,8.434627679358963E-5,6.692029802375047E-5,3.8535138143044634E-5
76626.0,2.4402482837695183E-6,1.9032154459511374E-6,1.1093078404885489E-6
76644.0,7.858469523379153E-4,6.304306516098356E-4,3.579683220455435E-4
76663.0,1.9536809943236422E-5,1.7910517432760758E-5,1.0286466914834185E-5
76682.0,0.012866562028403396,0.19818148940419575,0.33451069831406305
76700.0,1.528131721544919E-4,1.407916618312565E-4,8.032075657901883E-5
76719.0,4.616364860595941E-6,3.992310511095289E-6,2.3143219254209777E-6
76737.0,9.450441263789681E-4,7.585795295178603E-4,4.3188968596359856E-4
76756.0,2.358039943317295E-5,2.1635062842389484E-5,1.2574240941916645E-5
76775.0,0.0035835589721702637,0.009144542962354382,0.014671117708834782
76793.0,1.0559184766084988E-4,9.684182542833955E-5,5.545073736577889E-5
76812.0,3.3173811288149875E-6,2.756093898162015E-6,1.5969030360195427E-6
76830.0,5.22702762512847E-4,4.3439557835785723E-4,2.458384761439043E-4
76849.0,1.4017579163721303E-5,1.2282884191387132E-5,7.151203697866858E-6
76868.0,0.005203726626595083,0.009152581055632153,0.014667488561670588
76886.0,1.5477728415544094E-4,9.688554946297165E-5,5.585867107312431E-5
76905.0,4.166700142058702E-6,2.7779232093731967E-6,1.6217609552235295E-6
76924.0,1.5868007979592057E-4,1.4096575754443975E-4,8.088257980361486E-5
76942.0,5.760544362844997E-6,4.812472135422071E-6,2.8093066888880146E-6
76961.0,9.731751453129893E-4,7.544187949892931E-4,4.2986165542617706E-4
76979.0,3.014733560748233E-5,2.578763539283491E-5,1.5102632906103456E-5
76998.0,0.012018147947729731,0.19813092529198775,0.3342263838232626
77017.0,1.2949440241494112E-4,1.1656602058622732E-4,6.733639524881555E-5
77035.0,4.996747937806264E-6,3.976199375400653E-6,2.3254332014324254E-6
77054.0,4.1554712988070965E-4,3.594088309785248E-4,2.061943694596233E-4
77072.0,1.4741374488201539E-5,1.2235196234480504E-5,7.152130747058236E-6
77091.0,0.0023042290844889285,0.0016100105174288077,9.208076009690129E-4
77110.0,5.286399949803794E-5,4.5497925880806074E-5,2.6673503070826062E-5
77128.0,2.175783342329826E-6,1.5569349067091867E-6,9.161769656782712E-7
77147.0,1.9229511947568148E-4,1.697234745197656E-4,9.882923914946736E-5
77166.0,0.006033243358757462,0.009149798339088978,0.01466654668340064
77184.0,1.90177138487567E-4,9.74007116620566E-5,5.6770543981048276E-5
77203.0,5.224761887723404E-6,2.8229005129808013E-6,1.7039531409630851E-6
77221.0,2.0593577779494404E-4,1.6861849412618763E-4,9.874747969301247E-5
77240.0,6.629517485043014E-6,4.7774382913407566E-6,2.8148792779373792E-6
77259.0,5.235691119303554E-4,4.3348330484911445E-4,2.5366010306067773E-4
77277.0,1.9686841358043085E-5,1.4596419300674699E-5,8.717519004577198E-6
77296.0,6.278987751131621E-4,4.3078635802005333E-4,2.51567342704171E-4
77314.0,2.2512968779180575E-5,1.4689518561435792E-5,8.794556791377131E-6
77333.0,0.0025617138054129054,0.0016065009852953918,9.211931113821939E-4
77352.0,6.726926311564401E-5,4.493599846949935E-5,2.7076948295196088E-5
77370.0,0.001335423957403406,9.116887725345545E-4,5.295059129967991E-4
77389.0,3.969294602126984E-5,2.5545388815806673E-5,1.5647264442278934E-5
77407.0,7.435481508808514E-4,5.214239822388264E-4,3.079994099217756E-4
77426.0,2.4749895507697123E-5,1.462712197055614E-5,8.818197170811512E-6
77445.0,8.699292607596069E-7,4.162853673932893E-7,2.4587299545699246E-7
77463.0,2.505627686096156E-4,1.675169891887517E-4,1.0083215243175611E-4
77482.0,8.95946544642428E-6,4.67524863220417E-6,2.8462587002890977E-6
77501.0,2.4524740661656397E-4,1.4089147956085143E-4,8.331660818006184E-5
77519.0,9.269028028871503E-6,4.8996295802657776E-6,2.8933765866512486E-6
77538.0,0.0019900455445485345,6.316477055762275E-4,4.170643234874944E-4
77556.0,5.3170262128483606E-5,2.114244275939168E-5,1.2769025311571311E-5
77575.0,0.0026214101042604946,0.00160773106340717,9.41270502824959E-4
77594.0,7.098449889062796E-5,4.337972721602707E-5,2.5788669383496987E-5
77612.0,0.0033900114183392773,0.0029710124476289715,0.003299851507709079
77631.0,7.513711420937717E-5,6.55015169249407E-5,3.84954957859099E-5
77649.0,0.014560535534992553,0.19827757733971008,0.33396194746714625
77668.0,1.270685669147932E-4,1.1642235441639383E-4,6.785031207691502E-5
77687.0,3.7426993711367015E-6,3.3273169654152485E-6,1.9706557777138828E-6
77705.0,2.2953356438391452E-4,2.0510565127762238E-4,1.178593196387955E-4
77724.0,6.3104028794934735E-6,5.816992242429499E-6,3.414156985003917E-6
77742.0,6.669759752472778E-4,5.207500024079551E-4,3.059210956818995E-4
77761.0,2.103275531029272E-5,1.459899896583381E-5,9.011649467683481E-6
77780.0,0.002595429937589748,0.0019611060991171817,0.0012608496576614284
77798.0,8.561381560446121E-5,6.584212743179631E-5,3.94633226078745E-5
77817.0,0.003265397169474699,0.04141869496032775,0.06981870969166729
77836.0,1.1937523788642452E-4,9.602568218871493E-5,5.7299872920806874E-5
77854.0,5.048714967030648E-6,3.2234617915673784E-6,1.959003540789299E-6
77873.0,2.9613479183594754E-4,2.446355891214559E-4,1.4195878485161135E-4
77891.0,1.167621195325652E-5,8.209979911310185E-6,4.9519906448595E-6
77910.0,0.0013927377323520486,0.0010884457951878942,6.285101843373532E-4
77929.0,3.7184857427934624E-5,3.066815873225009E-5,1.8307279288761717E-5
77947.0,0.003317123279807312,0.009112903986012385,0.01465023873833457
77966.0,8.897279323312083E-5,7.876252260340703E-5,4.6637988051437394E-5
77984.0,0.011839237508150373,0.19769799007293956,0.3338428880674073
78003.0,1.2668221916201143E-4,1.1501955681787901E-4,6.744598053655033E-5
78022.0,4.214881814717568E-6,3.2227333080339743E-6,1.9337143944834666E-6
78040.0,2.230844243249447E-4,2.034283409170814E-4,1.1792543286287626E-4
78059.0,7.029715533164783E-6,5.727749857800314E-6,3.4045495893466202E-6
78077.0,7.185993913572271E-4,6.286330680943321E-4,3.5822903108522516E-4
78096.0,2.0082028532813748E-5,1.763732022410424E-5,1.0394995575902667E-5
78115.0,0.0010812128675253385,9.060490603375493E-4,5.217069119886709E-4
78133.0,3.4016692409917326E-5,3.101503943474309E-5,1.822569942112615E-5
78152.0,1.1577255521748614E-6,8.823581287309541E-7,5.247170401144021E-7
78171.0,2.1600464020421036E-4,1.383124800785818E-4,8.391814799441695E-5
78189.0,6.898442280187053E-6,4.688148518114691E-6,2.948718238865485E-6
78208.0,0.002844390494355005,0.002961603529199466,0.0032852887887866574
78226.0,8.367289042335493E-5,7.971364945546521E-5,4.6306093397021366E-5
78245.0,2.7527849677115885E-6,2.271766882818492E-6,1.327762405771186E-6
78264.0,1.494592150372661E-4,1.3904500000996563E-4,8.131459561631331E-5
78282.0,5.450413129343928E-6,4.777645498951893E-6,2.8445050640437854E-6
78301.0,8.842060984138203E-4,7.518064917532163E-4,4.357986080269476E-4
78319.0,2.732043180210978E-5,2.5811858936337604E-5,1.5192925782592812E-5
78338.0,0.01162282018206073,0.19754811048893478,0.3337065802892027
78357.0,1.332655014719523E-4,1.1538006551534124E-4,6.663245258505078E-5
78375.0,4.573873446639197E-6,3.973229804285615E-6,2.3315011798117216E-6
78394.0,9.343573724812158E-4,7.518787662465255E-4,4.357813309780631E-4
78413.0,2.3191145995986576E-5,2.1373910869471795E-5,1.2554806760768932E-5
78431.0,9.215673456619672E-7,7.369526546728047E-7,4.3406330529596155E-7
78450.0,1.6411784781101906E-4,1.3933522431065656E-4,8.089532825216844E-5
78468.0,5.5457438870046135E-6,4.788410375118157E-6,2.808365167177296E-6
78487.0,0.001469674887597064,0.0010988560849326944,6.359803853916177E-4
78506.0,3.237571688072848E-5,3.1169034668316604E-5,1.8160835668622333E-5
78524.0,1.2945598019311019E-6,1.075890105556011E-6,6.317556256502796E-7
78543.0,2.2879423701720306E-4,2.0315577672366895E-4,1.1676369091175338E-4
78561.0,7.593590202663719E-6,6.982676992338578E-6,4.0823128032312025E-6
78580.0,0.0014081970773505868,0.0010946842631607931,6.285200523642533E-4
78599.0,3.29520169505485E-5,3.1225376981878114E-5,1.8093761451012633E-5
78617.0,1.3017031358120274E-6,1.076978074652156E-6,6.284609955157717E-7
78636.0,2.869418350925051E-4,2.4276821341283824E-4,1.4254680226819942E-4
78654.0,9.55205081105301E-6,8.345194894786921E-6,4.9675388621284145E-6
78673.0,0.0017093675874528733,0.0013185291352675336,7.627784720036037E-4
78692.0,3.9805806867693864E-5,3.7700445937054835E-5,2.1959586978622396E-5
78710.0,1.5785534478096322E-6,1.3008232009291466E-6,7.631629115101996E-7
78729.0,3.307680620934598E-4,2.9588474601987543E-4,1.7067069942685917E-4
78748.0,9.266030292301503E-6,8.436518191615835E-6,4.943364848963723E-6
78766.0,0.0031422669667031077,0.001970472636208606,0.0012460096048673615
78785.0,6.8284497965261E-5,5.459549718315153E-5,3.161473015584271E-5
78803.0,2.411522399922675E-6,1.8777329007466697E-6,1.0951975065932424E-6
78822.0,7.838937309698798E-4,5.185320359902323E-4,2.9693824519991924E-4
78841.0,1.9349805947628077E-5,1.4726333718346013E-5,8.592417265402633E-6
78859.0,7.310452402499788E-7,5.115479192658003E-7,2.9595038717919625E-7
78878.0,1.8709369172469312E-4,1.684373786031919E-4,9.633655325809867E-5
78896.0,6.656320344185407E-6,5.778531762563041E-6,3.3342271578699925E-6
78915.0,9.24056601708472E-4,7.523276933756502E-4,4.2826540787767764E-4
78934.0,2.3672000907208986E-5,2.1424888516203605E-5,1.2351619433763891E-5
78952.0,9.694706235018717E-7,7.421757346355143E-7,4.247822061873617E-7
78971.0,1.5847821887874776E-4,1.3987161482113765E-4,8.086281506826059E-5
78989.0,5.697489063741141E-6,4.7958969390714524E-6,2.814370193348613E-6
79008.0,0.0014862487741239994,0.0010918610292075495,6.182227298611556E-4
79027.0,3.594869335361372E-5,3.106126541069848E-5,1.7948028674206694E-5
79045.0,1.4397610865460445E-6,1.0736944559608516E-6,6.191496892444088E-7
79064.0,1.832471955795073E-4,1.6798154290810355E-4,9.63969407717725E-5
79083.0,5.604604460163609E-6,4.765943736081722E-6,2.77929489656762E-6
79101.0,0.0012156169632329492,7.558709999463723E-4,4.286424534147207E-4
79120.0,2.9746523669121364E-5,2.1474545320952587E-5,1.2483683272603306E-5
79138.0,0.0020802095641185205,0.0015921776077957171,8.934036188479772E-4
79157.0,5.041877668819298E-5,4.5200274325126594E-5,2.6100508116207297E-5
79176.0,1.716370311674968E-6,1.2948497060026103E-6,7.475430269703847E-7
79194.0,2.784734135581614E-4,2.443307366375491E-4,1.412730920890553E-4
79213.0,8.521197952049904E-6,6.91220887080959E-6,4.066206063410726E-6
79231.0,0.0019041866812416863,0.0013160194962315835,7.60934961019509E-4
79250.0,4.485242410219872E-5,3.7066701617255905E-5,2.2045279944387875E-5
79269.0,1.514907188398343E-6,1.0550272294471183E-6,6.307532950749374E-7
79287.0,3.308780582752268E-4,2.9520882179083084E-4,1.7074224033142825E-4
79306.0,1.0328314539710818E-5,8.317124098854614E-6,4.878248718593257E-6
79324.0,0.0018488890854791188,7.700810537154629E-4,4.5121261340024866E-4
79343.0,4.31143446032868E-5,2.2121788215807955E-5,1.3250260692100353E-5
79362.0,0.0025751156698700715,0.001959539794787313,0.0012361585449938907
79380.0,7.706056866399508E-5,6.5305822988095E-5,3.837038848532462E-5
79399.0,2.657110704016075E-6,1.857053421556015E-6,1.0875391750486448E-6
79418.0,1.9655875999328643E-4,1.675674804242058E-4,9.880563875041314E-5
79436.0,7.781248364427578E-6,5.689131501147076E-6,3.378670079093577E-6
79455.0,4.108636187611335E-4,2.9332389073438703E-4,1.7009677219009882E-4
79473.0,1.430699825938659E-5,1.0009817643589931E-5,5.911763069527048E-6
79492.0,6.539559389720578E-4,4.2984912394081074E-4,2.470916188181491E-4
79511.0,1.8690180421565213E-5,1.214050797910317E-5,7.137657928241002E-6
79529.0,3.7402228566957166E-4,2.9336262416143394E-4,1.7280925960572521E-4
79548.0,1.2425899400025187E-5,8.243028102124291E-6,4.948616638467038E-6
79566.0,0.0018914020229413035,0.0013097952241627512,7.618115514076764E-4
79585.0,5.3492754902740676E-5,3.7133273207568776E-5,2.2156323381642237E-5
79604.0,1.894449179843197E-6,1.0517886174705547E-6,6.358882593379981E-7
79622.0,2.900306209697379E-4,2.0045993335263476E-4,1.1914371498480809E-4
79641.0,9.843088202889349E-6,5.715345011396732E-6,3.5398570668076833E-6
79660.0,3.076194481633425E-4,1.9860781637295896E-4,1.1939519957518653E-4
79678.0,0.01502332888021353,0.19755552877310728,0.3328121339253238
79697.0,1.832422718836709E-4,1.1432021101933737E-4,6.870117900331464E-5
79715.0,8.053559771057366E-6,3.96129807088008E-6,2.493236612997674E-6
79734.0,4.340971072132036E-4,1.3568108891561583E-4,9.243603702660907E-5
79753.0,9.180523063958712E-6,3.7841761332691645E-6,2.5854169173406336E-6
79771.0,4.056883933220808E-4,2.4151000203295232E-4,1.4493628607347567E-4
79790.0,1.113046006260847E-5,6.796471772497415E-6,4.182671590536989E-6
79808.0,4.988573351318623E-4,3.523363298166427E-4,2.060330454769213E-4
79827.0,1.1169205707858571E-5,9.83585190408165E-6,5.896127999488457E-6
79846.0,4.0672744218201297E-4,3.531864785393839E-4,2.0861009317361734E-4
79864.0,1.3129526709097228E-5,1.2078486166398272E-5,7.32712571450472E-6
79883.0,5.270595881142873E-4,4.2750898776661725E-4,2.495790349672123E-4
79901.0,1.5691618688448698E-5,1.462552818445081E-5,8.816728660821403E-6
79920.0,0.013838101661697485,0.19743436304227485,0.3327452746733939
79939.0,1.3360509472749955E-4,1.1475601415810593E-4,7.003656809387616E-5
79957.0,6.007022570869719E-6,3.846015379923503E-6,2.4621320434398185E-6
79976.0,6.592857744970587E-4,5.136725778007133E-4,3.0470381633704064E-4
79995.0,2.0817746818575437E-5,1.4252348891533187E-5,9.00328042092458E-6
80013.0,7.677841811166942E-4,6.226938898752953E-4,3.635464865973574E-4
80032.0,2.357420046854536E-5,1.7362175120160856E-5,1.0657554954744984E-5
80050.0,0.0033762949723886637,0.009079719151605525,0.014586471285281389
80069.0,9.351197828494217E-5,7.789957010324926E-5,4.6902714863232356E-5
80088.0,3.333561649303111E-6,2.1755046650528596E-6,1.3587519916350823E-6
80106.0,4.207218787333045E-4,3.500165252050494E-4,2.0522461484700737E-4
80125.0,1.27447062206054E-5,9.835960659781113E-6,5.984045402722824E-6
80143.0,0.0024725527215427533,0.0019384953993621537,0.0012339237261367007
80162.0,6.149732939634136E-5,5.363584044552027E-5,3.210759781135077E-5
80181.0,2.129325080512995E-6,1.5158816551115036E-6,9.286121240235889E-7
80199.0,2.7450859570803056E-4,2.4241110912353076E-4,1.4184911980139194E-4
80218.0,8.37418871483181E-6,6.825933005821496E-6,4.152925201214495E-6
80236.0,0.0015680180742270883,0.0013050349000575815,7.503739125133457E-4
80255.0,4.096463414750128E-5,3.7137019049139416E-5,2.2090630838241277E-5
80274.0,0.01138968016781253,0.19697190700480544,0.332674733877741
80292.0,1.491186438410801E-4,1.3832030893633318E-4,8.012404873412463E-5
80311.0,4.726754975713343E-6,3.923496148210108E-6,2.33337131135502E-6
