"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
60498.0,9.766068054905765E-4,2.1201195505669387E-4,1.0766086286332049E-4
60521.0,1.5742393724956587E-4,3.4589823081056334E-4,1.2762261341678193E-5
60543.0,0.00804108494553879,0.001469289254190087,8.171130507792548E-4
60565.0,5.7678992963113953E-5,2.2902002042733724E-5,1.355315631285605E-5
60588.0,6.985371684938075E-7,3.282888377642028E-7,1.72871453876877E-7
60610.0,5.984113304043198E-4,1.8527671230440177E-4,1.070698834745181E-4
60633.0,2.646402330366645E-5,2.6101990225038487E-6,3.3397765916621574E-5
60655.0,0.008425228945817778,0.001475018920539756,7.960316132533154E-4
60677.0,9.191169011375342E-5,7.327143310697147E-5,1.3888256296469912E-5
60700.0,4.73195219265823E-5,6.958329091716745E-5,1.75654510565914E-6
60722.0,7.182721688348813E-4,2.2236024662833503E-4,1.226952891946238E-4
60744.0,8.450855178106034E-6,3.3852827897664206E-6,2.0814338485009692E-6
60767.0,0.009475602374161953,0.0018017489277239527,9.966127714846017E-4
60789.0,6.760725374701993E-5,2.7909247194590115E-5,1.6164358369788766E-5
60811.0,9.947123303864793E-7,4.617740352276644E-7,2.6386891432552553E-7
60834.0,0.0014912571449420254,4.4501346490207947E-4,2.121192580421349E-4
60856.0,1.396998077261348E-4,2.0946642525417224E-4,1.2455708325204572E-5
60878.0,0.05715757154164263,0.24480840961270556,0.4031779066379348
60901.0,2.3630634596120083E-4,9.823532578925797E-5,5.05926085560593E-5
60923.0,2.0013706685531382E-5,3.8790989971038264E-5,1.2065886102968935E-6
60945.0,0.0018536814250954168,4.674756575021691E-4,2.5257312004210996E-4
60968.0,1.5225731981809408E-5,6.020721791528253E-6,4.016515855814749E-6
60990.0,0.010732169919799545,0.0018113257208365113,9.886252700405758E-4
61012.0,8.533842840945078E-5,2.791020422316071E-5,8.62194715857816E-5
61035.0,0.05808989037123205,0.2447046269469238,0.4030405014317602
61057.0,2.978631172658061E-4,1.1000731401780595E-4,6.187076775045886E-5
61080.0,3.140646985527131E-6,1.3909902100153238E-6,8.23757162113699E-7
61102.0,0.0014780639040161982,3.9103903728086826E-4,2.1023329663740782E-4
61124.0,1.4351894370696408E-5,6.092488233942192E-6,3.7983033478659354E-6
61147.0,0.007732524655982518,0.0014832384882231444,8.01723539216063E-4
61169.0,5.359575472759218E-5,2.3130765414488478E-5,1.3347668136847627E-5
61191.0,0.02298497036906523,0.056268063450895564,0.09039467649447555
61214.0,1.9164820523719052E-4,7.459102829857074E-5,5.7920483414434175E-5
61236.0,3.150309844964148E-5,1.6044883055519422E-6,4.0020137266290775E-5
61258.0,6.984552037279383E-4,2.255307096278924E-4,1.2353776379990053E-4
61281.0,5.795153632140925E-6,2.9108670807538796E-6,1.758417117230929E-6
61303.0,0.001073265611558141,3.2509886239682497E-4,1.759211148055936E-4
61325.0,1.1206658660288983E-5,9.257235192018873E-6,3.103030617270441E-6
61348.0,4.305232484410895E-4,1.6566065877721627E-4,8.944049944053096E-5
61370.0,0.02197671010506036,0.056261183357235046,0.09049136572412983
61392.0,2.4125302962107252E-4,1.7877054875632095E-4,5.104601550767045E-5
61415.0,0.0201690823389397,0.003432312561933898,0.0021238791799245487
61437.0,1.2973246704465149E-4,5.1110628835566E-5,2.8961845842925336E-5
61459.0,0.012223113881700162,0.002210126228451016,0.0011895638821736603
61482.0,6.550548655129845E-5,2.8447043266804213E-5,1.641509451792353E-5
61504.0,0.012682859938696462,0.002219186775662742,0.001214309223798951
61526.0,9.966654106773923E-5,3.490115206952913E-5,2.0148743787588117E-5
61549.0,0.023759797023695513,0.005260505487234725,0.005261241057716346
61571.0,1.583110847835796E-4,7.001866078109689E-5,3.532016141894109E-5
61594.0,3.3537219813893976E-5,3.2187885316336485E-5,1.021911856684605E-6
61616.0,5.396246969237724E-4,1.6429801956656807E-4,9.215178021984039E-5
61638.0,5.340932209657648E-6,2.3721598313368243E-6,1.4459497195193462E-6
61661.0,9.667572496566578E-4,2.667248889037849E-4,1.4665103641940366E-4
61683.0,8.94110834015496E-6,4.073950839494324E-6,2.674981546116535E-6
61705.0,0.004024313889231276,8.180928055492434E-4,4.5766284100760813E-4
61728.0,2.4813178590126805E-5,1.0579484811521886E-5,6.327463664125536E-6
61750.0,0.016308535863557,0.002695126198713118,0.0014818828903724263
61772.0,1.1343952273451677E-4,4.094546182541034E-5,2.3735249911191614E-5
61795.0,1.2022623072063752E-6,5.498438651919363E-7,3.1590420271497676E-7
61817.0,5.128352988456625E-4,1.5114727543467273E-4,8.594343843949929E-5
61839.0,5.944008648176955E-6,2.3108481055065556E-6,1.492831046189805E-6
61862.0,0.008495202161618894,0.0014717522430871411,8.025182052034904E-4
61884.0,6.47078091773405E-5,2.306500580379185E-5,1.3774170231849601E-5
61906.0,1.0106784260736374E-6,3.8833470089054184E-7,2.2552330116881865E-7
61929.0,8.197316021660302E-4,2.206000362007047E-4,1.33691422190299E-4
61951.0,6.760575922818497E-5,3.5901503479242277E-6,1.1165549720987212E-5
61973.0,0.012662261606859907,0.002191863950678453,0.0011912962267537509
61996.0,1.1917342780316825E-4,2.8138020755585185E-5,1.4815093112775598E-4
62018.0,9.389683757737845E-5,2.5630868272046087E-6,1.470770841109205E-4
62041.0,5.748877184201964E-4,1.821390371093138E-4,1.0265656834025112E-4
62063.0,7.287785903760747E-6,2.753077172878941E-6,1.840799667247368E-6
62085.0,0.01608593835495331,0.0027280411318325037,0.0014793898847197836
62108.0,2.505013086806697E-4,4.4703425555387284E-4,2.2871326739013465E-5
62130.0,2.313757458828703E-4,4.4849103905465797E-4,9.945531708339023E-6
62152.0,0.0018669634594615906,4.5784268421565513E-4,2.541718346137819E-4
62175.0,1.4182927185546106E-5,5.863125030115095E-6,3.755780832601016E-6
62197.0,0.004910957693450298,9.861783034803234E-4,5.338274634350225E-4
62219.0,3.610057846930332E-5,1.520029699675185E-5,9.037450757671462E-6
62242.0,0.010408240737926735,0.0018097810169155869,9.882871206330591E-4
62264.0,9.876259016948637E-5,2.7830174916849986E-5,1.0978903804161874E-4
62286.0,0.023810269758232583,0.005298198746710512,0.0052063956439602046
62309.0,1.2860207457651287E-4,4.9636507344393795E-5,2.8611315886968304E-5
62331.0,0.02400746368399572,0.01422764558107657,0.020757148843306823
62353.0,1.9297911713754413E-4,7.354099472045384E-5,4.218074660988858E-5
62376.0,0.024012296293100744,0.005289331315658924,0.005250933267691909
62398.0,1.7267374805994074E-4,1.0820711872134054E-4,3.504168840707263E-5
62420.0,0.008127139400106245,0.001487035581384211,8.178817690674434E-4
62443.0,4.8785873150868206E-5,1.9458648128472575E-5,1.9717882823128414E-5
62465.0,0.0018350588115501967,4.992216727454535E-4,2.575841993187303E-4
62487.0,8.876731356697658E-5,1.7643233974899963E-4,5.44455735776848E-6
62510.0,0.007077701803136841,0.0014863274399166567,7.967964617573332E-4
62532.0,4.895820852462233E-5,2.3426291397877164E-5,1.3474029261872558E-5
62555.0,0.056011529366122755,0.24399305927401846,0.40363605029680893
62577.0,3.031459287730091E-4,2.318937440159739E-4,6.242939398229432E-5
62599.0,2.553930650218391E-4,5.8046657871897644E-5,4.672986347224143E-6
62622.0,0.001690121148401351,4.726936746815728E-4,2.530063752169677E-4
62644.0,1.5250888013469315E-5,7.233875902459123E-6,4.657133938360334E-6
62666.0,0.019442064972794708,0.0034100925643508005,0.0021297936892096993
62689.0,9.651985629927788E-5,4.17522215829263E-5,2.3414875104299595E-5
62711.0,1.2581869783996997E-6,6.46430020032688E-7,4.0910309461009764E-7
62733.0,0.0011798359772520334,3.260424918601693E-4,1.7755069303905052E-4
62756.0,8.781765727831073E-6,5.2511198199183154E-6,2.7217223336780454E-6
62778.0,0.01239592683979996,0.0021978238853683565,0.0012080404869376589
62800.0,9.193340766064239E-5,3.778239058387448E-5,1.96252033351853E-5
62823.0,1.140866798337899E-5,1.5578254436422166E-5,5.251455078775627E-7
62845.0,7.75682548554796E-4,2.2196527338687934E-4,1.2315686195602766E-4
62867.0,7.475099644742454E-6,3.3124000181368243E-6,2.268368967399839E-6
62890.0,0.007959426677158665,0.001469441411673819,8.028825840775747E-4
62912.0,5.417438611579845E-5,2.289428939183863E-5,1.3370767660784762E-5
62934.0,7.910179967389995E-7,3.7246723222566325E-7,2.64356343703198E-7
62957.0,6.099582924428933E-4,1.833463507390148E-4,1.0020683366717755E-4
62979.0,1.0530077130751905E-5,1.1925031860975977E-5,1.8825287923790223E-6
63001.0,0.010607703383581387,0.001785128516798223,9.959544142942238E-4
63024.0,5.5022069448177124E-5,2.247599099375916E-5,1.351971121082978E-5
63046.0,7.674462544228809E-7,3.5719044078460253E-7,2.3766124303063955E-7
63069.0,6.528865996095794E-4,1.8541227414111238E-4,1.0085779760139854E-4
63091.0,7.1823326415130326E-6,2.773927260556602E-6,1.8741834305390518E-6
63113.0,0.012526610250301362,0.002178793331944148,0.0012012258804685262
63136.0,7.576985599775776E-5,2.7888659588309746E-5,3.079029636961726E-5
63158.0,2.2303590153430905E-5,8.05276345258194E-7,2.6298950097107144E-5
63180.0,0.0011186184052544104,2.6633902839630455E-4,1.4869011759571874E-4
63203.0,1.1353706768547854E-5,3.3039747282023484E-6,2.331233845955376E-6
63225.0,0.016916136918898025,0.0026846880046895957,0.0014564764725918564
63247.0,1.160025989382607E-4,4.090294122387538E-5,2.3833641661293046E-5
63270.0,1.4573196624691762E-6,5.273088750958386E-7,3.4206215645499494E-7
63292.0,0.0014853681429780206,3.848742622083111E-4,2.1378505639586416E-4
63314.0,1.4892975591103407E-5,5.775946362331938E-6,3.955238939627909E-6
63337.0,0.0216731467804049,0.005249579724836277,0.005295709136227521
63359.0,1.798861717618659E-4,6.155710334628949E-5,3.5404154236662764E-5
63381.0,2.592776579547827E-6,8.970203094327629E-7,6.298605954936621E-7
63404.0,0.0023752281519423325,5.555524578210986E-4,3.0763403099986304E-4
63426.0,2.1620672938021E-5,8.38802199016215E-6,5.309264918546276E-6
63448.0,0.02208729643606527,0.005248443106187875,0.00529733521617917
63471.0,1.3331385749974268E-4,4.950344932006881E-5,2.824276511745787E-5
63493.0,2.5440808854215136E-6,7.505287497171261E-7,1.9987264376178293E-6
63516.0,9.697790037553232E-4,2.6525166166596E-4,1.4546384001987655E-4
63538.0,9.126384997183241E-6,3.95618106956694E-6,2.6577505937845202E-6
63560.0,0.008080291971487942,0.0014615332299008086,8.021159845228194E-4
63583.0,1.1482902454062452E-4,1.9644002833261478E-5,1.1708904169080175E-5
63605.0,7.381823852704927E-7,2.6411816307609656E-7,1.7713846088238348E-7
63627.0,3.669233420225383E-4,1.3360321008685732E-4,7.383558639182762E-5
63650.0,1.6226973473756666E-5,2.718230005728174E-5,1.246143406999516E-6
63672.0,0.002321595688292417,5.673386557572637E-4,3.059094324997877E-4
63694.0,2.0469399444950312E-5,8.646246066631838E-6,5.363287374820368E-6
63717.0,0.016265684622009436,0.002732598638283568,0.0014710575665470129
63739.0,3.0567180715091043E-4,4.6953977438303035E-4,9.057494486481084E-5
63761.0,2.852125391218739E-4,4.6746692573063114E-4,8.67234894758999E-5
63784.0,4.820784736861024E-4,1.6227698010554757E-4,9.012611576912188E-5
63806.0,5.14551131542394E-6,2.2648421037853137E-6,1.5423378542367522E-6
63828.0,0.0028162750699688398,6.871227697256656E-4,3.780092965465007E-4
63851.0,5.472177210657141E-5,9.004173882836996E-6,3.673332241924949E-5
63873.0,0.014725564737622354,0.002701127713328569,0.0014844834082375032
63895.0,9.40815140325647E-5,4.163526443199094E-5,2.3626794626031744E-5
63918.0,0.05586609354166101,0.24339229209372046,0.4043667315455186
63940.0,3.2587156243138064E-4,1.0827792138152032E-4,6.137956129741033E-5
63962.0,3.4273453162640734E-6,1.4929376264060823E-6,1.0784892588689704E-6
63985.0,8.526898003541098E-4,2.7046343191120236E-4,1.4617585441163106E-4
64007.0,8.387358558143882E-6,4.000957704352783E-6,2.656427981293007E-6
64030.0,0.002175674270542807,5.702002602720143E-4,3.0866010640354016E-4
64052.0,1.8383779661042524E-5,8.634354402797544E-6,5.316879831111861E-6
64074.0,0.0063391691646521925,0.0012162668760206568,6.552975169322546E-4
64097.0,3.415969751797109E-5,1.55372200972102E-5,9.257768575440512E-6
64119.0,0.001579486915301304,3.924327858433164E-4,2.1588146778643086E-4
64141.0,1.8294530393607484E-5,5.965108639812812E-6,3.866084371967355E-6
64164.0,4.6138825190951275E-4,1.633515664733267E-4,9.109921687868102E-5
64186.0,0.05642933021969992,0.24333741940836326,0.40456759366221795
64208.0,0.001270650870340418,1.0233488590875632E-4,1.8011049767401765E-4
64231.0,0.02639139562085903,0.014199158259493864,0.020865113554195514
64253.0,1.9615711291886344E-4,7.365891424301879E-5,4.162739853664971E-5
64275.0,0.0220419844566465,0.05599157702926384,0.09083941464712232
64298.0,2.0407532751349512E-4,7.44957883574489E-5,4.203738790613919E-5
64320.0,2.5607017248583656E-6,1.0599858047857448E-6,7.448707004847323E-7
64342.0,4.931586059405193E-4,1.5142919634460406E-4,8.350112511593343E-5
64365.0,4.680059984929689E-6,1.9354655006431734E-6,1.3126094723673148E-6
64387.0,0.001758203330000109,3.860396222574894E-4,2.2190424731961862E-4
64409.0,1.7639947685643947E-5,5.714108576115614E-6,3.8756655797115684E-6
64432.0,0.005594688937440895,9.907695267511918E-4,5.542825238495374E-4
64454.0,6.087223396619391E-5,1.5535080271843662E-5,9.780811195082118E-6
64477.0,0.021285551473751056,0.003415625039519598,0.0021001056088622867
64499.0,1.3351764249135693E-4,4.9422739864902426E-5,2.8616687340348268E-5
64521.0,4.078035481730287E-6,3.940151513252893E-6,5.633440814364501E-7
64544.0,6.341128921992622E-4,1.845894438478989E-4,1.0394518624441816E-4
64566.0,7.84091881632486E-6,2.614086601131293E-6,1.9565257016340594E-6
64588.0,0.003597389331345349,8.57933657717119E-4,4.5103009625224375E-4
64611.0,1.820815425996265E-4,2.647662617193362E-4,8.314041346753372E-6
64633.0,0.020355689171524503,0.0034323451882213806,0.0021317557829301417
64655.0,1.6318689944807923E-4,1.423771612784635E-4,2.8737110254790055E-5
64678.0,1.0085452529254788E-4,1.3734490588392583E-4,3.4109386723780494E-6
64700.0,5.002824868494668E-4,1.5892069565768418E-4,9.016853523173414E-5
64722.0,5.008265192343361E-6,2.1673848353818627E-6,1.619106402492296E-6
64745.0,0.0014997667516701866,3.8390769988610644E-4,2.0896040087439887E-4
64767.0,1.5087346826892443E-5,5.664721927793975E-6,3.805416421214898E-6
64789.0,0.006508486054330716,0.0011949965987369012,6.444315635341732E-4
64812.0,3.818305422234059E-5,1.5060596160411554E-5,9.335778731878682E-6
64834.0,0.019824902179022594,0.003424404935853816,0.0020941589851248524
64856.0,3.505630776164983E-4,5.404656497233417E-4,3.201888083311599E-5
64879.0,0.05852423351062438,0.24309317254560253,0.40494260431845475
64901.0,2.9656117558214174E-4,1.0826177829928621E-4,6.126803382444761E-5
64923.0,3.163152513619977E-6,1.4696085604895825E-6,1.1386589596377263E-6
64946.0,5.065505924955699E-4,2.3456013802068955E-4,8.994237863937765E-5
64968.0,1.1964860114124074E-4,1.8739275509468075E-4,6.735891180194409E-5
64991.0,5.954349699365611E-4,1.8353230769200559E-4,1.6594153968744568E-4
65013.0,8.286839965314485E-5,3.7763807869296677E-6,1.3239568723193954E-4
65035.0,5.87541218629199E-4,1.8434012085252372E-4,1.0120587992925041E-4
65058.0,0.02293079509204174,0.014204981733192443,0.020930077660425275
65080.0,1.8241599601042307E-4,8.442471693218582E-5,4.2202115150024634E-5
65102.0,0.012199236611495131,0.0022211346844587306,0.0012050303750687614
65125.0,1.0471926920066126E-4,1.542559175190817E-4,2.7940278678061828E-5
65147.0,8.295429225257076E-5,1.5142791524678273E-4,2.277209201474731E-5
65169.0,3.863004238925167E-4,1.2553254702906617E-4,6.917960938862087E-5
65192.0,3.197556423668249E-6,1.4730863106671416E-6,2.4680949728523774E-6
65214.0,0.0022158104491691423,5.698087451478116E-4,3.0953499946731304E-4
65236.0,1.796823108017326E-5,8.640102401469234E-6,5.43050049660749E-6
65259.0,0.02211433385456481,0.003455229777452242,0.0021414510653934528
65281.0,1.3035296148621159E-4,5.02605412289636E-5,2.84035084407532E-5
65303.0,1.779332377886423E-6,7.355746368241383E-7,5.382979367516501E-7
65326.0,0.0011914811605056783,3.230172018235055E-4,1.7667435329715424E-4
65348.0,1.0181626637912192E-5,4.766341828293602E-6,3.299540794007314E-6
65370.0,0.01501880199581031,0.0026976731292161775,0.0014841528481457957
65393.0,7.965282649242267E-5,3.358245648073148E-5,1.932835916636414E-5
65415.0,1.0852626753406595E-6,4.996099558515714E-7,3.546368412094852E-7
65438.0,7.448877372568256E-4,2.201020945178939E-4,1.2246206235237751E-4
65460.0,1.595848472960927E-5,3.3471187256752286E-6,2.200612067248709E-5
65482.0,0.013496878562244692,0.0022002949647815457,0.0012116073716979953
65505.0,6.910390201071652E-5,2.75650159205545E-5,1.6132627298808896E-5
65527.0,1.7144753608099603E-6,4.306397155891379E-7,3.143519722617133E-7
65549.0,0.0010316179734450276,2.632293017469057E-4,1.4402423461984455E-4
65572.0,7.585058196589885E-6,3.162499262241902E-6,2.3042324227484154E-6
65594.0,0.012485477883390618,0.002189691945809313,0.0011900223285964825
65616.0,9.242886877408085E-5,3.315167595066044E-5,1.9458158717916464E-5
65639.0,9.930669501446832E-7,4.329370811831202E-7,2.914057610067444E-7
65661.0,0.0012143092690743702,2.657619064887574E-4,1.5131444273270097E-4
65683.0,1.2714167256029351E-5,3.887446393901915E-6,2.8221195186258412E-6
65706.0,0.017796740869197084,0.002688806223199643,0.0014795140984762351
65728.0,1.3012969067227581E-4,4.0201008394840063E-5,2.384096142922269E-5
65750.0,2.0137477962415086E-6,5.870238323795502E-7,4.3909143894157545E-7
65773.0,0.0015178326779634473,3.831563312811142E-4,2.0914775863636092E-4
65795.0,1.5490984167548295E-5,5.640690742371521E-6,4.021348862536315E-6
65817.0,0.023306103081804308,0.014246346734716187,0.020970976937333186
65840.0,1.6610790240862664E-4,6.0054672562120374E-5,3.4351205990779905E-5
65862.0,2.501649118207083E-6,8.583297760807965E-7,6.298916214724778E-7
65884.0,0.002871875651034483,6.732730989808876E-4,3.6746530118676306E-4
65907.0,2.5598101600986638E-5,8.33956729767016E-6,5.429971506576903E-6
65929.0,0.057011101848368606,0.243007089770877,0.40564848316518337
65952.0,2.531419619270297E-4,9.442030305095291E-5,5.026556924581053E-5
65974.0,2.4894524176326783E-5,3.106483690539928E-5,1.1902000980343948E-6
65996.0,0.004729758489650295,9.91654238031927E-4,5.387601948652721E-4
66019.0,8.452180489000729E-5,2.615476377509229E-5,7.781224353870275E-6
66041.0,0.02660731860646358,0.014227437106206867,0.020859957485464615
66063.0,1.9844064418530894E-4,7.351523444059133E-5,4.225880092529982E-5
66086.0,2.3433907480142774E-6,8.75749438626674E-7,6.3245711865947E-7
66108.0,0.0012250344831512422,3.2000892953128716E-4,1.740920703140237E-4
66130.0,1.3455764997458764E-5,4.701286440063079E-6,3.2054316777877367E-6
66153.0,0.007529029264553164,0.0014684486125529426,8.077954036423099E-4
66175.0,5.1501164097289265E-5,2.2574648805173996E-5,1.363379295987844E-5
66197.0,0.05803158575018859,0.2428823736133905,0.4055093639897738
66220.0,2.4348872236546132E-4,9.060393185822983E-5,5.124754995385951E-5
66242.0,7.358905339173484E-6,8.821034255879206E-6,9.9267593821695E-7
66264.0,0.0014566337231140334,4.359581745821641E-4,2.094750580271641E-4
66287.0,1.1859135361563314E-4,2.0084644218372973E-4,5.2370972711527736E-6
66309.0,0.006057147052362363,0.0012088973961179948,6.584258119983034E-4
66331.0,4.212001559591009E-5,1.8801194125662605E-5,1.1321861255982853E-5
66354.0,0.019679339815936465,0.003433440885846868,0.002132782473988083
66376.0,1.2281824725065654E-4,5.0491021707870075E-5,3.211839279879934E-5
66399.0,0.05722577728021255,0.2428378451949241,0.4055311093725727
66421.0,2.963445023132126E-4,1.916326016513746E-4,6.243332977111294E-5
66443.0,8.057573519990986E-5,1.5792006590786928E-4,3.7569803966973756E-6
66466.0,4.468738682050375E-4,1.652495618603566E-4,9.05555684417832E-5
66488.0,2.7326732414422E-5,3.940964296182752E-5,1.8087361997609251E-6
66510.0,6.938947989995046E-4,2.214097224341688E-4,1.2121297249122247E-4
66533.0,0.02565855820586189,0.014227906468913957,0.020938626958723252
66555.0,1.9377417247030948E-4,7.332357521284895E-5,4.198142463206291E-5
66577.0,0.007572648715240487,0.0014762685399303907,7.986348950165742E-4
66600.0,4.27890565653548E-5,1.8951374930686597E-5,1.1443921571249816E-5
66622.0,0.00229095030367706,5.683930101451252E-4,3.1189796178667016E-4
66644.0,1.965801277762542E-5,8.548826489904363E-6,5.438408331451114E-6
66667.0,0.0018825664195070535,4.670351732591682E-4,2.571505106711347E-4
66689.0,1.7376286922507815E-5,7.013484439145658E-6,4.930894154706881E-6
66711.0,0.006224857353261293,0.0012076357867573074,6.60496118542454E-4
66734.0,3.7813829453459684E-5,2.111501609957676E-5,9.24096710193652E-6
66756.0,0.02110044942552856,0.003423748461701929,0.0021141655574758032
66778.0,1.319811688903542E-4,5.434763999644548E-5,2.844906675707978E-5
66801.0,3.999460299301107E-5,2.2680354902245314E-5,9.517819442442445E-7
66823.0,5.290312338184715E-4,1.6284996526074786E-4,9.074862977524959E-5
66845.0,5.348130937818166E-6,2.2346656370557845E-6,1.6351628340034742E-6
66868.0,0.002346193418057264,5.636488435715322E-4,3.095610514069532E-4
66890.0,2.286815254958985E-5,8.406677525327712E-6,5.436486690559993E-6
66913.0,0.01264725186696086,0.002205763029981303,0.0012202266772491524
66935.0,1.0093321590922621E-4,3.295272435671345E-5,4.520376233662002E-5
66957.0,2.0814415719609176E-5,1.0238389842957263E-6,4.047025623292247E-5
66980.0,4.09617922516867E-4,1.3181577887832137E-4,7.44127477593628E-5
67002.0,1.0709377820152245E-4,6.495201595733834E-6,8.350146917341556E-6
67024.0,0.0029291669517742965,6.741920621780887E-4,3.6987815999570014E-4
67047.0,2.253664965581169E-5,8.260927800979623E-6,5.403261860054162E-6
67069.0,0.019277797349513414,0.0034193967460745415,0.0021092288048640676
67091.0,1.313861157177348E-4,4.937017911600482E-5,2.9088448825347913E-5
67114.0,1.6093548168069706E-6,5.764950105863912E-7,4.627449252967229E-7
67136.0,0.001109249074431638,2.6360368670869366E-4,1.493828577518215E-4
67158.0,1.8322806158741143E-5,3.8091824601578325E-6,3.0096087605079703E-6
67181.0,0.007821415678311745,0.0014733983729924235,7.970851565103714E-4
67203.0,5.2419080272446765E-5,2.227100830350255E-5,1.3256427080349724E-5
67225.0,7.516922875968823E-7,3.3432376340339895E-7,2.4702905767436393E-7
67248.0,3.759971231767871E-4,1.226267722522774E-4,6.805489987372986E-5
67270.0,3.836876542886309E-6,1.764054014433093E-6,1.3305691809912801E-6
67292.0,7.317797436381408E-4,2.612978480996309E-4,1.2078731176521562E-4
67315.0,1.302120991696859E-4,1.4547829062658326E-4,5.135286863811966E-6
67337.0,0.001218373996205003,3.1794910106747057E-4,1.7376137269407849E-4
67359.0,1.0477851707310495E-5,4.5813608891298965E-6,3.3123333878397283E-6
67382.0,0.0014006554080265798,3.864534917270182E-4,2.130298292246586E-4
67404.0,2.417118638371361E-5,5.6934433326919E-6,3.312540723758605E-5
67427.0,0.001459975447122153,3.8780262438137193E-4,2.077558016691628E-4
67449.0,1.2372839006719298E-5,5.66287570516937E-6,3.988934837799845E-6
67471.0,0.0013790421986173012,6.234039612945095E-4,2.099547493060802E-4
67494.0,2.9579036814558974E-4,4.938189429768015E-4,1.066987480660088E-5
67516.0,0.01035038722610586,0.001812911255730937,9.83936996765554E-4
67538.0,8.601784033948429E-5,2.796305581674301E-5,7.630960342950908E-5
67561.0,5.303148977351867E-5,1.5590701067946099E-6,7.449091468301199E-5
67583.0,3.5748587650915513E-4,1.34326806632302E-4,7.391596277871586E-5
67605.0,1.1165554927892193E-4,3.4294592089897938E-6,6.4141181831400846E-6
67628.0,0.002673170540145136,6.886392020172904E-4,3.73590794139105E-4
67650.0,2.350415083099683E-5,1.0407755308843538E-5,6.622892694880697E-6
67672.0,0.020756735782524467,0.056022481270041696,0.0910249140555132
67695.0,2.4471596075813934E-4,2.8017565861503194E-4,4.470223204154734E-5
67717.0,1.6616778518672277E-4,2.705834976471687E-4,1.6585436833736167E-5
67739.0,0.0021556778475409375,7.369649444855136E-4,3.041959188723436E-4
67762.0,3.153389036139738E-4,4.6149612063680614E-4,1.038555674307059E-5
67784.0,0.02438340691105984,0.014255159469997813,0.020908515409188644
67806.0,1.8784468071138984E-4,7.401957691620862E-5,4.2036579584032266E-5
67829.0,1.5781336384055484E-6,8.457792360382788E-7,6.715191504460724E-7
67851.0,0.0024397949317129164,5.719954279549098E-4,3.1226533105780497E-4
67874.0,1.7093442866702685E-5,7.0004669462475304E-6,4.609237076003149E-6
67896.0,0.024856678510842584,0.014277337092400321,0.02086444436659525
67918.0,3.913994300567638E-4,4.951243885986101E-4,4.4716699370871196E-5
67941.0,3.386682929258539E-4,3.462991593100119E-4,1.1172943363418478E-5
67963.0,0.0028470849770263753,6.794318394966731E-4,3.695220437140097E-4
67985.0,2.24591695538829E-5,1.0204411924401835E-5,6.427509680361865E-6
68008.0,0.05575118534324163,0.24313484482272807,0.40590042297063644
68030.0,3.253199624420365E-4,1.092662769618441E-4,6.157401495509404E-5
68052.0,3.485090087047393E-6,1.431406404445914E-6,1.158213868171927E-6
68075.0,0.0051982629678283656,9.903457374650516E-4,6.738052721177589E-4
68097.0,3.870063996361059E-5,1.5123815507208111E-5,9.377102307331643E-6
68119.0,5.951409599512639E-7,2.2698653346995587E-7,1.9235063126761637E-7
68142.0,5.270863961397879E-4,1.5055178276012559E-4,8.620801997678658E-5
68164.0,2.0478333491823694E-5,2.3591162012168673E-6,2.4986781131446907E-5
68186.0,0.01028426544404311,0.001810432332000959,9.999321169382519E-4
68209.0,1.0635504523159593E-4,2.324041757944178E-5,1.6658476386122897E-4
68231.0,8.387913061406966E-5,3.901297447975754E-6,1.6707145687572077E-4
68253.0,0.0012179101867257536,3.1908036494179105E-4,1.7689360966009854E-4
68276.0,9.039467212815627E-6,3.7386007881459306E-6,2.8603259662192082E-6
68298.0,0.023484401005610306,0.005302562045245149,0.005278199702324445
68320.0,1.6979708115011125E-4,5.970091207279427E-5,3.474905974718733E-5
68343.0,1.6914755799379739E-6,6.601932605080949E-7,5.880193845744345E-7
68365.0,0.0030507435595883508,6.790665157812421E-4,3.882904560748083E-4
68388.0,2.1676784932807615E-5,8.396192992757694E-6,5.572060285917262E-6
68410.0,3.6713094946335194E-7,1.3623889700649852E-7,1.0854780154754341E-7
68432.0,4.0246996917075024E-4,1.3260352404797718E-4,7.551943488923085E-5
68455.0,5.8063060902663415E-6,7.070701062147456E-6,1.1577397144801868E-6
68477.0,0.007753934057186904,0.0014622068395932174,8.036784346699361E-4
68499.0,6.318886621460122E-5,2.2549525880406015E-5,1.3654903627196463E-5
68522.0,7.230040644651791E-7,2.759099679293947E-7,2.2335552356239255E-7
68544.0,9.335002910647689E-4,2.648945159910926E-4,1.4468048240765126E-4
68566.0,8.904533077087241E-6,3.815989355342716E-6,2.8475108862197912E-6
68589.0,0.019642042048637447,0.003422313596792345,0.002153146654270001
68611.0,1.5274367594144398E-4,4.9941988146293606E-5,2.943625569283004E-5
68633.0,1.9246744888466105E-6,6.81025792930692E-7,5.919975805062761E-7
68656.0,0.0022254821322214135,5.604464695836475E-4,3.07438353334936E-4
68678.0,2.0104240861403558E-5,8.370469288369068E-6,5.47921674414755E-6
68700.0,0.020626817636418153,0.003422067178054312,0.0020770844578371058
68723.0,1.0384652669896269E-4,4.053578387699962E-5,2.399247629741009E-5
