"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
65256.0,6.681101125893931E-6,5.5369423218334E-6,3.020404896793019E-6
65272.0,3.1461532455670597E-4,2.1950700732531215E-4,2.2775078449621471E-4
65287.0,1.1959862851484395E-5,1.10443069059466E-5,6.161153627118516E-6
65302.0,0.0016306956347825875,0.07388213699834623,0.1266009175396464
65317.0,5.89901668598805E-5,2.2641968519962044E-5,1.3924855958663946E-5
65332.0,2.3538861004623656E-6,1.619804480597427E-6,8.911503000931906E-7
65347.0,8.735235335058981E-5,4.708412420182959E-5,2.6546146747227088E-5
65362.0,3.916200126844345E-6,3.2241858163013694E-6,1.7644994542473094E-6
65377.0,1.4719750714152483E-4,9.708429098879561E-5,5.3656575592859883E-5
65392.0,5.522807860092127E-6,6.416591097884836E-6,3.5185411850725772E-6
65407.0,5.817490824076902E-4,6.724253604469727E-4,0.0010639027286609138
65423.0,1.2804613679967838E-5,1.104359701378614E-5,6.122679135138707E-6
65438.0,0.0015758420513431622,0.07378696604713184,0.1264675026077661
65453.0,3.5256346130954135E-5,2.255605624440549E-5,1.2508110708269186E-5
65468.0,1.5090552874426564E-6,1.5770051514074068E-6,8.414467425556329E-7
65483.0,5.867256370863966E-5,4.702593019299405E-5,2.6222483736501035E-5
65498.0,2.708123980062536E-6,3.1098448157084498E-6,1.7347683014018864E-6
65513.0,1.4765808830302126E-4,9.690643269726933E-5,5.3289086940501264E-5
65528.0,5.983626546854737E-6,6.37592631217784E-6,3.564499472049193E-6
65543.0,3.9561258184545896E-4,6.693705825525089E-4,0.0010623457828934295
65558.0,1.3647785287489976E-5,1.3127139713692795E-5,7.2259076113666665E-6
65573.0,7.313657157872887E-7,8.799953566034792E-7,4.756432173479147E-7
65589.0,2.632072076537992E-5,2.2935683985259066E-5,1.2621673014546352E-5
65604.0,1.3410198543332782E-6,1.5331773458366728E-6,8.301813636924094E-7
65619.0,5.765569767986107E-5,4.6678230757238515E-5,2.5632010266481504E-5
65634.0,2.7108498394175364E-6,3.0934329396558886E-6,1.6977137274718168E-6
65649.0,1.950627950179033E-4,1.1622973489135558E-4,6.359110470787465E-5
65664.0,8.26105441164825E-6,7.781005997385657E-6,4.288016655006333E-6
65679.0,4.25374843897648E-7,5.228658810271382E-7,2.783471928112111E-7
65694.0,3.3719787290403945E-5,2.7340842048042183E-5,1.5341094469919417E-5
65709.0,1.31574927147846E-6,1.8687079253712336E-6,1.0017154398145108E-6
65724.0,1.6088130203803402E-4,9.60273827180678E-5,5.362475037304078E-5
65740.0,4.765610613608323E-6,5.590924170785615E-6,3.0333818282888473E-6
65755.0,3.4025668625482623E-4,0.01496664763659863,0.025707043921517618
65770.0,1.9528871797821383E-5,1.91113803524905E-5,1.0563035318584922E-5
65785.0,9.047933094665441E-7,1.2909233432913229E-6,7.008670558293997E-7
65800.0,1.4258355779807677E-4,9.601212080798512E-5,5.257483218761592E-5
65815.0,5.41743070438759E-6,6.4571022318650075E-6,3.5261232073278217E-6
65830.0,2.687897218839795E-7,4.3902062673759514E-7,2.3392642324667542E-7
65845.0,4.7330840148389215E-5,3.8471479882823005E-5,2.1074931190481476E-5
65860.0,1.9914845862552768E-6,2.6009330263873576E-6,1.4016078971611705E-6
65875.0,4.0937295414272286E-4,0.0030721732694103682,0.00522111278679348
65891.0,1.3155575022075059E-5,1.3442956777531407E-5,7.367541695506874E-6
65906.0,5.824267060838966E-7,9.150429483803299E-7,4.798020917134184E-7
65921.0,1.949218896498664E-4,1.162965508270608E-4,6.364778465341235E-5
65936.0,7.394026107705269E-6,7.883800598119221E-6,4.29230969933287E-6
65951.0,3.232798235110565E-7,5.369887961387354E-7,2.799362660962422E-7
65966.0,3.075729556631269E-5,2.747817125355488E-5,1.5055732188021892E-5
65981.0,1.322416638080502E-6,1.8600588902338268E-6,9.926156140632826E-7
65996.0,6.717977046979472E-4,0.0030681069821441704,0.005216606173395568
66011.0,1.9472232779009446E-5,1.6241868446586084E-5,8.632969849861756E-6
66026.0,6.992216599889591E-7,1.1033356371827263E-6,5.648951727505234E-7
66042.0,7.338958599110053E-5,5.5388464847916594E-5,3.0783486125549605E-5
66057.0,3.1501629319252063E-6,3.8468559883223456E-6,2.0706960741474285E-6
66072.0,1.5117938689074679E-7,2.615126713633934E-7,1.3581867443608468E-7
66087.0,4.9869845848305954E-5,3.862297330594882E-5,2.1102674239222097E-5
66102.0,2.0672321938210698E-6,2.6804655837643814E-6,1.4131081650114702E-6
66117.0,1.0122694325829833E-7,1.8322355940699903E-7,9.430007283501785E-8
66132.0,4.752188476814063E-5,2.7301817672223755E-5,1.5233672082973104E-5
66147.0,1.8759007990473305E-6,1.9306836387428963E-6,1.002118749641701E-6
66162.0,7.93326849321326E-8,1.2951301615516676E-7,6.603789883031872E-8
66177.0,7.915459504371194E-5,2.7181762373100633E-5,1.6116278272938403E-5
66193.0,2.3826812445985035E-6,1.69329026038595E-6,8.591268327061669E-7
66208.0,2.3884372192152715E-4,1.4194444470411343E-4,8.42155229721035E-5
66223.0,8.298394117473704E-6,9.305028290661648E-6,5.113425655044729E-6
66238.0,4.0600417581163784E-7,6.272994265343991E-7,3.369948154358875E-7
66253.0,1.9870517954502097E-4,9.621082228260834E-5,5.3207259184556284E-5
66268.0,7.480496432898142E-6,6.625368187110836E-6,3.540931324304769E-6
66283.0,3.0613958764972197E-7,4.5187106575713076E-7,2.2615795648840476E-7
66298.0,1.1347904535977185E-4,7.890629531950407E-5,4.3743801477812345E-5
66313.0,4.625288433874461E-6,5.39099426198113E-6,2.915858444433286E-6
66328.0,2.439408365587919E-7,3.626945452841735E-7,1.9450577493534427E-7
66344.0,4.616239205828986E-5,3.884683139719762E-5,2.1159709571405182E-5
66359.0,2.0945494480918974E-6,2.5728325161608198E-6,1.4023378909795575E-6
66374.0,5.439106452567007E-4,0.003059040737733304,0.00520464100642175
66389.0,1.9187451263936928E-5,1.6056320406694174E-5,8.849183759062301E-6
66404.0,8.469381899539742E-7,1.0952124973248982E-6,5.697600214180734E-7
66419.0,3.588880386337137E-4,6.634365332229102E-4,0.0010557520292543872
66434.0,1.3450260467887395E-5,1.3147686103607279E-5,7.124513499517289E-6
66449.0,6.48842533903281E-7,8.831034811524617E-7,4.694863404174708E-7
66464.0,2.639627890117273E-4,1.1608670309648645E-4,6.350640808467124E-5
66479.0,9.179180379101986E-6,7.97540985486385E-6,4.19027734091815E-6
66495.0,3.008817143606299E-7,4.470212023887683E-7,2.303867716009451E-7
66510.0,1.4776648120243634E-4,9.41902572012721E-5,5.235720350464886E-5
66525.0,6.0550185151172564E-6,6.460912694819113E-6,3.5431641880118563E-6
66540.0,2.9349112356969955E-7,4.379730012675505E-7,2.318307557537398E-7
66555.0,1.0986016069321838E-4,7.984025175439155E-5,4.35585887865223E-5
66570.0,4.496031227472283E-6,5.27464585760548E-6,2.8914157908388403E-6
66585.0,2.4622178890065184E-7,3.580661698367844E-7,1.9453917067223555E-7
66600.0,3.340086704479506E-5,3.207692164242936E-5,1.7554638949379634E-5
66615.0,1.5885196480208478E-6,2.1456187871886333E-6,1.173921584761376E-6
66630.0,2.9799970802996226E-4,1.4255212653694585E-4,8.396389356408696E-5
66645.0,1.0216160444579894E-5,9.356600574707919E-6,5.0208323841952614E-6
66661.0,3.805624265720649E-7,5.346380819086464E-7,2.730847917724505E-7
66676.0,1.7617477612041796E-4,9.505049392335421E-5,5.198325263185548E-5
66691.0,6.877092951161916E-6,6.533193809335498E-6,3.4489423456332163E-6
66706.0,3.309120456881833E-7,4.4491819663882183E-7,2.198450601476293E-7
66721.0,3.275466388840037E-5,2.7316171130295905E-5,1.5114445107428857E-5
66736.0,1.5425589179642435E-6,1.8443476233300613E-6,9.997347316824795E-7
66751.0,1.9731293313893507E-4,1.1447584839499855E-4,6.222137320663309E-5
66766.0,7.229569305952376E-6,7.788359815217039E-6,4.18837344949875E-6
66781.0,3.5168560306811705E-7,5.254379315132781E-7,2.755512918073666E-7
66796.0,3.061185557057717E-5,2.690782324076181E-5,1.5001094237332346E-5
66812.0,1.160566755203322E-6,1.5045183896880638E-6,8.31544166786715E-7
66827.0,1.0641820137987545E-4,6.512200055427898E-5,3.612759120822553E-5
66842.0,4.324015572528844E-6,4.508465258831433E-6,2.4644234487707106E-6
66857.0,5.193190573203269E-4,0.003046462667147848,0.005187365897013123
66872.0,2.4217574010370562E-5,1.644462621634788E-5,8.944996656614137E-6
66887.0,9.796495095657698E-7,1.122743802321381E-6,5.818530839045492E-7
66902.0,8.770759080685357E-5,5.4499787380963606E-5,3.01272397366415E-5
66917.0,3.629329518667819E-6,3.825535443142576E-6,2.072396665512607E-6
66932.0,4.576511759349656E-4,0.003044752950279366,0.0051853351920412485
66947.0,1.7258098733722458E-5,1.569552920167083E-5,8.625043962947121E-6
66963.0,6.604357925659007E-7,8.840324310984078E-7,4.703201452965795E-7
66978.0,5.9649725569510064E-5,4.627637424243774E-5,2.5381743242219255E-5
66993.0,2.6747574105978135E-6,3.092292515566418E-6,1.6821852484490332E-6
67008.0,2.774223683487629E-4,2.133224230239906E-4,2.2399718057602796E-4
67023.0,1.0691284708433336E-5,1.0838309199219986E-5,5.939897275294327E-6
67038.0,5.560858826739083E-7,7.209841261326309E-7,3.9079952164256014E-7
67053.0,5.4777361720787615E-5,3.789745064097577E-5,2.112354741871262E-5
67068.0,2.3977472427468603E-6,2.65491464624592E-6,1.4250197050961807E-6
67083.0,2.2764568633945235E-4,1.3895265767783466E-4,8.280778643408743E-5
67098.0,8.996673017408969E-6,9.156334438782656E-6,5.032619121289627E-6
67114.0,3.504208822667652E-4,0.003039627949864369,0.005177542282086719
67129.0,1.584662368258928E-5,1.5337784713854025E-5,8.509177319518444E-6
67144.0,8.38805273314678E-7,1.0206935762062405E-6,5.611209660462202E-7
67159.0,4.098173448343212E-5,3.249747907358536E-5,1.769253230251674E-5
67174.0,1.838783183756106E-6,2.197170050978635E-6,1.1603556541493362E-6
67189.0,9.447764621645625E-5,6.646117169233388E-5,3.649339588001397E-5
67204.0,3.794105386143713E-6,4.4284182626657994E-6,2.427969939859168E-6
67219.0,7.582868941500325E-4,1.457395955480653E-4,1.0422852267057292E-4
67234.0,2.953805340217687E-5,9.84841813522129E-6,5.809301262851257E-6
67249.0,5.99096206899975E-4,0.014780563001134396,0.025445981549904427
67265.0,1.7799306466482407E-5,1.5722717570641574E-5,8.704647558446313E-6
67280.0,8.423072166104849E-7,1.0611163206578966E-6,5.639039353370402E-7
67295.0,4.0045380533115815E-5,3.2202111652265966E-5,1.7472028131630107E-5
67310.0,1.843412625249452E-6,2.132920548966221E-6,1.1572908005723103E-6
67325.0,9.140733044881504E-5,6.634709416665996E-5,3.632972097047221E-5
67340.0,3.974726844342632E-6,4.400367413337816E-6,2.396677278823296E-6
67355.0,3.0222880723157253E-4,1.4016622282730706E-4,8.246991661148727E-5
67370.0,1.0455974085453273E-5,9.3105879266653E-6,5.014190658601983E-6
67385.0,5.392134430218536E-4,0.014763309503234557,0.02541755064313048
67400.0,2.3899941769437055E-5,1.9040905315313442E-5,1.0430230307540972E-5
67416.0,8.712742304052526E-7,1.07557381078525E-6,5.582771340742254E-7
67431.0,3.902003965531565E-5,3.199744801739467E-5,1.7417689366880687E-5
67446.0,1.8917487274612783E-6,2.1157725970417055E-6,1.1388337705093943E-6
67461.0,8.701095697572598E-5,6.558562522814663E-5,3.596931650363654E-5
67476.0,3.940109499419804E-6,4.3307673634003454E-6,2.3709846108824873E-6
67491.0,2.301996594291168E-4,1.380948601131359E-4,8.268172292642794E-5
67506.0,9.122796490059822E-6,8.952899350019844E-6,4.878813288053642E-6
67521.0,3.246594180000117E-4,0.014743441668878605,0.025393101557202463
67536.0,2.12057041977177E-5,1.860915091373405E-5,1.007311127415755E-5
67551.0,1.118300245021266E-6,1.2423408633539285E-6,6.572962982289019E-7
67566.0,5.605205975517603E-5,3.744133270028272E-5,2.0563027187128328E-5
67582.0,2.1547705444766987E-6,2.1735401001317854E-6,1.14254042492497E-6
67597.0,8.752536560515086E-5,6.537306247982393E-5,3.606469464966492E-5
67612.0,3.439516339934146E-6,4.382716974487329E-6,2.3658136247258617E-6
67627.0,2.7150274498206504E-4,1.3822230843947531E-4,8.242742807859272E-5
67642.0,8.997270875543752E-6,9.295663652220435E-6,4.9198615396094745E-6
67657.0,4.02290210636286E-7,6.346475625414593E-7,3.1912710375608945E-7
67672.0,2.984833181648553E-5,2.6748315162356775E-5,1.4498610158622265E-5
67687.0,1.3131658976530345E-6,1.8032900017263771E-6,9.585465179795312E-7
67702.0,3.157175449268423E-4,2.1033493464413437E-4,2.224273162753915E-4
67717.0,1.1185673466986336E-5,1.1032841145846682E-5,5.884438991941221E-6
67733.0,4.2322814717696113E-7,6.244208085210281E-7,3.2229460954830936E-7
67748.0,1.0005522289056839E-4,6.428659585174539E-5,3.552804065902057E-5
67763.0,3.942442928673792E-6,4.508027942494077E-6,2.3939688183829686E-6
67778.0,4.818929955797131E-4,0.014709008595459455,0.025344223235685994
67793.0,2.122723007049375E-5,1.867326484308349E-5,9.976939790780558E-6
67808.0,9.236416491680417E-7,1.2606043227186071E-6,6.546325642055127E-7
67823.0,1.412410101165272E-4,9.202732788787232E-5,5.090205534393608E-5
67838.0,5.615881796668502E-6,6.3262885605509914E-6,3.3855094657205323E-6
67853.0,2.844841231317013E-7,4.3503023963642394E-7,2.2233960539424925E-7
67868.0,5.274680756599557E-5,4.509518955073257E-5,2.4802165717955235E-5
67884.0,1.9360630700635957E-6,2.5182237774564458E-6,1.3672157354297803E-6
67899.0,5.614868033033671E-4,0.0030188110837489407,0.005147936079418643
67914.0,1.7739033880378423E-5,1.57854254455295E-5,8.346739138853275E-6
67929.0,7.173427515366205E-7,1.0718093624791224E-6,5.379851420462713E-7
67944.0,1.7494869830588398E-4,7.8454943829032E-5,4.305001419415952E-5
67959.0,6.33368207776821E-6,5.675975233235048E-6,2.949073986601316E-6
67974.0,2.3101188050515157E-7,3.77394708653629E-7,1.9060608593777418E-7
67989.0,3.594502073729725E-5,2.718870300110465E-5,1.438537068785401E-5
68004.0,1.503625934352123E-6,1.8422617539629096E-6,9.352055317925447E-7
68019.0,4.48848811005846E-4,0.014679507908714584,0.025303286457743226
68035.0,2.3350734467973367E-5,1.534827026548269E-5,8.679899227926682E-6
68050.0,8.698118020341569E-7,1.0850723679873285E-6,5.771399151372504E-7
68065.0,2.2105409457854475E-4,6.443199364513294E-5,4.113169362005561E-5
68080.0,8.830472325377364E-6,4.681500404451584E-6,2.6775942758755353E-6
68095.0,2.7985409541943587E-4,2.0925483285281202E-4,2.2240390133457152E-4
68110.0,1.0088643756167816E-5,1.0942386995224669E-5,5.912382934113016E-6
68125.0,4.564950954275515E-7,7.425978874154058E-7,3.9154480041065557E-7
68140.0,2.0074865302271758E-4,1.1129557964658129E-4,6.150952672764674E-5
68155.0,7.774150980621352E-6,7.701974754753697E-6,4.179017821414158E-6
68170.0,3.54870519001984E-7,5.269041153546212E-7,2.6917133630224994E-7
68186.0,1.2646754555488212E-4,7.650828103096985E-5,4.1906486704094746E-5
68201.0,4.747802177574909E-6,5.443636782143419E-6,2.923318604914656E-6
68216.0,2.1755527833435643E-7,3.6531255563294265E-7,1.9444173135165303E-7
68231.0,1.3352822678966018E-4,6.423100336042084E-5,3.5475219375687776E-5
68246.0,4.244677391533095E-6,4.5920873513957575E-6,2.4584371516424853E-6
68261.0,1.813187302984444E-7,3.108791699228057E-7,1.6329366960956975E-7
68276.0,9.164805823845857E-5,5.3369147807511913E-5,2.9416829859152927E-5
68291.0,3.7173110426383977E-6,3.8089843572297583E-6,2.0327036339076013E-6
68306.0,1.691882954333106E-7,2.6108128916580095E-7,1.3385480657574803E-7
68321.0,6.854849442261055E-5,5.419849434658308E-5,2.9734454843054442E-5
68337.0,2.4699538829292988E-6,3.0259258089853087E-6,1.6657811064497727E-6
68352.0,1.3552665940482854E-7,2.0906273883186216E-7,1.1209920955702015E-7
68367.0,3.5556345038052644E-5,3.1333431980062106E-5,1.7282484088072553E-5
68382.0,1.6234408257824532E-6,2.1069201555728997E-6,1.1557680008369674E-6
68397.0,0.0014441575068623858,0.07198229716577531,0.12391315959294523
68412.0,3.567462859426311E-5,2.176606725865728E-5,1.1696034430898192E-5
68427.0,1.314978977061799E-6,1.5810742162283777E-6,8.070024769052405E-7
68442.0,0.0013970814132819765,0.07195998827471517,0.12387992980384134
68457.0,2.6080586564711154E-5,2.2336897514784915E-5,1.2111088370984551E-5
68472.0,1.214773893726601E-6,1.5081765824288235E-6,8.046752362753261E-7
68488.0,3.0265553073260807E-4,0.014629632817218166,0.025230114238159757
68503.0,1.7539228255562515E-5,1.8089327740942715E-5,9.968716196457693E-6
68518.0,8.859273115846727E-7,1.2206944627005003E-6,6.665814870954658E-7
68533.0,4.017764239951685E-4,0.0030019130695423174,0.005127772353563157
68548.0,1.6374321526451134E-5,1.5551151375801956E-5,8.490835970728663E-6
68563.0,8.189143558046402E-7,1.0533148191774579E-6,5.640242077059329E-7
68578.0,3.645748235616647E-4,0.003002296591461888,0.005125458550253488
68593.0,1.4888069961440816E-5,1.508750282634237E-5,8.296192411765404E-6
68608.0,7.951101928156401E-7,1.0197293738563057E-6,5.569236872984202E-7
68623.0,4.2283895261368046E-4,6.500582956633737E-4,0.0010395849399406343
68638.0,1.4229080712384415E-5,1.3038676507914654E-5,7.147526635406792E-6
68654.0,5.63589746367642E-7,7.517905306149402E-7,3.975309219092709E-7
68669.0,2.0066160185760134E-4,1.3561708586934965E-4,8.013013908089333E-5
68684.0,7.96980967816505E-6,8.755718705601434E-6,4.7911487512504855E-6
68699.0,4.30067536098092E-7,5.967675124969805E-7,3.21086298912598E-7
68714.0,1.7559433840671023E-4,9.190839592516771E-5,5.0246829241159666E-5
68729.0,6.227120430181907E-6,6.46883865071057E-6,3.435918832701905E-6
68744.0,2.842661079548126E-7,4.3423800069906106E-7,2.2824644437176783E-7
68759.0,8.339187278300891E-5,5.2921849729242966E-5,2.8762808046417375E-5
68774.0,3.1142659947835975E-6,3.7502630688801928E-6,1.9571519185187856E-6
68789.0,5.596715487903954E-4,0.0029976118379539687,0.005118027875123697
68805.0,1.516152137357473E-5,1.3002920549918274E-5,7.069955155253504E-6
68820.0,7.248598656469079E-7,8.95641538694495E-7,4.7148413155109556E-7
68835.0,9.25913681750322E-5,5.284320163351597E-5,2.940813480727278E-5
68850.0,3.2519955197456544E-6,3.825826985493712E-6,2.039322013243455E-6
68865.0,1.5993536287280085E-7,2.578425893020571E-7,1.3620737215947862E-7
68880.0,4.006420810184549E-5,3.1646058961965534E-5,1.7436317865705684E-5
68895.0,1.8817966634654683E-6,2.138089762189819E-6,1.156199185505692E-6
68910.0,2.2307591703180958E-4,1.3441523403514747E-4,8.0452579621963E-5
68925.0,9.47789333886936E-6,8.867347344656249E-6,4.852102426030998E-6
68940.0,4.6319018161125685E-7,6.055095210029095E-7,3.2058076825707456E-7
68956.0,7.36898445076208E-5,5.250772686455583E-5,2.8893418339663796E-5
68971.0,3.3512343753407233E-6,3.6684905037670337E-6,1.9636568075859868E-6
68986.0,4.8078401475558813E-4,0.0029912211893351496,0.005112154810888733
69001.0,1.8301156717821388E-5,1.560384316319455E-5,8.355070674376798E-6
69016.0,8.213031083788716E-7,1.07471979364608E-6,5.486963733661085E-7
69031.0,1.0523564403103329E-4,6.286038019340144E-5,3.528214936627547E-5
69046.0,4.57130003477549E-6,4.475925670841005E-6,2.4118265375429604E-6
69061.0,7.13661118321056E-4,0.014563910138822488,0.02513261985993986
69076.0,2.518862846754112E-5,1.878552718163686E-5,1.0198880077076116E-5
69091.0,1.0819014647798933E-6,1.2760656454498386E-6,6.755233542845823E-7
69107.0,1.0427099107183204E-4,7.523672765946347E-5,4.1529732151638255E-5
69122.0,4.618044350826658E-6,5.1231456216065776E-6,2.7857913613138994E-6
69137.0,4.268937658178925E-4,2.0840871511831807E-4,2.2183301162968848E-4
69152.0,1.6307961512883197E-5,1.0907075898560644E-5,6.11973520525335E-6
69167.0,6.722718606869709E-7,7.450914281759157E-7,3.9555570744216075E-7
69182.0,8.824483805839035E-5,3.644554722631502E-5,2.1432547305169126E-5
69197.0,3.7936132464644205E-6,2.6184949051335725E-6,1.4659691155467402E-6
69212.0,1.344653244475162E-4,9.085907434266858E-5,4.94470043775768E-5
69227.0,5.225235694439403E-6,6.185378800019719E-6,3.3535035448681185E-6
69242.0,6.250222505271652E-4,6.484277723628367E-4,0.0010352229466323193
69258.0,1.829276581072635E-5,1.1010212181575127E-5,6.001848775071217E-6
69273.0,7.101523349328525E-7,7.53576298569972E-7,3.8653802102412036E-7
69288.0,2.6489786377045847E-5,2.5611646894089056E-5,1.4215145400618575E-5
69303.0,1.376872144200999E-6,1.7229676199974055E-6,9.511478667623925E-7
69318.0,9.108710098946838E-5,6.287503025175493E-5,3.449072384934932E-5
69333.0,4.004191823370121E-6,4.431116335929743E-6,2.405424289093768E-6
69348.0,3.2065890585852586E-4,1.3638365874920393E-4,8.17902145277002E-5
69363.0,1.0778116188531456E-5,9.080463354290742E-6,5.026268299371071E-6
69378.0,0.0013997706623088554,0.07142911191561072,0.12308570811022773
69393.0,2.515277575441321E-5,2.203575892033034E-5,1.21895427440356E-5
69409.0,1.0060173040418784E-6,1.260292210895673E-6,6.747737594480688E-7
69424.0,6.672359038899624E-5,4.342293542595624E-5,2.3933561924687102E-5
69439.0,2.6631886860778745E-6,3.0588379062244475E-6,1.6366725747903014E-6
69454.0,2.0212159850577756E-4,1.0925223017138844E-4,5.949531950297301E-5
69469.0,7.690761378180003E-6,7.590003438576496E-6,4.153619695501258E-6
69484.0,2.402809469169432E-4,0.014510854736752975,0.025053494940567616
69499.0,1.8227454337074354E-5,1.7805689536648154E-5,9.896745905895014E-6
69514.0,1.0381574958882573E-6,1.2190524125658085E-6,6.994146804207193E-7
69529.0,6.318856281431404E-5,4.3340911422181686E-5,2.3859305703168952E-5
69544.0,2.8924579366650692E-6,3.0494934514974055E-6,1.6265088409658398E-6
69560.0,1.6795948131308034E-4,9.01253156149228E-5,4.959307570279887E-5
69575.0,5.766632645407829E-6,6.297610355780355E-6,3.3591947354413978E-6
69590.0,4.72885115384562E-4,0.0029745633068294745,0.005088401818171592
69605.0,1.5700873034824316E-5,1.5230257210363675E-5,8.342890175992396E-6
69620.0,7.095601330964473E-7,1.053199812866491E-6,5.580366323026217E-7
69635.0,4.701286296079711E-5,3.651938216875925E-5,1.9990687805221235E-5
69650.0,1.9314306519533214E-6,2.5768484176216424E-6,1.364699075717792E-6
69665.0,1.5110469777313723E-4,9.011149233039662E-5,4.975227962603619E-5
69680.0,5.684297122847952E-6,6.259745519277049E-6,3.392445438407857E-6
69695.0,4.245075025865863E-4,0.002973028497877092,0.00508422141632801
69710.0,1.5635972307318296E-5,1.5239560553966167E-5,8.27937606124063E-6
69726.0,5.703626224913227E-7,8.777355396392478E-7,4.5923413973950523E-7
69741.0,5.887585654935926E-5,4.354138553183076E-5,2.4011899179830712E-5
69756.0,2.542021687276267E-6,3.077516202421308E-6,1.6767678328044598E-6
69771.0,4.783447810850649E-4,6.432502415470376E-4,0.001030594769881481
69786.0,1.6807493027096044E-5,1.2556840659552234E-5,6.921032519957301E-6
69801.0,6.125022886820898E-7,8.888760449294405E-7,4.69538863695919E-7
69816.0,5.163183827352286E-5,3.0274370833388477E-5,1.7340150035572792E-5
69831.0,1.910404369224351E-6,2.1707286839555686E-6,1.1848328292893446E-6
69846.0,1.0371746558947249E-4,7.461423444701864E-5,4.1067002838631116E-5
69861.0,4.195587525721413E-6,5.023466465897648E-6,2.7676731534536667E-6
69877.0,2.6372162211672827E-4,2.0484406493465502E-4,2.1857582571391533E-4
69892.0,1.0566149414438851E-5,1.055745078543106E-5,5.859969974076857E-6
69907.0,4.941916814099258E-7,7.282394315248721E-7,3.934112094215283E-7
69922.0,3.13714727460443E-5,2.533635245971762E-5,1.3947443904787496E-5
69937.0,1.3694511710218325E-6,1.7501310905512428E-6,9.478195105087777E-7
69952.0,1.3183072812304397E-4,6.292547381363141E-5,3.562182957536101E-5
69967.0,5.467696438557089E-6,4.5410013935889264E-6,2.3670043278428326E-6
69982.0,6.170430494237057E-4,2.0562864305969584E-4,2.2406395888089261E-4
69997.0,2.4958821925592942E-5,1.0281927747784118E-5,5.8894885306521694E-6
70012.0,9.165064073920261E-7,7.776046957248949E-7,3.74749034214807E-7
70028.0,2.505723342050471E-5,2.0971996680531614E-5,1.156584039186044E-5
70043.0,1.016234817791123E-6,1.486550056622894E-6,7.887884596345101E-7
70058.0,1.799081386289936E-4,1.0788911686831408E-4,5.8484155241129716E-5
70073.0,6.7331369830928695E-6,7.226224954250132E-6,3.956253348813056E-6
70088.0,3.384033391652412E-7,4.938970646778953E-7,2.6489120076973997E-7
70103.0,9.60941226062769E-5,5.246494113575477E-5,2.9181745186235225E-5
70118.0,3.5804684807793663E-6,3.658552918748971E-6,1.936358834823698E-6
70133.0,2.981667023385854E-4,2.0480381057553764E-4,2.1823080520204233E-4
70148.0,1.0446120940592754E-5,1.0380291200779089E-5,5.661706246217285E-6
70163.0,5.19625973185622E-7,7.06814657045111E-7,3.8050579230926226E-7
70179.0,1.034021292570786E-4,6.240932217855818E-5,3.4389576400379865E-5
70194.0,3.907052791728888E-6,4.258590678760457E-6,2.307687582746031E-6
70209.0,1.8617061936515077E-7,2.9594144440794323E-7,1.5790585509430022E-7
70224.0,5.5920096512507465E-5,3.0366237440306945E-5,1.6575860657612022E-5
70239.0,2.1316868263758693E-6,2.13938944597553E-6,1.1172447634535003E-6
70254.0,0.0014650847076202872,0.07089996419158677,0.12229324857686265
70269.0,2.345920947695535E-5,2.1260876872079436E-5,1.1629493968145965E-5
70284.0,1.1003594582993346E-6,1.4244735563858306E-6,7.776705243358046E-7
70299.0,3.7859599042437117E-4,0.002958088411317988,0.005062187045332595
70314.0,1.4129788861280215E-5,1.4737109178501953E-5,8.083884957203087E-6
70330.0,5.971665306878336E-7,8.371693583527844E-7,4.56187660553677E-7
70345.0,2.92565467657171E-4,1.3336881708736614E-4,7.964359835826964E-5
70360.0,1.0021708841283121E-5,8.802097853740515E-6,4.783329557766183E-6
70375.0,4.748288061812935E-7,6.180586997319337E-7,3.469777198801625E-7
70390.0,2.6143780547229926E-4,2.028524085261419E-4,2.1752052464405408E-4
70405.0,9.588600542512963E-6,1.0277611946728586E-5,5.6099162393131265E-6
70420.0,5.138735996994892E-7,6.996181296537302E-7,3.763643561758944E-7
70435.0,1.888054340736371E-4,1.311423131472556E-4,7.811149880660042E-5
70450.0,7.650267389985878E-6,8.525867612282366E-6,4.718906341174163E-6
70465.0,4.3325970294351506E-7,5.815806182709604E-7,3.2025161712023804E-7
70481.0,1.1923667295927863E-4,8.946976954085945E-5,4.910368126671722E-5
70496.0,5.045331862161303E-6,5.9625108529139E-6,3.300704791993067E-6
70511.0,2.955286395839494E-7,4.087105210363963E-7,2.2480431221097886E-7
70526.0,1.7000516255731237E-4,8.906297154646434E-5,4.869767455773382E-5
70541.0,5.960372317330276E-6,6.064434891018595E-6,3.2696039833545194E-6
70556.0,3.050694707343336E-7,4.193433197449869E-7,2.188960620257185E-7
70571.0,2.1928040075954984E-4,1.312878097679132E-4,7.80187796349751E-5
70586.0,7.804452496852081E-6,8.595069753331481E-6,4.694738861427999E-6
70601.0,4.28627823616577E-7,5.877559181600952E-7,3.1836356995022176E-7
70616.0,4.384269341669725E-4,6.372223070170553E-4,0.0010251732268145145
70632.0,1.1278798347763441E-5,1.0264131105268071E-5,5.510310704992093E-6
70647.0,5.621701581215803E-7,7.033490335879647E-7,3.735229505749095E-7
70662.0,3.329618416289777E-4,0.014374492856311689,0.024848424968643056
