"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
48093.0,8.51360059965668E-6,3.959290480716425E-6,2.2760450187768422E-6
48115.0,0.01271688347207568,0.0027451301560698833,0.0017516060456281063
48137.0,1.5717452555066906E-4,3.926065309305084E-5,2.6302887141348362E-5
48159.0,3.6464485307071302E-6,8.252197260876165E-7,5.108742335837128E-7
48181.0,0.0018257458396961585,5.145644958495579E-4,3.0459294944630127E-4
48203.0,2.3539949217881715E-5,8.127690323071664E-6,5.0935033658659665E-6
48225.0,0.02081873131326417,0.06218841691280658,0.09586177447115
48247.0,2.3610072786963177E-4,8.940515332616578E-5,5.3698181529572976E-5
48269.0,0.02273918547220036,0.014889750079915852,0.021159341027312623
48291.0,2.0914245357693027E-4,7.370870475944432E-5,4.346816621930815E-5
48313.0,0.015390153577545269,0.002988134936598868,0.0019221524073069008
48335.0,1.1055043910168708E-4,4.6184645034973246E-5,2.7207920090998334E-5
48358.0,0.007280500056325497,0.0016065305903222857,0.0010000335582836233
48380.0,6.48052181507413E-5,2.4040321537542597E-5,1.5639714661122738E-5
48402.0,0.005949129393993335,0.001514915724613457,9.585920019444328E-4
48424.0,5.588767294755485E-5,2.2851022449015054E-5,1.4386692194575276E-5
48446.0,0.0024079731898455554,7.320870026470197E-4,4.6026543340333716E-4
48468.0,2.7384052296264217E-5,1.1292299139238672E-5,7.101512804443603E-6
48490.0,0.0023876827944029518,7.297255972118769E-4,4.456737512065596E-4
48512.0,2.4900040636101406E-5,1.12670098099936E-5,6.894891493219662E-6
48534.0,0.001447790050761872,4.7985590127978784E-4,2.7642842543668155E-4
48556.0,1.5706878763047466E-5,7.662538893741384E-6,4.4581328952213265E-6
48578.0,0.001236564651019977,3.77924906591869E-4,2.208799387809647E-4
48600.0,1.2049081767025765E-5,5.986787702056342E-6,3.530132491738499E-6
48622.0,0.0016249763658625785,5.060544789087281E-4,2.901119014650655E-4
48644.0,1.6424675416618346E-5,7.976379729914301E-6,4.686710227726423E-6
48667.0,0.0013120378114147562,3.6919665378000964E-4,2.083943240343081E-4
48689.0,1.5778270546587477E-5,1.1577836059111015E-5,3.3465860052537662E-6
48711.0,0.0011996592133885445,3.6408220422500133E-4,2.091528801534159E-4
48733.0,1.0438867024479771E-5,6.269795965075822E-6,3.539379121289551E-6
48755.0,0.0012008762377906728,3.853146097078947E-4,2.2274302733732846E-4
48777.0,1.095577154125948E-5,6.804111448090568E-6,3.7427966247277296E-6
48799.0,0.00233681528163278,6.434632045869263E-4,3.699739864142486E-4
48821.0,8.589548628148574E-5,5.049110484506011E-5,5.904905594762862E-6
48843.0,0.003342939484399554,9.536310517328893E-4,5.97234313202672E-4
48865.0,2.9822973344856768E-5,1.4725936418774682E-5,8.694928711822794E-6
48887.0,0.011427210726736116,0.0025802611697391628,0.0014731675058635837
48909.0,8.404316495874837E-5,3.7044559509496066E-5,2.1346545095444658E-5
48931.0,0.08263849380185412,0.2756688440148231,0.43612067573781993
48953.0,3.0616082871750476E-4,1.1811976812107133E-4,6.674835307950918E-5
48975.0,4.095502628182838E-6,2.191463953035415E-6,1.2181097676294674E-6
48998.0,3.9563528574533975E-4,1.473844144738736E-4,8.445542720272784E-5
49020.0,4.188074902159748E-6,2.6442405587680323E-6,1.4850747906464371E-6
49042.0,4.2571372450800224E-4,1.5914406920746764E-4,9.238046443506193E-5
49064.0,4.243863064811149E-6,2.8128691658582253E-6,1.6013156420103497E-6
49086.0,0.004112464071715141,0.0010420190344131552,6.661247510888768E-4
49108.0,4.0019619696865326E-5,1.5601586612869156E-5,9.443993591665786E-6
49130.0,4.491711503901973E-7,2.805566379368703E-7,1.4134085694936435E-7
49152.0,5.2566779359256E-4,1.956703529402619E-4,1.0952964936547842E-4
49174.0,5.599128252076829E-6,3.564493985308831E-6,1.8825056816770577E-6
49196.0,0.008802526026575221,0.0021480553710265444,0.0012971433324677707
49218.0,6.823477323657917E-5,3.22978883697465E-5,1.897484029066541E-5
49240.0,0.02528207449879709,0.06248398225947969,0.09570986250737618
49262.0,2.2648886013181235E-4,9.309602095632046E-5,5.474355771663516E-5
49284.0,2.6928204225422383E-6,1.6866183754885075E-6,9.11658094671496E-7
49307.0,2.8159505984284443E-4,1.2263985494303248E-4,7.17173503688563E-5
49329.0,3.7197225288918077E-6,2.2507976764363843E-6,1.1819019706958912E-6
49351.0,0.002056418791234515,5.957528227257358E-4,3.7484100603513815E-4
49373.0,2.2583250969815937E-5,9.627897197913127E-6,5.835081486158112E-6
49395.0,0.012509851296505848,0.002690527992475894,0.0016025140560841592
49417.0,8.157529409255397E-5,3.860326565408682E-5,2.2073642645404936E-5
49439.0,1.1343508270767388E-6,7.376578610042144E-7,3.619129068906074E-7
49461.0,3.980834742078561E-4,1.495894399750405E-4,8.985784579640103E-5
49483.0,4.732154609319894E-6,2.750367022478513E-6,1.4898163395518985E-6
49505.0,0.003189321678185999,9.426262020966267E-4,5.749208160549318E-4
49527.0,2.813723626837943E-5,1.456982939516003E-5,8.637643957455258E-6
49549.0,4.123268248767726E-7,2.6385642582617813E-7,1.3236385714116637E-7
49571.0,3.449287655461133E-4,1.3607606736018257E-4,8.871750650146688E-5
49593.0,4.41709629011897E-6,2.410226386732117E-6,1.4979250514443147E-6
49616.0,3.196589046520914E-4,1.309483501215642E-4,7.745582099711377E-5
49638.0,3.723987413311355E-6,2.38158953313975E-6,1.3161507075540153E-6
49660.0,0.00521521201303957,0.0011730725601711046,7.705362592536636E-4
49682.0,4.415014628140993E-5,1.7256444270937823E-5,3.535062035799062E-5
49704.0,0.0056391608556211744,0.0014746088485449865,8.984561124400938E-4
49726.0,4.578941447291539E-5,2.1694961220959096E-5,1.27031861553789E-5
49748.0,0.07442137901391079,0.2788792883622268,0.4359965487208003
49770.0,3.5660336343580954E-4,1.379690486312891E-4,8.044038890684185E-5
49792.0,3.869150124583459E-6,2.5412961871052108E-6,1.3230260923605551E-6
49814.0,0.00342810480009477,9.06121351666718E-4,5.585661550430135E-4
49836.0,2.857030420699222E-5,1.3972009665153712E-5,8.158034485682131E-6
49858.0,3.9818412226317833E-7,2.601452041719386E-7,1.2396396440700458E-7
49880.0,3.4426267035037565E-4,1.2633952660071876E-4,7.501656486177462E-5
49902.0,3.977290298507776E-6,2.3081315416755396E-6,1.2594024278481622E-6
49925.0,8.298837675459742E-4,2.710797788592612E-4,1.6779426240559226E-4
49947.0,8.420057355035473E-6,4.427428998923024E-6,2.552229274140195E-6
49969.0,0.0014861727188055342,4.845300396129316E-4,2.849138208027768E-4
49991.0,1.5165174789181517E-5,7.70482360487592E-6,4.3798687864362654E-6
50013.0,0.003092034926874559,8.991508483679344E-4,5.460948963196724E-4
50035.0,2.7930658158427127E-5,1.3800439037179628E-5,8.012113457162607E-6
50057.0,0.010194531227152723,0.0020960555381697916,0.0013131993375514875
50079.0,7.866007725196857E-5,3.0717829325587835E-5,1.8498201210570644E-5
50101.0,0.01944862933544503,0.0028208523590648456,0.0020924198016109403
50123.0,1.2008481257532045E-4,4.997015235787686E-5,2.9717156379872007E-5
50145.0,0.02120458236243238,0.015051893943550554,0.021252808077466927
50167.0,1.6734989726385494E-4,7.000799346940382E-5,4.0816539044838195E-5
50189.0,0.07938554330717795,0.27848573252973274,0.43555520363425326
50211.0,2.8503934757386444E-4,1.0776125600145753E-4,6.200068799547446E-5
50234.0,3.0563131507001082E-6,1.6691516082361846E-6,8.791934106621549E-7
50256.0,4.38594915581304E-4,1.5363398713679084E-4,9.119171018101491E-5
50278.0,5.3916358768059886E-6,2.5442220973527864E-6,1.411426307434956E-6
50300.0,0.0011588769112749779,3.378102786368801E-4,1.9985134131482102E-4
50322.0,1.2755229984660062E-5,5.308509990794689E-6,3.049269261965934E-6
50344.0,0.0057407867603511435,0.0010217349684071338,6.463534004505159E-4
50366.0,5.2412297032263686E-5,1.5620648876974493E-5,9.307793529053802E-6
50388.0,0.09784158998694263,0.28065833627787784,0.43623016635394574
50410.0,3.173039811985966E-4,1.1692962527769441E-4,6.953155024911585E-5
50432.0,4.4139561741768995E-6,2.168443611147549E-6,1.1279260630574685E-6
50454.0,0.003123647334890907,7.950378314720507E-4,4.968638626998005E-4
50476.0,3.256903969661988E-5,1.1989283042470263E-5,7.117011633160954E-6
50498.0,0.0036036777358414286,8.694649740764983E-4,5.497968127819797E-4
50520.0,4.3284663699351826E-5,1.2974244150970218E-5,8.262126219391469E-6
50543.0,0.004416905163300171,0.0011635145243074844,7.366025728351698E-4
50565.0,4.336001614933301E-5,1.7005179449141233E-5,1.0353940766233775E-5
50587.0,0.004288904470028939,0.001203423365628576,7.625016248946997E-4
50609.0,4.028697890196802E-5,1.8484537106052604E-5,1.0634712587212754E-5
50631.0,0.0057739473168785405,0.0014543859711429806,9.054723931559802E-4
50653.0,4.863928544205418E-5,2.1834465081490583E-5,1.3060533551357007E-5
50675.0,0.006637450723877914,0.0015420828310281185,9.456563080884295E-4
50697.0,6.48230402112802E-5,4.845602810416761E-5,1.4376333411264239E-5
50719.0,0.008415472475949577,0.00185887681393363,0.0011970245130621178
50741.0,9.157151688058E-5,2.8816137961736422E-5,1.8684011225637677E-5
50763.0,0.006958117036269758,0.0016271352043989,9.957036020637282E-4
50785.0,5.970748564849428E-5,2.5197112922959055E-5,1.535644577631994E-5
50807.0,0.013349174472281037,0.0027935529061937302,0.0018000353905931684
50829.0,1.0027596168330764E-4,7.046034652123117E-5,2.6257544145027732E-5
50852.0,0.022639067220929836,0.014686501004093615,0.021119543121484993
50874.0,1.7321144356888986E-4,9.227072233208715E-5,4.5210574966395495E-5
50896.0,0.027123695037916194,0.014515111024222269,0.02101201007504721
50918.0,1.9698004333192553E-4,8.29838759643695E-5,4.972695966990801E-5
50940.0,0.018631892301748425,0.06140901183296034,0.09493055044555376
50962.0,2.0084661738083422E-4,8.522060891345702E-5,5.027214859208875E-5
50984.0,2.7297879818548972E-6,1.5285609886365188E-6,8.233992824145302E-7
51006.0,0.003301939026023152,8.51321410327606E-4,4.986770091701357E-4
51028.0,2.8701773861144556E-5,1.2715381323020451E-5,7.280720837447569E-6
51050.0,0.06662390047438826,0.27656874471104864,0.4340875840445604
51072.0,3.433423430024605E-4,1.1947454653825057E-4,6.646318162017889E-5
51094.0,3.888159226822571E-6,2.123608150178164E-6,1.1306932920432102E-6
51116.0,0.00902753726113217,0.001741920359228866,0.0010758336708192608
51138.0,7.882006335351869E-5,3.1158485126519064E-5,1.7400405072844265E-5
51161.0,0.00760655141290916,0.0017982424573099551,0.0010750213561206052
51183.0,6.104939610397584E-5,2.5783166044253248E-5,1.4683160097390148E-5
51205.0,0.008089413295855908,0.001754215862180267,0.0010797022934178582
51227.0,5.3705880518166966E-5,2.6023882961487685E-5,1.4915440042514866E-5
51249.0,0.007291996647512452,0.0017420699131202857,0.001046397847995895
51271.0,5.528727721035188E-5,2.5758417503902022E-5,1.4843207613633083E-5
51293.0,0.007396972447940074,0.0016918298290637737,0.001039802550616532
51315.0,5.240211202713646E-5,2.4003525410445E-5,1.423390686983391E-5
51337.0,0.007141091198202064,0.0017646589907197507,0.0011498106245062451
51359.0,7.260589128671078E-5,2.6284773118665954E-5,1.58238906035241E-5
51381.0,0.012761592249451658,0.0024833920400091605,0.0014741104254248406
51403.0,8.276342738400398E-5,3.7089116078141074E-5,2.1193481268498522E-5
51425.0,0.01324451912135063,0.0020873079403108718,0.001458978080885348
51447.0,7.72377979906913E-5,3.6336621285764343E-5,2.1782053417632435E-5
51469.0,0.01468529953398526,0.0024791334775907045,0.0018115843542490743
51492.0,7.336346382543194E-5,3.46434494122249E-5,1.9774793677148303E-5
51514.0,0.030692717177896435,0.0036627994288687404,0.0030852250562269307
51536.0,1.4452960907893647E-4,6.337403164320899E-5,3.528188489506603E-5
51558.0,1.7042996699703805E-6,1.1285412534708975E-6,5.681229801231927E-7
51580.0,4.1880520992586436E-4,1.4621610854048127E-4,9.05337377674196E-5
51602.0,4.752943929947299E-6,2.478112025851805E-6,1.4807741518473027E-6
51624.0,4.0634700400986654E-4,1.471624142744282E-4,8.558045086275108E-5
51646.0,4.338201666770276E-6,2.370154861028388E-6,1.3401652975031756E-6
51668.0,4.671838642615471E-4,1.674330872714311E-4,9.98818171946588E-5
51690.0,5.690938990641439E-6,2.6992469078845895E-6,1.8274804275968045E-6
51712.0,8.297190525699962E-4,2.8414404384329245E-4,1.6791650211618177E-4
51734.0,8.900706443783564E-6,4.3566155390521845E-6,2.5221824451272963E-6
51756.0,9.106249791202551E-4,3.2479306704180796E-4,2.0266928610420215E-4
51778.0,1.0284710259269933E-5,4.951733604750835E-6,2.9373446609509267E-6
51801.0,0.0017481320329613592,5.770472025759493E-4,3.505172077817745E-4
51823.0,1.6673425924426914E-5,8.61755135955353E-6,4.970783608655827E-6
51845.0,0.002347935280495897,7.331961060186143E-4,0.001084015248929722
51867.0,2.585266801906111E-4,1.774931399868984E-5,9.712777908183175E-4
51889.0,0.003114120836640035,9.264217952907452E-4,5.717019727685714E-4
51911.0,3.320158021206744E-5,7.568065361670771E-5,8.463978686674959E-6
51933.0,0.004445232944483465,0.0012614254650269235,7.906160156314757E-4
51955.0,3.7125489624618425E-5,1.79118055809501E-5,1.0691580376858778E-5
51977.0,0.009504286335077005,0.0023384339737143093,0.001511324723649669
51999.0,9.960321956402564E-5,1.6599692548657183E-4,1.9723537965160978E-5
52021.0,0.02934920048453937,0.004804782640144448,0.0050354936838340044
52043.0,1.653468936660429E-4,6.418511639747194E-5,3.8813536521535725E-5
52065.0,2.155126323709346E-6,1.1218171616490175E-6,6.031670534902588E-7
52087.0,4.3298070140204893E-4,1.4188500264170629E-4,9.001493559117691E-5
52110.0,3.9810750864285965E-6,2.0680242889278475E-6,1.1854509921542002E-6
52132.0,0.0031590081491329907,8.873370286728478E-4,5.366341561740484E-4
52154.0,2.584285896893293E-5,1.306022700975625E-5,7.55290691103127E-6
52176.0,0.007168254519692729,0.0017653767801471172,0.0011107608001417412
52198.0,9.220183628647428E-5,3.123398489835876E-5,1.6406123596801178E-5
52220.0,0.015710006770742094,0.002388320650672391,0.0016958455756604413
52242.0,1.0621728273413217E-4,4.211462033545809E-5,2.591128033604505E-5
52264.0,0.01713353835432036,0.062025555697206046,0.09460612358964836
52286.0,2.2269586500115747E-4,8.647800159621269E-5,5.1048431093807044E-5
52308.0,2.696099198478406E-6,1.4865175302561141E-6,8.175294384171406E-7
52330.0,5.587996766682464E-4,2.0238830705324325E-4,1.2397748809682557E-4
52352.0,6.014621368341015E-6,3.237871106979094E-6,2.957810872151595E-6
52374.0,0.002365112327083572,7.303261508621795E-4,4.4052598808905176E-4
52396.0,2.2088457071665692E-5,1.07310024281044E-5,6.244019874235293E-6
52419.0,2.7337359259150044E-7,1.6249585697079572E-7,7.928442070754236E-8
52441.0,4.3004264886011576E-4,1.6034291136079407E-4,9.613225664652849E-5
52463.0,4.961593570260111E-6,2.597016142464733E-6,1.502036747529452E-6
52485.0,0.0016809778574029862,5.251581592643178E-4,3.0988536098508875E-4
52507.0,1.66857380813195E-5,7.891394160054554E-6,4.532590495482461E-6
52529.0,0.010780006641723353,0.002367232498995198,0.001504233415773374
52551.0,7.492939021232326E-5,3.2026044611961736E-5,1.9858515841855032E-5
52573.0,1.0538743689979621E-6,5.872792556698797E-7,3.1378648743608805E-7
52595.0,4.049929443482889E-4,1.5045961533499452E-4,8.74944689516087E-5
52617.0,4.774575523279004E-6,2.385930704350424E-6,1.329604429614089E-6
52639.0,0.0016794585559360916,4.424310944595726E-4,2.690082472693588E-4
52661.0,1.8438850039319555E-5,6.264354489021594E-6,3.831882793307801E-6
52683.0,0.004281545241099997,0.0011481552126782677,6.685383718544973E-4
52705.0,3.858742082374198E-5,1.6303896047988578E-5,9.413049001061978E-6
52728.0,0.01971031891812595,0.0025744922937901457,0.001607307053307285
52750.0,1.3459991141104237E-4,4.510573110059923E-5,2.7440301416437292E-5
52772.0,0.0464290423470936,0.06266441979964173,0.09566504840567616
52794.0,4.694566988762756E-4,1.2505265385923602E-4,1.69715225873316E-4
52816.0,6.365532107564281E-5,4.428395903002085E-6,1.4720964152303414E-4
52838.0,9.288966012179202E-4,2.6097992641698354E-4,1.6366121680415902E-4
52860.0,9.83535495714317E-6,3.939669848415348E-6,2.3178281741734016E-6
52882.0,0.0025541107083636976,6.227725751996486E-4,3.8664538233767353E-4
52904.0,2.5704775021830123E-5,8.889120024095278E-6,5.499791019709732E-6
52926.0,0.005836889102364514,0.0014789578252727986,0.0010222380975210583
52948.0,6.059459868830455E-5,2.118814976949467E-5,1.3443919958296656E-5
52970.0,0.01050949574406794,0.0019461249639756097,0.0012808785097241755
52992.0,8.996345409600503E-5,3.421456645275248E-5,2.0468245826383505E-5
53014.0,0.015548868019812985,0.0032678082912450455,0.002264027065153989
53037.0,9.425514196685538E-5,3.842951302745107E-5,2.3152346220242997E-5
53059.0,0.029044542074158717,0.014828335972991422,0.020919327928231257
53081.0,2.023647376165058E-4,8.05088590398409E-5,4.8387683607674546E-5
53103.0,2.749216397971928E-6,1.4476883126256932E-6,8.154642068611162E-7
53125.0,3.3961909006104205E-4,1.293089456261471E-4,7.714147419295567E-5
53147.0,4.7857612904632575E-6,2.2116709688776024E-6,1.2980153554664678E-6
53169.0,5.437695978956597E-4,1.9137085833882117E-4,1.1707861393983467E-4
53191.0,6.724459371427509E-6,3.058143095927324E-6,1.8849984882877288E-6
53213.0,0.0011705508196372318,3.9121253441445675E-4,2.3242809174209002E-4
53235.0,1.3142988632582968E-5,6.046551625820171E-6,3.672121275546148E-6
53257.0,0.003716210224414304,0.0010743286028238256,6.589886448746596E-4
53279.0,3.538062932116208E-5,1.6125237351128913E-5,1.005570462414878E-5
53301.0,0.013110136405111234,0.0024127727697161494,0.001806415626759502
53323.0,8.636247777237883E-5,4.2639483899642723E-5,2.5186158388684607E-5
53346.0,0.012845037894902087,0.0026981264010667067,0.0022658024391215576
53368.0,9.120931191138112E-5,4.150382972874743E-5,2.5480205406622124E-5
53390.0,0.008611549720166178,0.0019263378778408237,0.0011800677470930488
53412.0,6.31248192598191E-5,2.8582778263751586E-5,1.6572899772197663E-5
53434.0,0.008937367814207285,0.0019718559290234266,0.0011134158518596345
53456.0,8.873161678587858E-5,2.8978605499436058E-5,1.5851512225117724E-5
53478.0,0.010202322087341436,0.0019635520471101664,0.001263975345674308
53500.0,7.357382467262313E-5,3.4291649652932464E-5,1.925760011245465E-5
53522.0,0.007569041800605905,0.001507100976889261,9.766986011658504E-4
53544.0,6.66897153568583E-5,2.6149637922883635E-5,1.5423997255175145E-5
53566.0,0.006067633067762175,0.0014640882601448194,8.511315070818824E-4
53588.0,4.5766700218987646E-5,2.142466559186064E-5,1.2310726304052582E-5
53610.0,0.0025302829295180346,7.035993648216123E-4,4.129406677564181E-4
53632.0,2.145894632771315E-5,1.034938853767947E-5,5.914279749638216E-6
53654.0,5.036346534023601E-4,1.7313192037248255E-4,1.0447137055356125E-4
53677.0,0.027017762233177055,0.06169740405697535,0.09391384736609938
53699.0,2.3318201962503458E-4,9.774597038383213E-5,5.958970322237782E-5
53721.0,0.014306445832304641,0.002709910994960231,0.0018299473928358764
53743.0,9.090993816959144E-5,4.391633273654413E-5,2.496165344173229E-5
53765.0,0.011585949452474233,0.0017176550194341609,0.0011882922334076275
53787.0,6.903854128899542E-5,3.075548984823869E-5,1.8412584283028124E-5
53809.0,0.01058465291542152,0.0018239506246697033,0.0012973731551863587
53831.0,9.116858112578153E-5,3.176791018181686E-5,1.9475020322817504E-5
53853.0,0.007130116967264794,0.0015013862334270953,0.0010530868933687045
53875.0,5.579620211730048E-5,2.1759899243236108E-5,1.3088843927413442E-5
53897.0,0.002183380762525716,6.625889530791766E-4,4.05867348282332E-4
53919.0,2.143723715495033E-5,9.788609370076902E-6,5.936980038570742E-6
53941.0,0.002455906722961355,7.825741546242452E-4,4.453447077447857E-4
53963.0,2.6364164432288678E-5,1.1379072394792881E-5,6.365897734582265E-6
53986.0,0.0036138739884781297,9.034485365219641E-4,5.949816293394158E-4
54008.0,3.087127714458413E-5,1.3674108069505015E-5,8.100603936912262E-6
54030.0,0.0059351129287620544,0.001416419621630813,9.007422857631702E-4
54052.0,5.005903440547956E-5,2.0585287539034754E-5,1.2672580795054137E-5
54074.0,0.0036105410521348937,0.0010816439759316356,7.051010568869458E-4
54096.0,8.147312367940168E-5,1.632766705629225E-5,2.2097259512944713E-4
54118.0,0.0030195710347154787,8.756801660223235E-4,5.559217101830171E-4
54140.0,2.9368321364962643E-5,1.2842489701391291E-5,7.554014004523282E-6
54162.0,0.0035217127759442487,0.001027827106343224,6.29948988074835E-4
54184.0,3.171168025827764E-5,1.4574288798856833E-5,8.757474158713884E-6
54206.0,0.005817780839635948,0.0015430948645015772,0.001231479272523323
54228.0,3.0389208151721306E-4,2.189620771422171E-5,9.200060707878548E-4
54250.0,0.012334010797432383,0.0024513175871369495,0.0015417070932048202
54272.0,6.582074915838439E-5,3.5354348174227704E-5,2.0978136253826975E-5
54295.0,0.0077841367996613325,0.001993927112829631,0.0012850835930268824
54317.0,6.595855060251548E-5,2.8351066383951115E-5,1.7213247831744516E-5
54339.0,0.008590301545190186,0.001969569695914818,0.0012167552016547792
54361.0,6.208949903715368E-5,2.7233172473234694E-5,1.574980536189836E-5
54383.0,0.009967121331571552,0.002000987402682594,0.001343469928525355
54405.0,6.766951759886286E-5,2.728122385763732E-5,1.7094162493934E-5
54427.0,0.007435268156206019,0.0016307878214526998,0.0010695568142480428
54449.0,5.653436914904008E-5,2.2437731755061465E-5,1.4219308220405555E-5
54471.0,0.013481004184872306,0.0021909112283937594,0.0019773842671396997
54493.0,8.647642237081607E-5,3.639632145970302E-5,2.14262639745383E-5
54515.0,0.026492556601128085,0.014993334896314834,0.02094021706775473
54537.0,1.7219299489140206E-4,7.249119139707634E-5,4.457487897066121E-5
54559.0,2.036988000706317E-6,1.281179939240013E-6,7.082678525872165E-7
54581.0,4.5196085155357657E-4,1.6509721744111826E-4,1.0043405689267587E-4
54604.0,4.060502923844004E-6,2.1839116933854977E-6,1.2693661576232551E-6
54626.0,0.0011495079354886361,3.6063742832611006E-4,2.1934461354861703E-4
54648.0,1.2181602759698098E-5,5.445901865239124E-6,3.1779258763967036E-6
54670.0,0.002504930721357395,7.607995404248296E-4,4.5744822349720436E-4
54692.0,2.2560883800818297E-5,1.092884573314724E-5,6.2034947401393504E-6
54714.0,0.0064778411871337545,0.0016548271140998173,0.0010350833419739017
54736.0,5.02064138884778E-5,2.3239442087924803E-5,1.3545059175384123E-5
54758.0,0.028123920303422617,0.0030098849324838224,0.0025578499922361583
54780.0,1.517544078781656E-4,5.528608269427964E-5,3.4002968779093524E-5
54802.0,1.7490034914422147E-6,8.661296742264557E-7,5.119797524799216E-7
54824.0,4.2389150508158216E-4,1.5284816812218525E-4,9.056729181566388E-5
54846.0,4.972850274332293E-6,2.351617291117889E-6,1.342263862919609E-6
54868.0,0.0012940407843477651,4.184338539491842E-4,2.4879746687951707E-4
54890.0,1.4269374693806318E-5,6.128944847000894E-6,3.61421010672985E-6
54913.0,0.004009718376625663,9.881778157910504E-4,6.239246553803623E-4
54935.0,3.877485466858796E-5,1.3801180748017679E-5,8.442434506082112E-6
54957.0,0.012861927822313237,0.0024163101313925597,0.001623594173659037
54979.0,1.172683163699561E-4,3.892923089800686E-5,2.4132772997297928E-5
55001.0,0.08125525956885975,0.27696028822798946,0.4313791568660462
55023.0,3.0516242561736393E-4,1.0874235055545734E-4,6.519662230211278E-5
55045.0,5.05243675441658E-6,1.6767288895799487E-6,1.0034681590285893E-6
55067.0,0.0024367680335825093,4.972952950764482E-4,3.044967183679456E-4
55089.0,2.389408713394527E-5,7.203041248624238E-6,4.367150934394258E-6
55111.0,0.008241844895770635,0.0018773828390496634,0.001148686818302921
55133.0,8.392684303974178E-5,2.702236597751998E-5,1.6695694010791657E-5
55155.0,0.0284965215542418,0.01485632491526922,0.02111775897683235
55177.0,2.2255115523504433E-4,7.596192816448878E-5,4.8063903406009665E-5
55199.0,3.2941185454933134E-6,1.2790693285499678E-6,7.376176466932384E-7
55222.0,5.693903750455314E-4,1.7662281290895072E-4,1.1301399201825019E-4
55244.0,7.839996128794748E-6,2.6810502245317566E-6,1.5877225280888047E-6
55266.0,0.0012393322068984425,4.3257294600690415E-4,2.546822649203487E-4
55288.0,1.2913234701549589E-5,6.496483268076335E-6,3.7378404521715426E-6
55310.0,0.0030277884475509794,8.585317201323333E-4,5.009649776003087E-4
55332.0,2.7982946033232476E-5,1.2495198367730824E-5,7.260751087286361E-6
55354.0,0.008556332538891227,0.0018644617878033763,0.0011330605205101575
55376.0,6.431532355560791E-5,2.7696125211162457E-5,1.7065141832582144E-5
55398.0,0.020159062440776195,0.003088791254466263,0.002453085951338224
55420.0,1.3510436482987786E-4,5.363948406221608E-5,3.244354882611658E-5
55442.0,2.036499526771049E-6,8.873712122486022E-7,5.193273104136601E-7
55464.0,3.5516473380951244E-4,1.2818741784446428E-4,7.543436010521002E-5
55486.0,5.0444236439719295E-6,1.9506914477345315E-6,1.1906414486503962E-6
55508.0,7.45758733666336E-4,2.792890056536341E-4,1.6975809851850992E-4
55531.0,7.3407339663407966E-6,3.5069682971102745E-6,2.162241371991975E-6
55553.0,0.0011146286428225568,4.0162474795034223E-4,2.39115433914769E-4
55575.0,1.1710184383217671E-5,6.078452476181195E-6,3.6858259866767607E-6
55597.0,0.001931738991369428,6.075650738217614E-4,3.736176237971546E-4
55619.0,2.0472151412396357E-5,8.95003107386443E-6,5.332753310344256E-6
55641.0,3.82842409689071E-4,1.389095591837896E-4,8.495336183142317E-5
55663.0,0.023459788745455477,0.004620513021103929,0.005013646427341758
55685.0,1.517758541543814E-4,6.248494716291782E-5,3.589378384077391E-5
55707.0,0.02633274441336832,0.06122450230441354,0.0936514076104147
55729.0,2.488682615433009E-4,9.994808455111261E-5,5.537118450673167E-5
55751.0,0.021105448589686795,0.004537454599410872,0.004943933364216493
55773.0,1.3383480527805232E-4,5.915182348375599E-5,3.3515832469240074E-5
55795.0,0.016983686421571508,0.0029127873259773528,0.0021317531997477814
55817.0,1.183925953168904E-4,5.00988468828519E-5,2.8922121646870666E-5
55840.0,0.004615956294299246,0.0011180415128216996,6.429408257002902E-4
55862.0,3.282184366353566E-5,1.621580693229952E-5,9.073803928537643E-6
55884.0,0.004064176212444444,9.847574134734139E-4,5.834804245616619E-4
55906.0,3.018763955932811E-5,1.4277004586481427E-5,8.070331558675316E-6
55928.0,0.0018311801974087863,5.301295870136066E-4,3.206559955678463E-4
55950.0,1.653480152142588E-5,7.71907194340717E-6,4.4591921140874345E-6
55972.0,4.2799909750435114E-4,1.4742147725973497E-4,8.700016842591812E-5
55994.0,0.01528588411222081,0.0025462588298682826,0.0017630497595163678
56016.0,9.689607797291093E-5,4.436664282110314E-5,2.5394953846593637E-5
56038.0,0.0039695045219181905,9.571104940394536E-4,5.944969080318659E-4
56060.0,3.036063259148767E-5,1.3990035724603536E-5,8.194191298986114E-6
56082.0,0.0022450109712013216,6.362931542017428E-4,3.916051420737044E-4
56104.0,1.9568011091047456E-5,8.951618025020605E-6,5.520582897606029E-6
56126.0,0.0012779553422041148,3.5147966176823036E-4,2.2245774080523968E-4
56148.0,1.1879728893103809E-5,5.321355564668529E-6,3.0622481192555306E-6
56171.0,5.688672054271257E-4,1.5533265774160922E-4,9.396957165490541E-5
56193.0,0.024295523658032912,0.005168487482535052,0.005279799170851893
56215.0,1.661970855188048E-4,6.652145171601555E-5,3.9671437469499414E-5
56237.0,0.00586683371400087,0.0014835101679604515,8.758895694866552E-4
56259.0,5.063801712937365E-5,2.062712506905044E-5,1.1572108651809126E-5
56281.0,0.00350588228237183,8.73469024445775E-4,5.634432349880142E-4
