"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
35212.0,1.8993247220681098E-7,4.333271104352931E-7,2.413214770014821E-7
35227.0,2.7135697218335543E-5,2.9885155836082875E-5,2.0037255214873562E-5
35242.0,1.1774575348249782E-6,1.9712347476651443E-6,1.2910787906233889E-6
35257.0,2.1231297262577493E-4,2.0663287839913373E-4,1.9338834567443202E-4
35272.0,7.419724962414619E-6,1.0130912670256374E-5,6.899053421534937E-6
35287.0,0.0012991273499947831,0.07106575274462623,0.10994849080461398
35302.0,1.9062251497362027E-5,2.0553100672555647E-5,1.3299486013832533E-5
35317.0,8.39583144540652E-7,1.48065354282087E-6,8.801063212075655E-7
35332.0,4.200676844101477E-5,3.581973181121701E-5,2.3988529985955412E-5
35347.0,1.5017811188292032E-6,2.272515029907437E-6,1.4312301763690848E-6
35362.0,2.4309549486356885E-4,6.213193435562474E-4,8.914932335628722E-4
35377.0,9.497919623165307E-6,1.1549767027393422E-5,7.955674929491686E-6
35392.0,4.4815874001749715E-7,7.643464617016777E-7,5.033508310998301E-7
35407.0,2.270891906487028E-5,2.4626126039679115E-5,1.6182039552815455E-5
35423.0,8.260675812203369E-7,1.3192030346480916E-6,8.300355778125967E-7
35438.0,5.607459971253278E-5,4.447168945255353E-5,2.833410070460752E-5
35453.0,2.007058251411066E-6,2.729926174287604E-6,1.6552617825221023E-6
35468.0,1.0176945157725373E-4,8.667989280511231E-5,6.11637426532997E-5
35483.0,4.184316905294947E-6,5.5921592943110385E-6,3.717454077979872E-6
35498.0,2.4027748260926156E-4,6.20362609088041E-4,8.90332329416542E-4
35513.0,9.632571395232523E-6,1.1605325278788739E-5,7.755204529059073E-6
35528.0,4.520481972226905E-7,7.675209966847576E-7,4.94539087031522E-7
35543.0,2.2956757814435327E-5,2.389675609725787E-5,1.587834564745894E-5
35558.0,1.0136372001397377E-6,1.5406623878329842E-6,9.796736023499886E-7
35573.0,5.957241398824766E-5,4.997743086862279E-5,3.424368478063848E-5
35588.0,2.3503823595133507E-6,3.134411142313282E-6,1.9803889656924696E-6
35603.0,1.3251639254701546E-4,1.0459057033164118E-4,7.23934665020699E-5
35618.0,5.390761649941777E-6,6.671200530476485E-6,4.3802705863724455E-6
35633.0,3.8904173135271994E-4,0.0028918039664216767,0.00445708854390082
35648.0,1.4478899724187595E-5,1.3884696482172389E-5,9.017322829930338E-6
35663.0,5.940818076958522E-7,8.978126191912604E-7,5.498688349380733E-7
35678.0,2.9517460073974396E-5,2.9781856471947514E-5,1.918694535780231E-5
35693.0,1.2975444713919845E-6,1.9017048889894148E-6,1.178024157247364E-6
35708.0,7.118806138882792E-5,5.983824336178521E-5,4.0862568465621726E-5
35723.0,3.0220661722433063E-6,3.7955492694194586E-6,2.4129195514610185E-6
35739.0,1.39303724416898E-4,1.0473628225133843E-4,7.215679268998519E-5
35754.0,5.806887906031966E-6,6.6426171696687245E-6,4.261447878431084E-6
35769.0,2.7445905640452017E-4,0.002887344028016761,0.004447388676720561
35784.0,1.3679780027333337E-5,1.3921125760940249E-5,9.011667695506088E-6
35799.0,6.204963140447372E-7,9.046009509048643E-7,5.463937889782334E-7
35814.0,3.148975229515764E-5,2.9564866944444097E-5,1.925144239802974E-5
35829.0,1.425218913920014E-6,1.8757009070488845E-6,1.166481867420491E-6
35844.0,8.558785552568963E-5,6.484742648706399E-5,4.322659628784775E-5
35859.0,3.4014488008008516E-6,4.0515113955374695E-6,2.4891837277537545E-6
35874.0,1.8991580800447529E-4,1.3439227097162277E-4,9.368061913298908E-5
35889.0,8.260216461808556E-6,8.048717147375792E-6,5.0184344075522605E-6
35904.0,8.382966211631614E-4,0.014188562725765937,0.022039527160198986
35919.0,4.269036883903561E-5,1.9959261386127122E-5,1.7894410481888912E-5
35934.0,1.596214514992004E-6,1.2726186169096355E-6,8.694345904030474E-7
35949.0,5.267047177198772E-5,4.299755402323245E-5,2.7026307871503297E-5
35964.0,2.4063032695072495E-6,2.7032598815954024E-6,1.5964117082802694E-6
35979.0,1.325617986437757E-4,9.359504324813138E-5,6.34217545357443E-5
35994.0,4.9074701425781884E-6,5.4816624369502965E-6,3.4055770385113965E-6
36009.0,3.8165241666053015E-4,6.259075201470173E-4,8.880429886204601E-4
36024.0,1.2148137311853363E-5,1.166431051785616E-5,7.187366081138496E-6
36039.0,5.121625253608907E-7,7.532832191986464E-7,4.248076159550015E-7
36055.0,2.4586758761536316E-5,2.0477235715389475E-5,1.2853791156426707E-5
36070.0,1.0552829091444155E-6,1.270808124008146E-6,7.353681517434948E-7
36085.0,5.027052433476953E-5,4.246711481578758E-5,2.782902122010421E-5
36100.0,2.0946120835030217E-6,2.6259907201380796E-6,1.5834663544475522E-6
36115.0,1.140950545775912E-4,8.758894174619618E-5,5.848265324572725E-5
36130.0,4.84010952410441E-6,5.402573208267126E-6,3.3094702687598923E-6
36145.0,2.966952714758305E-4,6.123343477680997E-4,8.868285803957771E-4
36160.0,1.1492984717848953E-5,1.1241883087446677E-5,6.949503167042784E-6
36175.0,5.071324553994507E-7,7.860869062266261E-7,4.2278177270088514E-7
36190.0,3.520655415903464E-5,2.543682703972086E-5,1.5775820981544107E-5
36205.0,1.591405405211321E-6,1.5540425267667073E-6,8.763005723877745E-7
36220.0,1.1292286838407817E-4,6.65687695769513E-5,4.0387303260106444E-5
36235.0,5.0557259766755816E-6,4.050532353750999E-6,2.218513674822549E-6
36250.0,2.2191762635142778E-4,1.9833876710853535E-4,1.9188710337341778E-4
36265.0,8.641817860960143E-6,9.37756488285878E-6,5.841724314821983E-6
36280.0,0.0014792226124689435,0.07013370380300092,0.10828680566180983
36295.0,2.040189750095257E-5,1.988922494728947E-5,1.2561526804030725E-5
36310.0,9.04331772424057E-7,1.264256408296987E-6,7.403711999334815E-7
36325.0,5.0087194925647275E-5,4.181167322653351E-5,2.7317887023766084E-5
36340.0,2.0808679630476983E-6,2.590460942732508E-6,1.5632684542704363E-6
36355.0,1.1419770240508953E-4,8.880107155275347E-5,5.837229518519645E-5
36371.0,3.7664822356708292E-6,4.506988898830792E-6,2.736083450123649E-6
36386.0,2.4062530524268663E-4,2.0306497153064104E-4,1.9167142951957881E-4
36401.0,8.957419007939084E-6,9.482431378617353E-6,5.735863994664206E-6
36416.0,0.001459146443219926,0.07000843306395603,0.10806707852111885
36431.0,2.1357922926429683E-5,1.9852151411611465E-5,1.2756865372712365E-5
36446.0,9.295847629549864E-7,1.2263985616226836E-6,7.206283558283628E-7
36461.0,5.797893850828082E-5,4.2863773540024955E-5,3.0038678693532556E-5
36476.0,2.434895753149574E-6,2.5946740629821708E-6,1.5853947490307378E-6
36491.0,1.1072904554646489E-4,9.040157637897035E-5,6.271076027341803E-5
36506.0,4.625483266079373E-6,5.4508524889632766E-6,3.508772399129039E-6
36521.0,3.0391077383318244E-4,6.15062043445619E-4,8.808827264997902E-4
36536.0,1.1596467676964469E-5,1.1422537166830734E-5,7.419990180583164E-6
36551.0,5.078643844115796E-7,7.245627512383532E-7,4.182460371450695E-7
36566.0,5.890318811410512E-5,3.2790087752976695E-5,1.8271509264809632E-5
36581.0,2.3862224416196373E-6,1.8663037751385884E-6,9.927336676635475E-7
36596.0,7.970108446076403E-5,6.165557932479215E-5,4.1477786898191745E-5
36611.0,3.253727645089651E-6,3.7274859966397025E-6,2.300517661856792E-6
36626.0,1.8521334900980363E-4,1.3356437749770556E-4,9.01806131910123E-5
36641.0,7.63029043278232E-6,7.85646779512981E-6,4.953345256594194E-6
36656.0,2.9407295360268557E-4,0.014070225136991688,0.02174923955547307
36671.0,1.6150251741280284E-5,1.640180722543863E-5,1.0190254019175508E-5
36687.0,6.268471944920354E-7,8.540209382810109E-7,4.941489105358521E-7
36702.0,3.497495836607555E-5,2.9407267257979495E-5,1.9071264762217214E-5
36717.0,1.4961936086356062E-6,1.76834340256481E-6,1.0486906925743662E-6
36732.0,8.282921440877012E-5,6.293962929140513E-5,4.145863294536864E-5
36747.0,3.531599621839092E-6,3.720342216825796E-6,2.22603343026689E-6
36762.0,1.7815985166709617E-4,1.3453378634311028E-4,8.754931747492929E-5
36777.0,7.833679916383951E-6,7.865073662407176E-6,4.816380108215695E-6
36792.0,1.849552174186672E-4,0.014047816990176326,0.021700892141542173
36807.0,1.810092154421599E-5,1.6649292152061067E-5,1.0390642789693004E-5
36822.0,8.263934941894046E-7,1.0144916760307616E-6,5.743830217749735E-7
36837.0,4.151888529963235E-5,3.5067732607910346E-5,2.216030363851189E-5
36852.0,1.8793081902582515E-6,2.1087174199784573E-6,1.2388167842737774E-6
36867.0,9.868480123082602E-5,7.482140347598341E-5,4.746831851755403E-5
36882.0,4.407406121200178E-6,4.489972259241402E-6,2.637632512463775E-6
36897.0,2.7770433274165913E-4,2.0299496455058406E-4,2.0116339767831026E-4
36912.0,1.206120181364011E-5,9.5604771409824E-6,6.037569963595349E-6
36927.0,0.0015421889962554183,0.06958622801877173,0.10723898493386755
36942.0,2.3876363680666108E-5,2.043801818794139E-5,1.231310251752473E-5
36957.0,1.105263164472026E-6,1.2033731715151353E-6,6.713382396721496E-7
36972.0,5.3481538518988264E-5,4.321814726228118E-5,2.6493767476655817E-5
36987.0,2.5421515650345458E-6,2.5797362330436888E-6,1.4975144280803693E-6
37003.0,9.872285027876205E-5,7.761292951545946E-5,4.716203558359672E-5
37018.0,4.358815771210755E-6,4.488401045282687E-6,2.6080110070791494E-6
37033.0,3.6195664358025097E-4,2.3267958134777034E-4,2.1654690934807289E-4
37048.0,1.2024167638972742E-5,1.0276656517833835E-5,6.389476784043482E-6
37063.0,0.001245495484251854,0.06946577225456077,0.10702806655051615
37078.0,2.593386861038567E-5,2.114472816504867E-5,1.319145651974959E-5
37093.0,1.1942776638678514E-6,1.2621239254459864E-6,7.200328857848466E-7
37108.0,4.748210927198749E-5,4.211303493039846E-5,2.8579366528908992E-5
37123.0,2.192921687516546E-6,2.5870658366669736E-6,1.6100309270626285E-6
37138.0,1.0111571682881545E-4,8.807410900085284E-5,5.8876996609018174E-5
37153.0,4.707286650524025E-6,5.368190530827884E-6,3.3649837195129546E-6
37168.0,3.6574103320250796E-4,6.130901799954317E-4,8.78480292220208E-4
37183.0,1.6446776811053848E-5,1.148653724397717E-5,8.373369227284393E-6
37198.0,6.851982429818458E-7,7.154109126060589E-7,4.4845961172937864E-7
37213.0,3.6257088601943255E-5,2.520964387706933E-5,1.807823517537175E-5
37228.0,1.546654311582272E-6,1.5211922936965277E-6,9.71523945108659E-7
37243.0,1.570227205756371E-4,8.726378949326943E-5,4.713953335329952E-5
37258.0,7.514490862922671E-6,4.905814658744678E-6,2.4300303411721254E-6
37273.0,1.5574650223730265E-4,1.3161538405123699E-4,9.121882414837569E-5
37288.0,7.380009657161469E-6,8.028199142728573E-6,5.271515769554393E-6
37303.0,2.2803818260761586E-4,0.013954693409405134,0.021535443714365752
37319.0,1.3928989401270964E-5,1.3750815553499448E-5,9.119290147357883E-6
37334.0,6.816731993178883E-7,9.135369912358875E-7,5.414284538962828E-7
37349.0,3.201002291763808E-5,2.8579241974366558E-5,1.9583301952561735E-5
37364.0,1.5625309724036518E-6,1.8070144403692597E-6,1.1333948944648393E-6
37379.0,1.0115258667247876E-4,6.481268014516255E-5,5.021237998590618E-5
37394.0,3.7836102779842696E-6,3.7020767167651417E-6,2.513832747784793E-6
37409.0,1.7676873070222488E-4,1.2835179933149552E-4,9.09207255413871E-5
37424.0,7.088053431671846E-6,7.302358458305273E-6,4.894385146681428E-6
37439.0,1.4024594515377734E-4,0.013928790120235445,0.021503585918867904
37454.0,1.5971437716199315E-5,1.521683330999721E-5,1.0712911386704625E-5
37469.0,7.064599478436675E-7,9.899799417772533E-7,6.015322726556995E-7
37484.0,3.777336040006275E-5,3.208231512124037E-5,2.330028712036215E-5
37499.0,1.6339917064211184E-6,1.9966514935759875E-6,1.2807354436407317E-6
37514.0,9.202197424243654E-5,6.916088546783825E-5,5.096046198020385E-5
37529.0,3.860050268128463E-6,4.210961583111192E-6,2.7783007365192323E-6
37544.0,2.3635677953271744E-4,1.96941989660581E-4,1.91550461100393E-4
37559.0,8.776364125296676E-6,8.669873016093205E-6,5.786178348416368E-6
37574.0,0.0013944263973317105,0.06898425263102734,0.10624347475760951
37589.0,5.1336672072468245E-5,2.7684693504175874E-5,1.777950717735538E-5
37604.0,2.1179972445781233E-6,1.5729179892564557E-6,9.273815062501166E-7
37619.0,4.778013607091936E-5,3.8853559075295E-5,2.7460128010010694E-5
37635.0,1.7170405184207287E-6,2.0078998738096857E-6,1.2474513371267037E-6
37650.0,9.781627011503991E-5,6.986723604108829E-5,4.9465002672454944E-5
37665.0,4.092238205586217E-6,4.193078760557799E-6,2.7065702026349805E-6
37680.0,2.2257030417008745E-4,1.923206576436935E-4,1.9012213057663501E-4
37695.0,9.518929356180641E-6,8.775258469307809E-6,5.8790298731994265E-6
37710.0,0.0015848840127465319,0.06884637595737082,0.10603781195400867
37725.0,2.1744161113975897E-5,1.83673345103152E-5,1.2602761588532199E-5
37740.0,9.467079608315517E-7,1.140360234916421E-6,6.833418079737226E-7
37755.0,4.908692632258455E-5,3.890441001602175E-5,2.7516944488868895E-5
37770.0,2.163211499301617E-6,2.410817447285479E-6,1.5023575093457916E-6
37785.0,1.1288614300098371E-4,8.284318295445824E-5,5.944004068367402E-5
37800.0,4.879335995054631E-6,5.056224880043706E-6,3.2531606244230124E-6
37815.0,2.3659366696428987E-4,6.018315448217487E-4,8.621810035495873E-4
37830.0,1.0362135410807316E-5,1.0555320260605743E-5,6.928599464671671E-6
37845.0,4.6974431495702965E-7,6.820411688117882E-7,4.002515081843813E-7
37860.0,2.573255724240923E-5,2.223926870420633E-5,1.55750961945029E-5
37875.0,1.136398755757348E-6,1.3905963420993165E-6,8.456498781928264E-7
37890.0,7.032711482776037E-5,5.519094986068426E-5,4.0603279914949445E-5
37905.0,3.136090355811182E-6,3.464879022013793E-6,2.3324355789410214E-6
37920.0,1.6345868960941572E-4,1.2133245313207176E-4,8.794263061337586E-5
37935.0,7.034170898520163E-6,7.2294518477097665E-6,4.982772675355238E-6
37951.0,2.852536598556944E-4,0.002803948384008811,0.0042980928811143055
37966.0,1.3140509795078237E-5,1.2544180582537358E-5,8.794957141253251E-6
37981.0,5.964590992341299E-7,8.554221046972432E-7,5.160634001162752E-7
37996.0,3.381385519393212E-5,2.6669018855319787E-5,1.982693733608661E-5
38011.0,1.4160710055403577E-6,1.6848173746507488E-6,1.080745475420213E-6
38026.0,9.082970162135892E-5,6.501362282700142E-5,4.431711757545124E-5
38041.0,3.3136686653042067E-6,3.8272507785787595E-6,2.416157293198717E-6
38056.0,1.6653919151651272E-4,1.2132192771560567E-4,8.617171255572109E-5
38071.0,6.6660274140235136E-6,7.179454933763705E-6,4.8020234242671705E-6
38086.0,2.579675122980587E-4,0.013787925863343585,0.021304499180939507
38101.0,1.5490803205136668E-5,1.4534691588201512E-5,1.0138396042385087E-5
38116.0,6.59842072536688E-7,9.764200523395266E-7,5.770081395858995E-7
38131.0,3.70528637662307E-5,3.144083228280867E-5,2.2308160011690994E-5
38146.0,1.557907184694516E-6,2.000285121218553E-6,1.2477853314699974E-6
38161.0,8.4078838128494E-5,6.556007308552634E-5,4.769019358538628E-5
38176.0,3.433372925836968E-6,4.218435447714195E-6,2.7263355719452973E-6
38191.0,1.9488312213456583E-4,1.8147829953565976E-4,1.8752092617815822E-4
38206.0,7.946744256435733E-6,8.672877427954875E-6,5.885956016228819E-6
38221.0,0.001328795545743444,0.06836020464242161,0.10526639213206937
38236.0,1.7904978378362484E-5,1.7869544533099348E-5,1.2357941095212895E-5
38251.0,7.995005867108418E-7,1.1849891188867681E-6,7.182735996936934E-7
38267.0,3.3855112128165545E-5,3.078898873931202E-5,2.196053247355248E-5
38282.0,1.4276702502956179E-6,2.0292048949275495E-6,1.2591777555952815E-6
38297.0,8.039526374428927E-5,6.518974360435332E-5,4.768657932577675E-5
38312.0,3.3629530840118177E-6,4.231999096734131E-6,2.7114754177038665E-6
38327.0,2.1081611440952377E-4,1.842901237285736E-4,1.8774871537738695E-4
38342.0,7.849157622450198E-6,8.663114483050005E-6,5.800123430158894E-6
38357.0,0.0012721842139234937,0.06823214981309708,0.10506641615233783
38372.0,1.7859100820636507E-5,1.7929038967027393E-5,1.228955859129638E-5
38387.0,7.821021223757612E-7,1.207182044823382E-6,7.242853820806056E-7
38402.0,4.2410843489138584E-5,3.783938511047653E-5,2.6601881963589863E-5
38417.0,1.7287383456471755E-6,2.486369794395649E-6,1.5347651558148925E-6
38432.0,1.0302651679728632E-4,7.895406543827398E-5,5.746014664126706E-5
38447.0,3.987464273255279E-6,5.03969687636819E-6,3.227683321524427E-6
38462.0,2.5947083687651896E-4,0.002782959848790366,0.004268523440069456
38477.0,1.1584264941765105E-5,1.2391029852143324E-5,8.249716523806198E-6
38492.0,5.054028690656309E-7,8.401006947397464E-7,4.814631553115964E-7
38507.0,3.497489221652626E-5,3.089795753596641E-5,2.1370684214746787E-5
38522.0,1.4474046561707395E-6,2.0017814590063415E-6,1.227603055898296E-6
38537.0,1.068574628747332E-4,7.890020068102023E-5,5.466672648203946E-5
38552.0,4.082380511201907E-6,4.9315753130501385E-6,3.0157080413155583E-6
38567.0,2.818832066609014E-4,0.002778450656169186,0.004263401668112895
38583.0,9.567983518650482E-6,1.0199488889944358E-5,6.809609180245252E-6
38598.0,4.023885387737621E-7,7.827704365694038E-7,4.096609346457564E-7
38613.0,2.2052905986688908E-5,2.1241588614684617E-5,1.4384445944909682E-5
38628.0,9.333830772879E-7,1.4184022559274027E-6,8.468060335036414E-7
38643.0,6.538232086261163E-5,5.3288918668674026E-5,3.711936257720523E-5
38658.0,2.676203455372477E-6,3.435417531869973E-6,2.109611776682277E-6
38673.0,2.956169713432464E-4,5.936932214786815E-4,8.515443812600012E-4
38688.0,9.969971449682548E-6,1.0047081466264728E-5,6.544527803036174E-6
38703.0,4.03844334458899E-7,6.776873401997791E-7,3.8787664542107406E-7
38718.0,3.255098042500261E-5,3.0673982745556566E-5,2.1294561911347208E-5
38733.0,1.4155137807156586E-6,2.0421138961003034E-6,1.2588269381375393E-6
38748.0,1.1625488205127057E-4,6.839091712416517E-5,5.0517953652118684E-5
38763.0,4.355679925397902E-6,4.083928454651309E-6,2.7714913794800536E-6
38778.0,2.0092658124848075E-4,1.8582742519154192E-4,1.80221138630748E-4
38793.0,7.481898490544368E-6,8.77394875227459E-6,5.49208514338789E-6
38808.0,0.0012929474957366017,0.06786377045054452,0.10440381655950418
38823.0,1.7440790601595468E-5,1.7675769816424022E-5,1.1678650563867258E-5
38838.0,7.704212395527477E-7,1.2256429812191388E-6,7.060085078658159E-7
38853.0,4.342398863654464E-5,3.6742392390209783E-5,2.5065299417217062E-5
38868.0,1.7927215903034612E-6,2.399251609883445E-6,1.4796120186417034E-6
38883.0,1.2002230028227394E-4,8.178904298977264E-5,5.9551757978679076E-5
38899.0,3.368971278427302E-6,4.270355282511721E-6,2.653571109694035E-6
38914.0,1.957613046172531E-4,1.8146705073926933E-4,1.8127485316898526E-4
38929.0,7.81984583942579E-6,8.665084747317227E-6,5.46375490783583E-6
38944.0,0.0013042226307134904,0.06774316090826103,0.10420739705139502
38959.0,1.8524612975049538E-5,1.7836619318576305E-5,1.1601247869102613E-5
38974.0,8.085507084111326E-7,1.2119495575433328E-6,7.04027494524185E-7
38989.0,4.415767402511321E-5,3.715813471547167E-5,2.4768966482575036E-5
39004.0,1.8853161133727892E-6,2.43103797580917E-6,1.4637232890713297E-6
39019.0,1.0837790937401875E-4,7.887242919254447E-5,5.418778354885655E-5
39034.0,4.466936008346042E-6,4.975878880182721E-6,3.031854522215856E-6
39049.0,3.6580999169141283E-4,5.813032357473836E-4,8.484377900129314E-4
39064.0,1.181279088755348E-5,1.1353115921281739E-5,6.93458549400502E-6
39079.0,4.781895817040252E-7,8.563842704598635E-7,4.2430981238481546E-7
39094.0,2.3818543388642894E-5,2.2106245224083777E-5,1.4636099312609096E-5
39109.0,9.455147567740203E-7,1.4239476792464788E-6,8.715401371754319E-7
39124.0,4.562180547604332E-5,4.4844427451937866E-5,2.9765061464327193E-5
39139.0,1.9192750104205313E-6,2.9538660168641974E-6,1.769877249442078E-6
39154.0,1.1906625512147012E-4,9.54924575765737E-5,6.454976202138148E-5
39169.0,4.963578426856247E-6,6.166501244424136E-6,3.8351009659311695E-6
39184.0,2.318444636561896E-4,0.0027643223491474783,0.004222625797681329
39199.0,1.0629584118655396E-5,1.2760289730493793E-5,7.920718478037492E-6
39215.0,4.17526292996622E-7,7.276947154662195E-7,4.0637844845509386E-7
39230.0,2.6269812142228653E-5,2.5972921644027797E-5,1.6210186019155146E-5
39245.0,1.1477497295015129E-6,1.7302145928276028E-6,9.897869274735953E-7
39260.0,1.031839950198102E-4,7.053779982943504E-5,4.5521997215049536E-5
39275.0,3.6206983476648408E-6,4.080029713712424E-6,2.3858897748049073E-6
39290.0,1.8759386232508496E-4,1.8943653255164283E-4,1.813837729378517E-4
39305.0,7.362355550333564E-6,8.742303828971871E-6,5.450372177118049E-6
39320.0,3.483463293980243E-7,6.005690317189335E-7,3.3028427372367695E-7
39335.0,2.1399953775165884E-5,2.2348964882516805E-5,1.4289328264496968E-5
39350.0,9.77718918940438E-7,1.4763596473075562E-6,8.5274322742813E-7
39365.0,5.174726392243565E-5,4.643844405814743E-5,3.0092870622931813E-5
39380.0,2.285322126711924E-6,2.971168884356689E-6,1.7453481041942306E-6
39395.0,2.3852515005150376E-4,1.2693376052044862E-4,8.376702376436306E-5
39410.0,1.2282470490714495E-5,7.884104504908919E-6,4.340650114825113E-6
39425.0,2.013573659174207E-4,0.013550455679647293,0.02093277900439688
39440.0,1.324088485660244E-5,1.5028326125250819E-5,9.408899160633818E-6
39455.0,6.235892950991814E-7,9.962984186409976E-7,5.655965363439698E-7
39470.0,3.070010370401498E-5,3.188206787645534E-5,2.0059352312067492E-5
39485.0,1.360956070575949E-6,2.043443940063357E-6,1.1969317032841618E-6
39500.0,7.750140685317115E-5,6.688172321120461E-5,4.237092154614669E-5
39515.0,3.1951244039380786E-6,4.112863257754365E-6,2.4134322124594087E-6
39531.0,1.3110842632941557E-4,1.1806244518214519E-4,7.631370723252436E-5
39546.0,5.599272531325616E-6,7.301127545262826E-6,4.456363728803658E-6
39561.0,1.1958602535652958E-4,0.013534919254870017,0.02089477092057337
39576.0,1.263481367850961E-5,1.526585038588811E-5,9.271616269104924E-6
39591.0,6.173290417974927E-7,1.006441943074762E-6,5.616012602842484E-7
39606.0,6.733429164416082E-5,3.42312749714712E-5,2.9938671489373457E-5
39621.0,2.5483198278648217E-6,2.006268084821623E-6,1.407003777746838E-6
39636.0,1.0566071798561755E-4,6.877842237139728E-5,5.2705664976671856E-5
39651.0,4.06037980777249E-6,4.118448173627739E-6,2.689131417772979E-6
39666.0,1.9576564110593907E-4,1.8674905693477674E-4,1.794959859200176E-4
39681.0,6.95454455469763E-6,8.790294743876257E-6,5.30131899381218E-6
39696.0,0.0011929855524795226,0.06712457614423431,0.10313556468719405
39711.0,1.7760218167288694E-5,1.8181352449244663E-5,1.1268128474421363E-5
39726.0,7.362651712250136E-7,1.1589514910071762E-6,6.705566232910263E-7
39741.0,3.987299989543412E-5,3.823491158704964E-5,2.5421900998838288E-5
39756.0,1.6711027577861407E-6,2.3864134630949464E-6,1.4597404774192224E-6
39771.0,1.0406650093133976E-4,8.096839393762532E-5,5.393185121827729E-5
39786.0,3.863691544134706E-6,4.8611070550099465E-6,2.9517759476164925E-6
39801.0,3.7178551020177554E-4,5.9305689600806E-4,8.353790707082133E-4
39816.0,1.5358147780006725E-5,1.1248979890600693E-5,6.418078672088236E-6
39831.0,6.002176943969409E-7,6.795922681747986E-7,3.5751690415847233E-7
39847.0,3.0516832243278582E-5,2.2456465149658902E-5,1.3950375514766077E-5
39862.0,1.2344472895571026E-6,1.351212600760863E-6,7.823816407806748E-7
39877.0,7.20792325732937E-5,5.3170034719147175E-5,3.5486569187620124E-5
39892.0,2.649263182320684E-6,3.1762245098296464E-6,1.961985590957536E-6
39907.0,1.6824346940079926E-4,1.1901398457698803E-4,7.994435043475763E-5
39922.0,6.458179846882669E-6,6.833818215343855E-6,4.196631704155327E-6
39937.0,0.0013560681439798784,0.0669479912759486,0.10279628937695572
39952.0,2.3212920896225843E-5,1.8125433169802623E-5,1.2497010390909693E-5
39967.0,9.43958129060291E-7,1.1363087781278455E-6,6.806545079567352E-7
39982.0,4.5842363049457893E-5,3.777151658718146E-5,2.356432272207121E-5
39997.0,1.8291814682325738E-6,2.2991702638175475E-6,1.3350499589907402E-6
40012.0,1.0576684222461687E-4,7.930675384137053E-5,5.1885537284543986E-5
40027.0,4.221250584429876E-6,4.757428276072609E-6,2.8810578272012748E-6
40042.0,2.4275048576387484E-4,5.82519997973201E-4,8.340937728703812E-4
40057.0,9.871842702353678E-6,9.998486645450826E-6,6.196732802122673E-6
40072.0,4.1531500382034667E-7,7.310263356736749E-7,3.8077394616972704E-7
40087.0,2.41793422684995E-5,2.1341787200724268E-5,1.3296505390552046E-5
40102.0,9.705156550497841E-7,1.320357365886862E-6,7.574976111524936E-7
40117.0,5.754641630049798E-5,4.5513052430436684E-5,2.9459170026732867E-5
40132.0,2.289038144436937E-6,2.7642275034523157E-6,1.6769390526753171E-6
40147.0,1.346562399486903E-4,9.629416506970681E-5,6.38075114021273E-5
40163.0,4.294242629442881E-6,4.739699651986449E-6,2.917122906895079E-6
40178.0,2.5103778307827856E-4,5.824670190232248E-4,8.332834514321623E-4
40193.0,1.0070959935163183E-5,1.0065653320662227E-5,6.250596751079486E-6
40208.0,4.225848882234166E-7,7.270167936256308E-7,3.794070710190643E-7
40223.0,2.3521929251590488E-5,2.1251858907937768E-5,1.3512258796354706E-5
40238.0,9.89022903639485E-7,1.3410522412933633E-6,7.832045520295441E-7
40253.0,5.611172755886914E-5,4.4958057380045416E-5,2.9278695573404626E-5
40268.0,2.306354887363568E-6,2.7560493533676514E-6,1.6611044437479299E-6
40283.0,1.659856130620956E-4,1.197296594544031E-4,7.827332229290138E-5
40298.0,6.654926570289974E-6,6.9249510155930675E-6,4.258825732593238E-6
40313.0,1.3259967391595232E-4,0.013431878073064944,0.020649446941863586
40328.0,1.4650854394450863E-5,1.4731907240694356E-5,9.642838276392794E-6
40343.0,6.501891382208622E-7,1.0710665713983365E-6,6.089168978509143E-7
40358.0,3.402439219432526E-5,3.1046980558849396E-5,2.0580159659426748E-5
40373.0,1.490774200885471E-6,1.9482495328219366E-6,1.2319126429449086E-6
40388.0,9.881278839891109E-5,6.822350974779531E-5,4.488602943648759E-5
40403.0,3.819924731759714E-6,3.992722261213875E-6,2.438975324511968E-6
40418.0,2.081613530085199E-4,1.843013739504717E-4,1.8081658479650968E-4
40433.0,8.487730041474947E-6,8.453855029323602E-6,5.353922165263486E-6
40448.0,0.0013826370380627799,0.0665550678090921,0.10209377572688261
40463.0,1.953961080001341E-5,1.781479254144687E-5,1.1240761002443149E-5
40479.0,7.100656729749865E-7,1.0272082715807147E-6,5.769137609391934E-7
40494.0,3.7218583186787566E-5,3.128483038020058E-5,1.871016388340371E-5
40509.0,1.6296861178705997E-6,1.938959351895549E-6,1.1322130915854343E-6
40524.0,9.825421723339892E-5,7.169556314659793E-5,4.566801268834755E-5
40539.0,3.9450964061783585E-6,4.14827791612155E-6,2.4067606815835273E-6
40554.0,1.8500195285429396E-4,1.8535899859902012E-4,1.778698224752761E-4
40569.0,8.478241530166312E-6,8.380323096936368E-6,5.2122391116687655E-6
40584.0,0.0012965310979923723,0.06645264623112414,0.10191022544329653
40599.0,2.128593591881488E-5,1.807133182176621E-5,1.1590175989545393E-5
