"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
57735.0,7.939098156315237E-6,5.110673901776724E-6,3.1353690728265688E-6
57755.0,0.0014205619894829883,0.0011719775335061805,6.555932030459791E-4
57775.0,3.264758041580944E-5,2.4348169897614238E-5,1.4422637549621723E-5
57795.0,0.00450561717499053,0.05035539910917077,0.0845958129786926
57815.0,1.3506200541486414E-4,1.1548335976195443E-4,6.616948944678472E-5
57835.0,3.809413745545122E-6,2.348425942885092E-6,1.4924171401863693E-6
57855.0,6.155881603589205E-4,5.400171056833391E-4,3.0287250629642995E-4
57875.0,1.5654592976978314E-5,1.1146487124572887E-5,6.738657455924783E-6
57894.0,0.0038445547507135586,0.003149764656660621,0.001904306081337412
57914.0,7.923398566211014E-5,6.405037348891282E-5,3.688430214108618E-5
57934.0,2.2499280214225756E-6,1.3006571700530033E-6,8.490034538196141E-7
57954.0,3.524502278560277E-4,3.0212833369598006E-4,1.7078171137985084E-4
57974.0,9.432730651694624E-6,6.180837957024584E-6,3.825724451719396E-6
57994.0,0.0017385651515972596,0.0014198189262845439,7.965840374458683E-4
58014.0,4.002580710684682E-5,2.9377210740672936E-5,1.7352290936699316E-5
58034.0,0.013490472332104646,0.22734080993072645,0.38431715930083377
58054.0,1.7240486384293845E-4,1.3846238616023178E-4,7.900180829526949E-5
58074.0,4.927380721423798E-6,2.8206262000782585E-6,1.7776895857751361E-6
58093.0,9.404565917202098E-4,7.931792334051445E-4,4.470606253533529E-4
58113.0,2.5279868942962594E-5,1.6236900135654153E-5,9.796371115306072E-6
58133.0,0.004767679301281872,0.004527034412326885,0.004537332486924244
58153.0,1.0964258596166345E-4,7.765702092260278E-5,4.5609275235534827E-5
58173.0,3.267763457150256E-6,1.5568358909110862E-6,1.012866938618174E-6
58193.0,5.257499406274147E-4,3.6462744617072874E-4,2.070365820771942E-4
58213.0,1.5388333837453018E-5,7.391552528699495E-6,4.623628701717009E-6
58233.0,0.0022971393934184186,0.0017246115946151124,9.721666418887215E-4
58253.0,6.420777294503579E-5,3.5052819264300845E-5,2.079487342973925E-5
58273.0,1.8669439780959618E-6,7.046831526218049E-7,4.855148798170645E-7
58292.0,4.706426894954889E-4,2.0242311462294354E-4,1.1779826608431231E-4
58312.0,1.0718673462577956E-5,4.027130521129085E-6,2.6843303507080307E-6
58332.0,0.0013484439499483675,9.608760472031727E-4,5.460421335905528E-4
58352.0,4.583663223211037E-5,1.9383679425356095E-5,1.1936328329882088E-5
58372.0,0.00516086103907812,0.011998985440221365,0.01873272395991645
58392.0,1.4691866299129387E-4,9.425758824905322E-5,5.492951015982328E-5
58412.0,3.880469271130051E-6,1.8913325887643435E-6,1.2381579940321527E-6
58432.0,6.282572792281547E-4,4.431982925869741E-4,2.5206743898425853E-4
58452.0,1.852923818576818E-5,8.844744533730816E-6,5.643426529954666E-6
58472.0,0.0025049039549174465,0.0020949201862095375,0.001176494722379929
58491.0,8.716590998543767E-5,5.2400758166266476E-5,3.128516733481915E-5
58511.0,2.638817823706924E-6,1.0428500831333356E-6,6.994008728506042E-7
58531.0,2.6674266280923945E-4,2.0680078888050472E-4,1.1808038374037657E-4
58551.0,8.146713783722774E-6,4.117040687275517E-6,2.597771080658248E-6
58571.0,0.0010160396098547176,7.951953679390449E-4,4.4679371966439466E-4
58591.0,2.628764644237962E-5,1.6248388919700184E-5,9.798430002544209E-6
58611.0,0.004564140770106148,0.004524871125663228,0.004535264890709892
58631.0,1.0153757026675815E-4,7.804345977485745E-5,4.5602827810415513E-5
58651.0,2.932681388986083E-6,1.5734909807548331E-6,1.0106815490510337E-6
58671.0,4.2677863971490995E-4,3.7057366067341834E-4,2.0888686852364515E-4
58691.0,1.2049548883876294E-5,7.400386028188067E-6,4.5581109913749995E-6
58710.0,0.0027649300903043053,0.0017278154758690488,9.725271758258957E-4
58730.0,5.8228756861973796E-5,3.546534135525495E-5,2.112379916450547E-5
58750.0,1.5197256008962216E-6,7.179642615639325E-7,4.871725870627876E-7
58770.0,1.9504306632511524E-4,1.694884412991835E-4,9.63464635670257E-5
58790.0,5.604592397052908E-6,3.405067350518242E-6,2.141739722814699E-6
58810.0,7.868912713192772E-4,6.547569108290463E-4,3.675377096064779E-4
58830.0,1.948456888287561E-5,1.3404214564566344E-5,8.113381705184418E-6
58850.0,0.004268325446759245,0.0031524914870320548,0.001904910340936111
58870.0,8.1349991861735E-5,6.407441271531576E-5,3.699817058968439E-5
58890.0,2.28295967748873E-6,1.2983176590489402E-6,8.467523342373107E-7
58909.0,4.5707770414705974E-4,3.6561240039635943E-4,2.0621864006978776E-4
58929.0,1.1113990487989589E-5,7.488494419202036E-6,4.584777790916443E-6
58949.0,0.002131518642041241,0.0017251475267124551,9.61682940688968E-4
58969.0,4.613982103934933E-5,3.559805620648829E-5,2.0845906253246764E-5
58989.0,1.314268965167869E-6,7.221038208638592E-7,4.7632529802577767E-7
59009.0,1.9532415459999104E-4,1.6891270298836488E-4,9.599593611020426E-5
59029.0,5.341360030717291E-6,3.437745773568603E-6,2.1565018546991026E-6
59049.0,9.089326529584859E-4,7.933036571659929E-4,4.443314077002692E-4
59069.0,2.2142867887161994E-5,1.6380582668806618E-5,9.762746922271878E-6
59089.0,0.004618093819914637,0.0045223242049068375,0.004523243186642245
59108.0,1.133666393359609E-4,9.405152867380346E-5,5.390177836394248E-5
59128.0,3.1677989880655795E-6,1.9065112133761555E-6,1.2174802440259396E-6
59148.0,5.0773887561532E-4,4.4302054942758684E-4,2.5005597109531045E-4
59168.0,1.3288203153394945E-5,9.037894107619535E-6,5.511794128903039E-6
59188.0,0.0025793935745584496,0.0020916123229444247,0.0011664285729724114
59208.0,5.6647871404549384E-5,4.320187304324455E-5,2.5601138399077705E-5
59228.0,1.6241966150876804E-6,8.721714724004015E-7,5.790182803673629E-7
59248.0,2.471684291603368E-4,2.0496444584998518E-4,1.1722064375403304E-4
59268.0,6.981173670637939E-6,4.162353875650524E-6,2.613153160897711E-6
59288.0,0.0011342660077920197,9.610481430227329E-4,5.404263064320726E-4
59307.0,3.5885797450573735E-5,2.396474266013036E-5,1.4304444311395305E-5
59327.0,0.004674932138781687,0.05032842134200212,0.08452314195746342
59347.0,1.555771466074185E-4,1.1406613679654061E-4,6.655359571391972E-5
59367.0,4.624849287931199E-6,2.3037972200327268E-6,1.4886353564932844E-6
59387.0,8.756064726424693E-4,6.516556072594873E-4,3.6775564614760026E-4
59407.0,2.4989291995037145E-5,1.3184681699230747E-5,8.110585760961798E-6
59427.0,0.00501284498867151,0.004523134684531499,0.004530562433933289
59447.0,1.2590204866864317E-4,7.672458869473405E-5,4.5047043569489106E-5
59467.0,3.8054896404669506E-6,1.5340484344044893E-6,1.0292474695541412E-6
59487.0,0.001003429261572729,4.4003311921714727E-4,2.5253797643748024E-4
59506.0,2.6847407544723137E-5,1.0701067052103029E-5,6.855077160702816E-6
59526.0,0.003219120089425792,0.0025476809983575378,0.0014279883170459967
59546.0,1.110901030516138E-4,5.1539335238272196E-5,3.0743391522335115E-5
59566.0,3.235327202111222E-6,1.0288464355286405E-6,7.066213329387093E-7
59586.0,4.31850050965527E-4,2.999618339166327E-4,1.7075330629576785E-4
59606.0,1.1659072104752277E-5,6.05218667719472E-6,3.814188018668757E-6
59626.0,0.0026841584016259095,0.0017190905052280102,9.675617582017701E-4
59646.0,6.259444706671903E-5,3.5170975196306287E-5,2.1042399549346265E-5
59666.0,1.88923994926642E-6,6.870127169392797E-7,4.921374333415627E-7
59686.0,2.4173101262198472E-4,1.6851215423224495E-4,9.709283989390457E-5
59705.0,9.060987151134864E-6,4.0954375097570215E-6,2.628551478024392E-6
59725.0,9.724971920820456E-4,7.937003287503452E-4,4.4695025258862E-4
59745.0,2.7269347508810793E-5,1.6043217645987365E-5,9.636744345122401E-6
59765.0,0.0031852932687488652,0.0025510245157276943,0.0014269148088890341
59785.0,7.326214533009402E-5,5.215434205409171E-5,3.039319847180949E-5
59805.0,2.165827706576027E-6,1.0440643289586682E-6,6.970142388812466E-7
59825.0,2.047475406455865E-4,1.689350491930526E-4,9.622240591401715E-5
59845.0,5.856100914996195E-6,3.3803374582513454E-6,2.1364830242595614E-6
59865.0,6.083925813489367E-4,5.395505050018009E-4,3.0321133476886287E-4
59885.0,1.728599876696727E-5,1.0974746879514258E-5,6.68976932959003E-6
59905.0,0.0030284291306903488,0.0017263404790447746,9.729292738351942E-4
59924.0,7.357345779485521E-5,4.284810828703043E-5,2.534434387885345E-5
59944.0,1.845050127022588E-6,8.641842888226523E-7,5.830425577511965E-7
59964.0,2.3715665894094473E-4,2.0405782836966778E-4,1.157090154762472E-4
59984.0,6.764197874193004E-6,4.174173657898887E-6,2.595561273435972E-6
60004.0,9.343934402787853E-4,7.932267377881532E-4,4.4444205730437264E-4
60024.0,2.2868767173939256E-5,1.6270282034047146E-5,9.669528618581395E-6
60044.0,0.0043740567681534205,0.0031494710770128493,0.0019025604474219747
60064.0,8.454134524882815E-5,6.372110414695986E-5,3.6733695108238664E-5
60084.0,2.3107470722780934E-6,1.2921842744078136E-6,8.312311678667866E-7
60104.0,3.911456156965258E-4,3.005253091648104E-4,1.698051486511353E-4
60123.0,1.1264886806284543E-5,7.461469925976557E-6,4.587284819227549E-6
60143.0,0.002119964184302247,0.00172290430275122,9.60391830175627E-4
60163.0,4.572337331510002E-5,3.543351679786423E-5,2.0489622266805998E-5
60183.0,0.014163454113465795,0.22709329677402532,0.38397918877814624
60203.0,1.615303957224155E-4,1.388317070778212E-4,7.928971856246587E-5
60223.0,4.481779996713399E-6,2.82917447817483E-6,1.7751963608177636E-6
60243.0,6.131274525211492E-4,5.376286985177711E-4,3.016175846070657E-4
60263.0,1.543186047144261E-5,1.0996525381578211E-5,6.639167888815987E-6
60283.0,0.0032133917531130436,0.0025446028240933777,0.0014147310342369256
60303.0,6.587888606770156E-5,5.197361780965531E-5,2.9841230996822755E-5
60322.0,2.22728374231968E-6,1.2797175107678504E-6,8.286364929769182E-7
60342.0,3.405686578011976E-4,3.0243034084640537E-4,1.7106987340305502E-4
60362.0,9.259769744242252E-6,6.106460328898178E-6,3.758512750312427E-6
60382.0,0.0017052086426510217,0.0014147122889584896,7.907266640698524E-4
60402.0,3.9680684200749665E-5,2.891415156495668E-5,1.6992625278401538E-5
60422.0,0.013328492987924927,0.2270957293255418,0.38390163901930857
60442.0,1.7174555902698863E-4,1.3826129673382697E-4,7.936543352292995E-5
60462.0,4.855797575941674E-6,2.798968453836542E-6,1.7662953489870526E-6
60482.0,7.725082707942979E-4,6.507735175808471E-4,3.662032054075917E-4
60502.0,2.1152503305545336E-5,1.326659968718416E-5,8.01884498595506E-6
60521.0,0.004628921342364796,0.004522713850118047,0.004520851960397574
60541.0,1.0846919114291013E-4,7.66585243290192E-5,4.436105037439027E-5
60561.0,3.2271852449396073E-6,1.5386486088833786E-6,1.0154960669510416E-6
60581.0,4.8509403842767916E-4,3.632870553825338E-4,2.0610435220764483E-4
60601.0,1.4354242512304748E-5,7.374358239689644E-6,4.591613265189045E-6
60621.0,0.0022788592198409955,0.0017183750138422143,9.666051427152157E-4
60641.0,6.240481683919041E-5,3.495285423147309E-5,2.080485523129605E-5
60661.0,1.8752454165884148E-6,7.034416342648342E-7,4.831087704196451E-7
60681.0,4.655381482595974E-4,2.0113379848389496E-4,1.1718511751029023E-4
60701.0,1.0645435196342866E-5,3.994625572085135E-6,2.6663606694002006E-6
60720.0,0.001604438782064186,0.0011628117229994202,6.578098849802967E-4
60740.0,5.561289443730992E-5,2.354197199791546E-5,1.4258457955070456E-5
60760.0,0.015613221916227752,0.22713782056158272,0.3838586572500963
60780.0,2.0733024033295548E-4,1.3752538320650618E-4,7.89840723592802E-5
60800.0,5.520794990383289E-6,2.7783753443977386E-6,1.7872614666690713E-6
60820.0,9.280514285391558E-4,6.515317521760267E-4,3.673470774275137E-4
60840.0,2.6163535843984774E-5,1.323019689549471E-5,8.241122612345037E-6
60860.0,0.003799880833373028,0.003137441877399911,0.0019049264706658732
60880.0,1.0473614050722826E-4,6.288540210551042E-5,3.700247676809159E-5
60900.0,3.1529953190819396E-6,1.255026503720229E-6,8.581711332678759E-7
60919.0,4.0219842220129035E-4,3.0250909853954633E-4,1.7227117059338658E-4
60939.0,1.1785604921420909E-5,6.032323679283778E-6,3.794153111820288E-6
60959.0,0.0014406032404950713,0.001167647420216797,6.564880584809199E-4
60979.0,3.6992978137902164E-5,2.3676749065256662E-5,1.433721464749923E-5
60999.0,0.0050496487214103485,0.011991419160803785,0.018696543842344558
61019.0,1.210933199289973E-4,9.382903796033999E-5,5.4527147043324655E-5
61039.0,3.4991823736497E-6,1.901649660094179E-6,1.2305037251669724E-6
61059.0,4.190280489884762E-4,3.6816070985737224E-4,2.0817994389741342E-4
61079.0,1.2225744347056967E-5,7.409163363623089E-6,4.5889544094073675E-6
61099.0,0.003106771582527411,0.001723332372022527,9.714732678782898E-4
61119.0,6.531591551906581E-5,3.5194730051421045E-5,2.088322645311965E-5
61138.0,1.860820063615996E-6,8.6102550725324E-7,5.844562545467647E-7
61158.0,2.3602476557421762E-4,2.045343386056556E-4,1.1658226578006896E-4
61178.0,6.719899103323696E-6,4.126292600945098E-6,2.5934808964482668E-6
61198.0,9.23663128316728E-4,7.921704345773497E-4,4.440616381052571E-4
61218.0,2.3063262702136238E-5,1.6188320507408064E-5,9.819129895365913E-6
61238.0,0.0054289774294560954,0.004518308986739058,0.0045203633669301775
61258.0,1.0651247191672885E-4,7.697421540174313E-5,4.442093718037178E-5
61278.0,2.776016448499428E-6,1.548635947178694E-6,1.030162278563309E-6
61298.0,4.82312894123227E-4,3.6358295504969063E-4,2.0542587384872002E-4
61318.0,1.1137676715774754E-5,7.3108476962074305E-6,4.592835229013185E-6
61337.0,0.0026033140026840177,0.0020888758741635757,0.0011628020225885043
61357.0,5.5303042883254546E-5,4.29735756464878E-5,2.5058790045784625E-5
61377.0,1.572948648249436E-6,8.748537845299413E-7,5.769026874432916E-7
61397.0,2.3759452700343578E-4,2.0347529001748474E-4,1.1557932326126227E-4
61417.0,6.358212780887413E-6,4.13588409986029E-6,2.580867334800258E-6
61437.0,0.0010956573635703057,9.586371421414961E-4,5.373104723291591E-4
61457.0,2.619468444433547E-5,1.9704578264783025E-5,1.1740332791060831E-5
61477.0,0.005150406393197317,0.011991875773756494,0.018680338223858412
61497.0,1.1363438698580537E-4,9.339507658913924E-5,5.406095536764687E-5
61517.0,3.1731925594938174E-6,1.8670836664011632E-6,1.229166980998928E-6
61536.0,6.169912852330297E-4,5.358856015614888E-4,3.025113373760258E-4
61556.0,1.586403827095169E-5,1.0873714613212491E-5,6.693249962151904E-6
61576.0,0.003207433248201461,0.0025397054107431753,0.0014101351529194374
61596.0,6.788790069713247E-5,5.1914870876013486E-5,3.058601216216795E-5
61616.0,1.9292955620906627E-6,1.0568697062914384E-6,7.015422198686038E-7
61636.0,2.97678297767986E-4,2.464547319978585E-4,1.4122599570706094E-4
61656.0,8.225843323566202E-6,4.980805629024474E-6,3.134949038437775E-6
61676.0,0.0013842273426119577,0.0011632571790877603,6.524846260474261E-4
61696.0,3.554126496460935E-5,2.371625674617549E-5,1.4310690660284027E-5
61716.0,0.004783452374403017,0.05027841148114243,0.0844140355037296
61735.0,1.8351005507308678E-4,1.368408876577486E-4,7.923381413907971E-5
61755.0,5.38389884062805E-6,2.7740683749440827E-6,1.7715661569648696E-6
61775.0,8.208633691195189E-4,6.498718183419566E-4,3.674638425487783E-4
61795.0,2.3747312517869877E-5,1.3090303593164144E-5,8.069046148899147E-6
61815.0,0.004284833382182442,0.0031426879907904943,0.0019019133000917749
61835.0,1.0639198359601513E-4,6.255255008738034E-5,3.696937354772368E-5
61855.0,3.123897126235213E-6,1.2669156415815262E-6,8.431301028614118E-7
61875.0,6.872250835831546E-4,2.970218086009974E-4,1.7167715539315306E-4
61895.0,1.4987678452076761E-5,5.903039537018121E-6,3.864069255440516E-6
61915.0,0.0016208721176709353,0.0011613810236227036,6.572958778304386E-4
61934.0,6.583696653312629E-5,2.8362554893939317E-5,1.7311038908559216E-5
61954.0,0.015638113231274498,0.22701481912355798,0.3836506024460265
61974.0,2.0360218688059335E-4,1.3704814243652722E-4,7.940639977096812E-5
61994.0,5.469344394281434E-6,2.777775207541499E-6,1.7644237035527816E-6
62014.0,8.46161130876796E-4,6.512337173789058E-4,3.6672816816849327E-4
62034.0,2.4731026478682932E-5,1.3233112305297019E-5,8.182951967378543E-6
62054.0,0.0014860929345319506,0.0011640026082801024,6.554601862838315E-4
62074.0,4.477810588367326E-5,2.3546783617948702E-5,1.4452978496788771E-5
62094.0,0.0048891310824745,0.00451297870895931,0.0045208689491259045
62114.0,1.1806525698344248E-4,7.683640142255613E-5,4.512588097625659E-5
62133.0,4.018277516222569E-6,1.8695749575438629E-6,1.2069693982214345E-6
62153.0,3.7228579202290167E-4,3.0210792134267254E-4,1.7106591153856097E-4
62173.0,1.06012070157139E-5,6.073929574837679E-6,3.767390861562256E-6
62193.0,0.0011098422822400846,9.611883534111224E-4,5.383201627620709E-4
62213.0,2.8827807111484197E-5,1.9545950733863632E-5,1.1714548666818996E-5
62233.0,0.0035685234108677574,0.003143332416631301,0.0018948556183026944
62253.0,8.387515734185461E-5,6.330734373217961E-5,3.67737902993816E-5
62273.0,2.5107562813676384E-6,1.294801891815104E-6,8.267814887726001E-7
62293.0,3.9081187011124225E-4,2.484399797842689E-4,1.4139949383775805E-4
62313.0,9.39244062718369E-6,4.986951034601087E-6,3.148683869575474E-6
62333.0,0.001318694439902702,0.001166971224440412,6.524317509895709E-4
62352.0,3.93089469051584E-5,2.9142027024192827E-5,1.7145425633297683E-5
62372.0,0.0047451653416952806,0.05024728050779154,0.08439879567165082
62392.0,1.3779543424805783E-4,1.1379999074418241E-4,6.506922539633625E-5
62412.0,3.8907540159562145E-6,2.3118979893095483E-6,1.4495557633693786E-6
62432.0,5.706779901721202E-4,4.423491429395402E-4,2.484223987831465E-4
62452.0,1.3580220371524431E-5,9.000643978407616E-6,5.493630078178364E-6
62472.0,0.002334872137163511,0.0017169720748837615,9.594178931183833E-4
62492.0,4.66401392771672E-5,3.5213407050926545E-5,2.0449778946919347E-5
62512.0,0.014178933094698075,0.22684954416834535,0.3835749575063734
62532.0,1.6335376551147328E-4,1.3818830612641323E-4,7.88993655494813E-5
62551.0,5.339511179150541E-6,3.4121937896489928E-6,2.116089295270499E-6
62571.0,7.574414729916015E-4,6.507456432163879E-4,3.6444742148080734E-4
62591.0,1.851243018672138E-5,1.3217339378773056E-5,7.985865235111886E-6
62611.0,0.00308001640158045,0.002538118904818996,0.0014140274060502821
62631.0,6.435264891841203E-5,5.2136177725685504E-5,3.0247117532096536E-5
62651.0,1.8333593101823421E-6,1.0624697978785201E-6,6.861531277263038E-7
62671.0,2.377349037707972E-4,2.026058531738681E-4,1.1469188214781144E-4
62691.0,6.304988756814949E-6,4.144896500437788E-6,2.557350434643888E-6
62711.0,9.157273216861292E-4,7.890731703442022E-4,4.434087077321624E-4
62731.0,2.237028473680472E-5,1.6116423581222563E-5,9.65393272400322E-6
62750.0,0.004638383347417329,0.004514451554341406,0.0045028940440243696
62770.0,9.672279019887945E-5,7.689536801622562E-5,4.4331029784773124E-5
62790.0,2.7343471767929675E-6,1.5504691486811275E-6,1.0040631475299706E-6
62810.0,3.5476928983643724E-4,3.0113019086116784E-4,1.6994090869977834E-4
62830.0,9.744334754534189E-6,6.0839555533185E-6,3.7290946607789778E-6
62850.0,0.0013805188046632753,0.0011621899623519003,6.510589593211671E-4
62870.0,3.51173371633584E-5,2.3784905619290416E-5,1.403724588321259E-5
62890.0,0.005265915265529013,0.011977805328571506,0.01866941296014876
62910.0,1.3535294764467848E-4,9.291372875631789E-5,5.402687524045509E-5
62930.0,3.922397733057122E-6,1.8852905058259214E-6,1.2224013365782492E-6
62949.0,6.914487723403041E-4,5.343576782469243E-4,3.020772198545002E-4
62969.0,2.0175358370656805E-5,1.0797086161564462E-5,6.611758771461232E-6
62989.0,0.0029163509545521884,0.002081258789602574,0.0011647848820841526
63009.0,7.627310662756514E-5,4.227375017471669E-5,2.5219920455658095E-5
63029.0,2.2088878073560398E-6,8.482389748687238E-7,5.800831173841799E-7
63049.0,4.658959519048464E-4,2.0073659632005006E-4,1.167829912717473E-4
63069.0,1.0656956760563419E-5,3.979460694550299E-6,2.630288706979698E-6
63089.0,0.0011626809498816871,7.853161974090822E-4,4.462000982752223E-4
63109.0,3.99921559254089E-5,1.571881727758855E-5,9.80053018266479E-6
63129.0,0.004764518768479611,0.004513870307384277,0.004510555556776677
63148.0,1.490420129063567E-4,9.297389614178417E-5,5.3925707826830524E-5
63168.0,3.833189051941956E-6,1.8687814482039304E-6,1.211751825595043E-6
63188.0,5.363738181664588E-4,4.415064695534235E-4,2.488136691784002E-4
63208.0,1.7342752510343342E-5,8.914483239686034E-6,5.575721338992544E-6
63228.0,0.0020490855518043405,0.001714713601051934,9.612171361874604E-4
63248.0,6.164641672105295E-5,3.481995190898154E-5,2.0942956570026613E-5
63268.0,0.005802767374879285,0.011976255157572363,0.018666069557975055
63288.0,1.4697570871257632E-4,9.31874708856887E-5,5.389773937898279E-5
63308.0,4.064309244555404E-6,1.874654237006689E-6,1.2191406780763427E-6
63328.0,4.3988135122946856E-4,3.6618172717923207E-4,2.067838883028524E-4
63347.0,1.515947395256135E-5,8.912942846965353E-6,5.495600639457984E-6
63367.0,0.001617982832345837,0.0014146373134636247,7.902165329863693E-4
63387.0,4.080252322296606E-5,2.8932782535635724E-5,1.7040251468632182E-5
63407.0,0.004799712999732483,0.01197707559729043,0.0186609071342013
63427.0,1.1788508515955778E-4,9.360341876579875E-5,5.364320856524069E-5
63447.0,3.574801354628795E-6,1.9030613885353182E-6,1.212785063464431E-6
63467.0,4.445253165589396E-4,2.996393540932226E-4,1.697095943272922E-4
63487.0,1.10324003007534E-5,6.065923917966317E-6,3.7759720695857836E-6
63507.0,0.0014143088257723621,0.001165152231582163,6.509330710670668E-4
63527.0,3.412659026395405E-5,2.3889358797759547E-5,1.4000552090594522E-5
63547.0,0.004674591512649125,0.004513093369398893,0.004503038350222382
63566.0,1.1448533953699117E-4,9.30639367624267E-5,5.3426792649898714E-5
63586.0,3.26352764138669E-6,1.9061734939273706E-6,1.2051546711062577E-6
63606.0,3.727699380139476E-4,2.9982382712699434E-4,1.6870054266810916E-4
63626.0,9.418345510515884E-6,6.113325318443066E-6,3.7613921797294273E-6
63646.0,0.0018114487500516916,0.0014108642157201522,7.880954941725083E-4
63666.0,3.8784119484576726E-5,2.9025729828756546E-5,1.7017275144778258E-5
63686.0,0.014145663922024872,0.2267274429652934,0.38336646910674144
63706.0,1.6543665748386323E-4,1.3765837532806434E-4,7.86072323936096E-5
63726.0,4.500681969514936E-6,2.797898291167393E-6,1.7621128278679789E-6
63746.0,6.178423422367482E-4,5.353110126700664E-4,2.9971738324361476E-4
63765.0,1.861047010613552E-5,1.3359319205745703E-5,8.025288742539058E-6
63785.0,0.0038457924308559557,0.0031287804931878567,0.001885272178562521
63805.0,7.78064339819368E-5,6.324702186063831E-5,3.644584192876273E-5
63825.0,2.17098930005604E-6,1.291681358727121E-6,8.357589502090058E-7
63845.0,3.493658677433005E-4,2.989184812680436E-4,1.6812833789199693E-4
63865.0,9.09695770328031E-6,6.10533007305838E-6,3.7578518023360717E-6
63885.0,0.0016536559868884494,0.0014092551135428224,7.88872941257282E-4
63905.0,3.844300446206338E-5,2.89284199543595E-5,1.6837194656690457E-5
63925.0,0.004727576334576045,0.050223696703901914,0.08431293557106756
63945.0,1.3772008380342023E-4,1.1346326537799121E-4,6.518085415571897E-5
63964.0,4.6407541225762195E-6,2.791232074302377E-6,1.7531899226516678E-6
63984.0,6.238659168491785E-4,5.337227328975897E-4,2.9983179443217203E-4
64004.0,1.6742098847741725E-5,1.088571455662487E-5,6.628745937956475E-6
64024.0,0.0032639681687974226,0.002534204330199168,0.0014113488507294003
64044.0,7.216999041063174E-5,5.1685571676617344E-5,2.998663838194902E-5
64064.0,2.0812389954626915E-6,1.0438988691905186E-6,6.84526402273775E-7
64084.0,2.762846355327148E-4,2.0196337098535172E-4,1.152522542298698E-4
64104.0,8.015000992649898E-6,4.064573611725179E-6,2.5607441635762743E-6
64124.0,0.0011904270456177754,9.538792583662588E-4,5.367536220850192E-4
64144.0,3.433042311223215E-5,1.942874349981977E-5,1.1659610848338242E-5
64163.0,0.005337914350903556,0.050226236853746685,0.08430813880413032
64183.0,1.7908825086489246E-4,1.1198740205499114E-4,6.499127497722396E-5
64203.0,5.3899003841228795E-6,2.2390869804125754E-6,1.4706533649044054E-6
64223.0,0.0011674109546265404,5.316706751998565E-4,3.045770285856462E-4
64243.0,2.6921826852963162E-5,1.0534059879622414E-5,6.668855332874076E-6
64263.0,0.004094586647026686,0.00312761768157868,0.0018904197173520028
64283.0,1.3235751583850838E-4,6.208643201815667E-5,3.670830805110723E-5
64303.0,3.924143166101528E-6,1.2293782380058626E-6,8.409938115339546E-7
64323.0,4.536104626933307E-4,2.990027343127767E-4,1.6960715762018254E-4
64343.0,1.1366509429753684E-5,5.958333714453307E-6,3.693996518807213E-6
64362.0,0.0020401311335535074,0.001707975182140294,9.575220452479639E-4
64382.0,5.395859839263356E-5,3.517834238207204E-5,2.0906300067859885E-5
64402.0,0.005085491047939426,0.011971511781865615,0.018653546461577738
64422.0,1.454861652218456E-4,9.314261393205397E-5,5.4092645194349176E-5
64442.0,4.511653947267649E-6,1.8545753993099878E-6,1.2283840407118758E-6
64462.0,4.2843062532733103E-4,2.9865501667326953E-4,1.6927037330969862E-4
64482.0,1.192955701861363E-5,5.9701220253577295E-6,3.778120277574715E-6
64502.0,0.0011288554439476232,9.582665893650602E-4,5.371279964608793E-4
64522.0,3.133935964295193E-5,1.9595687951393157E-5,1.1793309760626666E-5
64542.0,0.004454120223169002,0.004507804459862111,0.004505577053394925
64561.0,1.2166738451945057E-4,9.322497449940797E-5,5.3434292425477344E-5
64581.0,3.504678340951874E-6,1.8882766866152184E-6,1.2256416948492573E-6
64601.0,3.555796352550471E-4,3.0033084926163147E-4,1.6893276410694734E-4
64621.0,1.0278783200074274E-5,6.103761748328134E-6,3.7796062316176315E-6
64641.0,0.0016436896357874548,0.0011628704429243687,6.538126024709401E-4
64661.0,3.91587740131813E-5,2.3784633291252692E-5,1.4255436763259206E-5
64681.0,0.0061234399699707925,0.011967511324069714,0.01865121740537735
64701.0,1.3360643691349853E-4,9.349886470971702E-5,5.341388439877781E-5
64721.0,3.473358919708765E-6,1.9006765273941163E-6,1.2202581874527339E-6
64741.0,4.252072587060865E-4,3.63385816707679E-4,2.0351251997759222E-4
64761.0,1.1299367708124623E-5,7.432629617614937E-6,4.541624265237709E-6
64780.0,0.002207134109192531,0.001713765078760943,9.551231605407437E-4
64800.0,4.708783380021604E-5,3.5281819486680713E-5,2.0641917832347195E-5
64820.0,0.013706185880091265,0.22660627933053748,0.3831700122485896
64840.0,1.7563325856506903E-4,1.3755620997519004E-4,7.782573471399695E-5
64860.0,4.6098896033260494E-6,2.810595273923322E-6,1.7752465688135376E-6
64880.0,6.639587949819733E-4,5.34481947124855E-4,2.9966091819920605E-4
64900.0,1.584691661797363E-5,1.0963897339252666E-5,6.653296954235144E-6
64920.0,0.002576968588186979,0.002077547850482599,0.001154858144721204
64940.0,5.4673749168845046E-5,4.294206679762078E-5,2.481707917303095E-5
64960.0,1.5360659435405754E-6,8.733531148000119E-7,5.777707356566259E-7
64979.0,2.37962382255046E-4,2.033223841008095E-4,1.1512733689250881E-4
64999.0,6.3406942429296926E-6,4.1368885024592055E-6,2.584068617523393E-6
65019.0,9.130512453300257E-4,7.868759745527786E-4,4.393128546036465E-4
