"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
35808.0,8.945859430962327E-6,9.199447647074717E-6,5.307745461899845E-6
35822.0,4.5945426513841424E-4,4.711344156032255E-4,2.9359838396773294E-4
35837.0,2.0058044806972447E-5,2.7111764076072078E-5,1.6660942143556052E-5
35851.0,6.870564280105761E-4,0.03289013188856376,0.055864527132192254
35865.0,1.0890453636659418E-4,1.2533930808294563E-4,7.445427008322253E-5
35879.0,6.314469705094308E-6,8.797754642301735E-6,5.377361702008354E-6
35894.0,4.3319239738756865E-4,3.9992449492925824E-4,2.4612925988857506E-4
35908.0,2.21950441446412E-5,2.8164349550089062E-5,1.6627147673473044E-5
35922.0,0.0013803029186222771,0.001100353572891172,8.032386035046079E-4
35937.0,4.9314162192293724E-5,6.0662384454823835E-5,3.47343342184939E-5
35951.0,2.8024368814377296E-6,4.283607712692777E-6,2.5287964776705342E-6
35965.0,1.679926798716802E-4,1.8115948233289654E-4,1.0805496299548723E-4
35979.0,9.211323880814916E-6,1.2642835035549198E-5,7.708942330223446E-6
35994.0,4.79577603522767E-4,4.724109132602355E-4,2.92762983231779E-4
36008.0,2.522126356021612E-5,3.355648266891999E-5,2.022797268957761E-5
36022.0,6.942555808633537E-4,0.032867908952945696,0.055734174828654566
36036.0,1.0501503262481233E-4,1.274240311701357E-4,7.57012443381255E-5
36051.0,5.02922814001587E-6,7.473186637024021E-6,4.570416146264401E-6
36065.0,3.772471026092961E-4,3.8980885017384143E-4,2.4009404004924007E-4
36079.0,1.9969126666686605E-5,2.7950427305163714E-5,1.7132860338181405E-5
36094.0,0.0013275185727616462,0.0018211820093866746,0.0023940628534346504
36108.0,6.81931869362637E-5,8.663988124942361E-5,5.1665067867912795E-5
36122.0,4.125519973879682E-6,6.167707087612115E-6,3.810047393070732E-6
36136.0,2.978166582199761E-4,3.260411138771125E-4,1.952581560014065E-4
36151.0,1.3496697576272805E-5,1.9159479708164905E-5,1.1572397417748614E-5
36165.0,0.001027621834895874,8.580332195850315E-4,5.178581332736971E-4
36179.0,4.620681707748886E-5,5.9765095246812696E-5,3.472483957232645E-5
36194.0,0.006925840085537747,0.16201365159268516,0.2716446648145938
36208.0,1.2818972429489575E-4,1.5400070757007144E-4,9.028015541753325E-5
36222.0,7.4088619162592326E-6,1.0943920121647607E-5,6.629128226775613E-6
36236.0,3.7381325694645084E-4,3.971872232487294E-4,2.3073660179897718E-4
36251.0,1.634522671330606E-5,2.315287816189429E-5,1.3755259627840944E-5
36265.0,0.0011485930204002826,8.795138161361637E-4,5.23899556810644E-4
36279.0,4.513804620426442E-5,5.928345433248754E-5,3.399769739856202E-5
36293.0,2.7381699864704447E-6,4.218670900708811E-6,2.4555854600593457E-6
36308.0,1.2515272703808217E-4,1.5394125388639733E-4,9.028549009997024E-5
36322.0,7.3368980672049946E-6,1.084764829105943E-5,6.555776252433278E-6
36336.0,6.07456103835425E-4,5.900171988533128E-4,3.3982546482448574E-4
36351.0,2.448246592334479E-5,3.38312295426971E-5,1.9824834930825366E-5
36365.0,0.001361219952020743,0.001084791557814853,8.020431292234956E-4
36379.0,5.9513463272389456E-5,7.270438311948171E-5,4.389433955532129E-5
36393.0,0.006808387168890539,0.16191648549257534,0.27122959794268375
36408.0,1.018136078259074E-4,1.2735415668094167E-4,7.621362353261288E-5
36422.0,6.325497595159786E-6,8.9396386991699E-6,5.569120689314882E-6
36436.0,3.481011877124237E-4,4.0447264081692016E-4,2.461414833169275E-4
36451.0,1.612362025050089E-5,2.3466932453212217E-5,1.4680571653232204E-5
36465.0,0.0015172255373017034,0.006857819245870725,0.011358197054891035
36479.0,8.666596091757343E-5,1.0587696878271005E-4,6.114025568025704E-5
36493.0,5.32656818485109E-6,7.377754247573113E-6,4.438410104757792E-6
36508.0,1.6324721015755034E-4,1.892440238472414E-4,1.1056484122939225E-4
36522.0,9.713411011259396E-6,1.3171524757572665E-5,7.870363261291714E-6
36536.0,3.591053217509426E-4,4.0871024905919385E-4,2.4062921954025383E-4
36550.0,2.1151498203709452E-5,2.9144418552420307E-5,1.7418501756850178E-5
36565.0,0.0010859362802198382,0.0010834733388130565,7.441725386139803E-4
36579.0,5.682872835353933E-5,7.453611028460471E-5,4.371688152441771E-5
36593.0,3.770532746219439E-6,5.397184729526408E-6,3.2478750309196242E-6
36608.0,1.560776150718858E-4,1.919551304972865E-4,1.119272001463782E-4
36622.0,1.0004829399667984E-5,1.3713964037670316E-5,8.164150125720659E-6
36636.0,6.677674827833286E-4,6.116548423516302E-4,3.527341417228505E-4
36650.0,3.389575855932947E-5,4.195747614477834E-5,2.4258248099552452E-5
36665.0,0.001368116353354336,0.006879717456985108,0.011329680404684657
36679.0,8.538289922790057E-5,1.0962204503310724E-4,6.403850443592569E-5
36693.0,5.656270826066022E-6,7.833970013478984E-6,4.702034256836981E-6
36707.0,3.848002294159043E-4,4.124694673523685E-4,2.3502340991446834E-4
36722.0,1.8531709546588754E-5,2.3940819053532E-5,1.3957077293317263E-5
36736.0,0.0013146032874992435,0.0018807051612816216,0.002367534470867154
36750.0,7.309165225756685E-5,9.186977622822692E-5,5.317521760408287E-5
36765.0,4.016294532362976E-6,5.475917900142138E-6,3.220158097592196E-6
36779.0,2.460012653975476E-4,2.8718819896893835E-4,1.6496295408570023E-4
36793.0,1.5734646879368785E-5,2.0304787596985715E-5,1.188547935885208E-5
36807.0,0.0010900857371030793,0.0011061121632052902,7.394599836780893E-4
36822.0,4.935640831172142E-5,6.293911790497315E-5,3.6523143130359536E-5
36836.0,3.2726860521302832E-6,4.555645960305782E-6,2.687792975778345E-6
36850.0,2.6197268941423264E-4,2.4611428997490923E-4,1.4265306347095933E-4
36865.0,1.1334012159964401E-5,1.4110225639672684E-5,8.065299461715536E-6
36879.0,0.001080256391611426,0.0011160329383598055,7.307792778412786E-4
36893.0,6.120123422835984E-5,7.736400775911983E-5,4.3127803063015937E-5
36907.0,4.185252116144315E-6,5.542082045355738E-6,3.107965921738086E-6
36922.0,1.9827134671275448E-4,2.3828419566036599E-4,1.3519160014174858E-4
36936.0,1.2929375143971439E-5,1.7053644289386376E-5,9.808933312298748E-6
36950.0,0.0010305267023560075,0.001107790688852882,7.528313052838852E-4
36964.0,5.8815085619372234E-5,7.633467408135926E-5,4.501325203314196E-5
36979.0,3.3695984749549925E-6,4.5020463548948256E-6,2.73804841355124E-6
36993.0,1.8994145327476126E-4,2.3737278197407427E-4,1.3746668307679837E-4
37007.0,1.2957909400929256E-5,1.7038968411520888E-5,1.013107499404933E-5
37022.0,6.865266473947543E-4,7.374064071062872E-4,4.244339638660684E-4
37036.0,4.107335139366901E-5,5.2120409567466356E-5,3.0942159788163945E-5
37050.0,2.8288861532058144E-6,3.715742229224586E-6,2.2618692849600435E-6
37064.0,1.962200588324834E-4,2.3679542286300775E-4,1.375547138536282E-4
37079.0,1.0967839652693476E-5,1.3966013353005772E-5,8.402988403858333E-6
37093.0,8.790562264465244E-4,9.080514922493996E-4,5.236586765201394E-4
37107.0,5.006138034035237E-5,6.356236565304899E-5,3.719843211082272E-5
37122.0,2.821708899123252E-6,4.060845344026069E-6,2.361393361846619E-6
37136.0,2.0125478070732853E-4,2.388867565777956E-4,1.395084639359279E-4
37150.0,1.352897633723054E-5,1.7100494822153E-5,1.0232506344643939E-5
37164.0,0.0010933895183558534,0.0011167278853789421,7.557882747953088E-4
37179.0,5.202788304438546E-5,6.31117154241125E-5,3.736729489989027E-5
37193.0,3.5282270846272583E-6,4.501744709648942E-6,2.7074554123441804E-6
37207.0,2.644240090483501E-4,2.814355547077959E-4,1.6658806855290973E-4
37221.0,1.6655333593931385E-5,1.9741615201410122E-5,1.1639081566812352E-5
37236.0,0.0014468544121528178,0.0011734356669794567,7.997075004119833E-4
37250.0,7.23257924078492E-5,7.580592339875965E-5,4.402902572362362E-5
37264.0,4.527544596293856E-6,5.319562360400833E-6,3.094561567540227E-6
37279.0,2.8133415188301E-4,2.8756734859385096E-4,1.637855013367224E-4
37293.0,1.729938250580126E-5,1.9971802359028907E-5,1.1324584452673837E-5
37307.0,0.0023876411591763546,0.0018682053088757461,0.002362650140650688
37321.0,1.3587156102082493E-4,1.0732203640679598E-4,5.497694083309329E-5
37336.0,6.254402653133501E-6,5.875602779741578E-6,3.0656311373237645E-6
37350.0,4.246658564561751E-4,4.239208683986081E-4,2.5644728101350194E-4
37364.0,2.6724249512166628E-5,2.9630234263856932E-5,1.783203266517877E-5
37379.0,0.0016357916249219054,0.0018833795329158648,0.0023551202478815066
37393.0,8.448123409148986E-5,9.019303600041102E-5,5.290201090829825E-5
37407.0,5.61389260607647E-6,6.2399090567361E-6,3.6851792191543425E-6
37421.0,2.74010955530884E-4,2.8358100588550067E-4,1.670157445859478E-4
37436.0,1.5136380373270591E-5,1.6216309704752643E-5,9.702416401624174E-6
37450.0,6.93118871395877E-4,6.310353554146884E-4,3.863912167070964E-4
37464.0,4.0857088713388366E-5,4.2699535919212896E-5,2.5984696487994862E-5
37478.0,0.0015755629892962855,0.006898963590849401,0.01124916162670662
37493.0,8.751732952568901E-5,9.186156713293642E-5,5.572072559299007E-5
37507.0,6.066038078216324E-6,6.463812392923635E-6,4.062033345373288E-6
37521.0,4.343866924466223E-4,4.158798918127781E-4,2.5227295126391573E-4
37536.0,2.0000300117436946E-5,2.379736040311897E-5,1.470879233646421E-5
37550.0,0.0015465785743162864,0.00688096294625225,0.011245813149113585
37564.0,9.669705692135714E-5,1.0858905863917187E-4,6.36800346355156E-5
37578.0,6.206106649973699E-6,7.652680307429264E-6,4.585543428659E-6
37593.0,3.0969080569706316E-4,3.1258612461329224E-4,2.021241170430703E-4
37607.0,1.542598076033059E-5,2.07499204851004E-5,1.3770692792284507E-5
37621.0,0.004900940994431605,0.0014196050044220875,0.002103184566299103
37636.0,2.0358429249488292E-4,8.566645290976738E-5,8.242534530839636E-5
37650.0,9.107152075114218E-6,6.293497894412729E-6,4.792684354579887E-6
37664.0,5.127090723777321E-4,4.4792250718709035E-4,3.0156540822257733E-4
37678.0,2.8120341105883822E-5,3.0069050302640718E-5,2.079926671490679E-5
37693.0,9.772248265141944E-4,0.0010398230311819,7.335882598613582E-4
37707.0,4.996648374495536E-5,6.79789702878989E-5,4.327027823323134E-5
37721.0,3.1412172996358306E-6,5.297440283730066E-6,3.256382079812363E-6
37735.0,1.7300401658816445E-4,1.7554595266157085E-4,1.1318687819781268E-4
37750.0,8.34073831933762E-6,1.0099709264688601E-5,6.4144285260385056E-6
37764.0,5.273275562758409E-4,4.0324781324145364E-4,2.5964772076969865E-4
37778.0,2.912076190114214E-5,2.7320119453183E-5,1.6969837415986807E-5
37793.0,8.180202424382896E-4,8.164918733413736E-4,5.11187072297548E-4
37807.0,4.1336150477473064E-5,5.6216307839004415E-5,3.5096796732251236E-5
37821.0,0.006611390570989863,0.16107781129462123,0.268735791580424
37835.0,1.1726418659405835E-4,1.4405919751232386E-4,9.22350358223415E-5
37850.0,5.9957905927886444E-6,8.779496248379557E-6,5.454482952490845E-6
37864.0,2.793397769855791E-4,3.0639937973451754E-4,1.8973729167911474E-4
37878.0,1.5246936122975284E-5,2.1756062308641485E-5,1.3375184537666138E-5
37893.0,6.429044363260405E-4,6.58269769622348E-4,4.21253281110799E-4
37907.0,3.3664363915210495E-5,4.670772703618458E-5,2.9035683135253825E-5
37921.0,7.906015844390042E-4,0.03260310113251027,0.05504374071420971
37935.0,9.076634002711731E-5,1.1979017466438212E-4,7.57869774516833E-5
37950.0,4.735844069496855E-6,7.3320236748971125E-6,4.506643570945419E-6
37964.0,2.028029378179145E-4,2.474531894838508E-4,1.681475604865456E-4
37978.0,1.3798341866796564E-5,1.828559400218764E-5,1.2342136411110543E-5
37992.0,5.840485813837435E-4,6.35264581211163E-4,4.372745540930925E-4
38007.0,2.9423910464162544E-5,3.8329064932960855E-5,2.6036369056564954E-5
38021.0,0.0012027789463460725,0.006800705593911153,0.011248098639879444
38035.0,7.649785151832017E-5,9.666251063540842E-5,6.559167424202909E-5
38050.0,4.667624275936142E-6,6.653319970006047E-6,3.958852065141699E-6
38064.0,1.8539008173374557E-4,2.0312152217485753E-4,1.3519837031964225E-4
38078.0,1.1467456854039198E-5,1.4783424220052558E-5,9.407465748903278E-6
38092.0,4.6745153964695E-4,5.275248687520764E-4,3.5549231115632093E-4
38107.0,2.4016430717106714E-5,3.1985465864935244E-5,2.0871983923097807E-5
38121.0,0.0011430598015808998,0.0017795785409995043,0.00233286569243778
38135.0,6.401799249125894E-5,7.97387683064772E-5,5.1954210713392546E-5
38150.0,3.6881047634283737E-6,5.143781330241153E-6,3.0065558835584576E-6
38164.0,1.5803444560793912E-4,1.697593504854882E-4,1.0844738305006988E-4
38178.0,9.716486385595689E-6,1.2703624562294332E-5,7.536519498657558E-6
38192.0,4.853330188101964E-4,5.287184814934681E-4,3.519060491007965E-4
38207.0,2.4978602451930672E-5,3.248032406412616E-5,2.056028366215514E-5
38221.0,0.0010947177606352174,0.001778901915703705,0.0023521469376932107
38235.0,6.28511818119111E-5,8.117268642496957E-5,5.1854836565753426E-5
38249.0,4.472752486383843E-6,6.769212335404599E-6,3.793344628382458E-6
38264.0,1.3928299775069073E-4,1.6968592086097142E-4,1.098696814134652E-4
38278.0,9.606809094702338E-6,1.3147266815937118E-5,7.743542200732746E-6
38292.0,4.2325561830913836E-4,4.3961588645607806E-4,2.8623820463164005E-4
38307.0,2.0516805548132462E-5,2.7093911962280428E-5,1.6183198303260617E-5
38321.0,0.0010797942420216193,0.0010043814303797994,7.362528927315058E-4
38335.0,5.494014026167328E-5,6.742400135680717E-5,4.1455837744215316E-5
38349.0,3.7439629469228374E-6,5.155400415021741E-6,2.936519488018931E-6
38364.0,1.1910895697637313E-4,1.4178064499651222E-4,8.899301327273654E-5
38378.0,7.88189023001755E-6,1.0791940519095897E-5,6.264155156816885E-6
38392.0,3.2480776206739306E-4,3.6087964446979577E-4,2.309579210115832E-4
38406.0,2.0437129359961515E-5,2.733726969333408E-5,1.6071929037262132E-5
38421.0,9.913458826546558E-4,8.019472698607853E-4,5.567143351791885E-4
38435.0,5.311675755339338E-5,5.7995556279719035E-5,3.571943136807765E-5
38449.0,0.005935662826112467,0.1594037160021178,0.2681270626298896
38464.0,1.0010245907191563E-4,1.2093200146117822E-4,7.40090566674099E-5
38478.0,6.949715791495877E-6,9.21507061816542E-6,5.259223029311031E-6
38492.0,3.200524313167559E-4,2.9457891271590463E-4,1.9428502628089411E-4
38506.0,1.9254552411500365E-5,2.1817744225570335E-5,1.3052966969922807E-5
38521.0,0.0011365929934048064,6.464210705127542E-4,5.532805260781189E-4
38535.0,6.439658157977835E-5,4.505908326433404E-5,3.311626180286636E-5
38549.0,3.5265725685441694E-6,3.226642441034302E-6,2.17233734949394E-6
38564.0,1.260393628443195E-4,1.4352432367450204E-4,8.579551017588362E-5
38578.0,8.540513755936063E-6,1.0997941405234053E-5,6.068053809500071E-6
38592.0,3.7707999022223683E-4,3.611222995607641E-4,2.316657343043153E-4
38606.0,2.3535243986115326E-5,2.7174158960581295E-5,1.5785166075172317E-5
38621.0,9.630665686298805E-4,7.872021085109659E-4,5.152753982650731E-4
38635.0,5.172201730693628E-5,5.605456224212452E-5,3.2796288127969037E-5
38649.0,0.006513413057995978,0.15915642406696198,0.26788712763604305
38663.0,1.446828563182996E-4,1.4072442823200257E-4,8.687472214366246E-5
38678.0,7.667545664820101E-6,8.65074973534507E-6,4.983534012691818E-6
38692.0,3.324272332328736E-4,3.0314545227688386E-4,1.8492198920785663E-4
38706.0,2.13279780278691E-5,2.27661155947538E-5,1.3016693002788876E-5
38721.0,8.465050767805329E-4,6.814329642669575E-4,4.192787277732078E-4
38735.0,3.9458734976919E-5,4.6456017406199485E-5,2.644225743962507E-5
38749.0,0.0013074133112924745,0.032378169198798046,0.054935566532742196
38763.0,9.829369706251053E-5,1.1431525120862058E-4,6.988764862901839E-5
38778.0,4.995473155046448E-6,7.078737073589065E-6,4.117057346134649E-6
38792.0,2.6538629345011327E-4,2.546365787444396E-4,1.5873736860051518E-4
38806.0,1.611545021333302E-5,1.8827542942422857E-5,1.1034078092327607E-5
38821.0,5.574009566367614E-4,5.183393503471163E-4,3.378442240370259E-4
38835.0,3.103288138558815E-5,3.891996257808397E-5,2.29770174106223E-5
38849.0,0.0013804565407734492,0.006756172607104573,0.011211598927220727
38863.0,8.586178204355875E-5,9.69599357749662E-5,5.869337080097855E-5
38878.0,4.521715826774126E-6,5.97109036726118E-6,3.422924137228446E-6
38892.0,1.9801423154521558E-4,2.0342442013987833E-4,1.2625500502254524E-4
38906.0,1.2259920479600083E-5,1.5243834462365617E-5,8.735356402929732E-6
38920.0,5.848847287186139E-4,5.207879832711226E-4,3.365032161241238E-4
38935.0,2.7278208000892218E-5,3.233929245018286E-5,1.865364801765501E-5
38949.0,0.0024147426073362617,0.0017782797931608055,0.0023944873278158034
38963.0,1.225627385964423E-4,9.797994844870738E-5,5.532206054222839E-5
38978.0,5.200533254796701E-6,5.513906135572804E-6,2.9785672372134377E-6
38992.0,2.2127424992839933E-4,1.849870215824854E-4,1.0835915635579844E-4
39006.0,1.2370574496435262E-5,1.3157481775898919E-5,7.308441949918E-6
39020.0,4.418389929771733E-4,4.312898235226333E-4,2.7268550349660617E-4
39035.0,1.9743905274833815E-5,2.7042881947434818E-5,1.5811459306756404E-5
39049.0,0.0014943817045985654,0.001062230371328304,7.391667268607304E-4
39063.0,8.729331943554002E-5,7.478362780042148E-5,4.089029205930901E-5
39078.0,0.00685336069985602,0.1588536311807925,0.2670938808013429
39092.0,1.217299364739736E-4,1.4634362889033182E-4,8.90338275114286E-5
39106.0,7.711067082108026E-6,1.1002894553505829E-5,6.355877824100751E-6
39120.0,3.791181423978086E-4,3.725308040639266E-4,2.2526337687131073E-4
39135.0,1.7573719117672585E-5,2.3076824027731565E-5,1.3139769064773037E-5
39149.0,0.001106080915483812,8.496795508328279E-4,5.402481088074294E-4
39163.0,5.001147818661719E-5,5.817107757092418E-5,3.401955373650077E-5
39177.0,0.0065872345435177455,0.15880621540195844,0.266892379558395
39192.0,1.1655902086813306E-4,1.27674248838211E-4,7.189386020153699E-5
39206.0,6.663504369021404E-6,9.25575110065683E-6,5.028836428330668E-6
39220.0,3.0457472666674365E-4,3.156280600927813E-4,1.9009325405815243E-4
39235.0,1.4413162007526822E-5,1.9613159230552734E-5,1.121213047569688E-5
39249.0,7.755263735296762E-4,6.705698092947654E-4,4.1133437066869053E-4
39263.0,3.951975742255561E-5,4.918120585264835E-5,2.8510105625055726E-5
39277.0,8.989108645316862E-4,0.032228916160491054,0.054610027309571596
39292.0,9.259388276471315E-5,1.032315909735446E-4,6.274486978538106E-5
39306.0,5.649861457927394E-6,7.612535012001024E-6,4.402982992126086E-6
39320.0,2.404211593762637E-4,2.6269852434121147E-4,1.5724469058265038E-4
39335.0,1.1849405489314715E-5,1.6409534592202776E-5,9.379210353345678E-6
39349.0,5.853897074168002E-4,5.495450145347977E-4,3.427312862279196E-4
39363.0,3.10807631236142E-5,4.1153238678854835E-5,2.4486469584451285E-5
39377.0,0.0013974060578022484,0.006726578893215664,0.0111637714717243
39392.0,7.038167504646545E-5,8.525083983395666E-5,4.9694432425165725E-5
39406.0,4.442310997721263E-6,6.274901615300793E-6,3.5716716821315764E-6
39420.0,1.9291845255540424E-4,2.1697489004766923E-4,1.3238025802968004E-4
39434.0,1.1765459221470603E-5,1.644305683005248E-5,9.597276559144566E-6
39449.0,5.308059663119792E-4,4.6448755787826477E-4,2.7978949616580393E-4
39463.0,2.6087336591613193E-5,3.393716689609395E-5,1.9488942592716225E-5
39477.0,0.0013441945358835003,0.0017406622101063577,0.002333395922323304
39492.0,5.7285729964568756E-5,7.131226975802746E-5,4.1596112359588484E-5
39506.0,3.6761554153736866E-6,5.331702797453266E-6,3.0137430212746006E-6
39520.0,1.577884921591082E-4,1.806393395037815E-4,1.0789574909409833E-4
39534.0,9.640444623093857E-6,1.3539293272833063E-5,7.808424943399993E-6
39549.0,3.679134219540476E-4,3.768103896501325E-4,2.2718270637787731E-4
39563.0,2.04741468987829E-5,2.837667515297738E-5,1.6363984319814244E-5
39577.0,0.001169586834138991,0.0010023750481169635,7.54707409594561E-4
39592.0,4.616240933395522E-5,5.988874202196789E-5,3.460787369631891E-5
39606.0,0.006568470320820869,0.15864640567720958,0.26612786671156524
39620.0,1.2983593765399394E-4,1.509775395075138E-4,9.056951109725857E-5
39634.0,7.874901593536136E-6,1.1143998854003608E-5,6.495524195649286E-6
39649.0,3.2064722752185636E-4,3.172599473579523E-4,1.9470672022755235E-4
39663.0,1.7381893207507464E-5,2.2990652596911743E-5,1.3701451523241774E-5
39677.0,8.684659010533243E-4,8.062083832276906E-4,4.932805313397107E-4
39691.0,4.530239243325582E-5,6.074995967524726E-5,3.509372216274168E-5
39706.0,6.701663647767345E-4,0.032211384750664984,0.054437234851713964
39720.0,1.0212880424773274E-4,1.272545018855547E-4,7.535342934085849E-5
39734.0,6.5608139340888985E-6,9.483610168049462E-6,5.46250588384802E-6
39749.0,2.3585682855933497E-4,2.6808557298234705E-4,1.5994766580695928E-4
39763.0,1.4206578286288398E-5,1.995839652869179E-5,1.1478091211092445E-5
39777.0,7.264003372454321E-4,6.840568372575386E-4,4.0945412590269193E-4
39791.0,3.796341674817583E-5,4.979514185315386E-5,2.8818736293961484E-5
39806.0,0.0018861129314415687,0.006727123576509332,0.011133494725330173
39820.0,8.770514390569011E-5,1.0495511456593806E-4,6.063362541318859E-5
39834.0,5.390172699460636E-6,7.686493131854738E-6,4.3130541393517305E-6
39849.0,7.211219438693459E-4,6.973589108230048E-4,4.3314423543294636E-4
39863.0,3.824311376490035E-5,5.089250068277514E-5,3.0263112069914985E-5
39877.0,7.267057179981427E-4,0.03214021963452827,0.05438837765619783
39891.0,1.05089820716696E-4,1.268727273216615E-4,7.245866206522844E-5
39906.0,5.616007661446945E-6,7.783927078041745E-6,4.4047753661950255E-6
39920.0,3.878539374131502E-4,3.876370220797369E-4,2.210855624012941E-4
39934.0,2.1402326841389442E-5,2.7733825845353295E-5,1.5547132485022717E-5
39948.0,0.0013228637264413225,0.006725240573171235,0.01111192103137435
39963.0,6.71169365644671E-5,8.780096344226674E-5,5.0117715134999316E-5
39977.0,4.590311638442429E-6,6.5133684190986066E-6,3.7290577322198122E-6
39991.0,2.6837292009930215E-4,3.300846747369864E-4,1.9706054946929581E-4
40006.0,1.4246224947516352E-5,2.0474647994934364E-5,1.2027923839494874E-5
40020.0,7.203089681104743E-4,7.082731511338787E-4,4.135552644633982E-4
40034.0,4.0486948236922425E-5,5.1369597638243766E-5,2.9331796296618295E-5
40048.0,9.587543027379172E-4,0.032134412147254675,0.05429695804644988
40063.0,8.851086269207884E-5,1.0622679869925134E-4,5.9796100829383886E-5
40077.0,5.737940307493576E-6,7.79573619658705E-6,4.3649965525609526E-6
40091.0,2.318220926116893E-4,2.7172037415197376E-4,1.571983988425113E-4
40105.0,1.5042172336865576E-5,2.0244880846894652E-5,1.1443732022357033E-5
40120.0,5.463426389161101E-4,5.795312272405917E-4,3.336581932306607E-4
40134.0,3.2499130761136065E-5,4.262734644989634E-5,2.4212101315129905E-5
40148.0,0.001264133464218833,0.006720536041151819,0.011087822510801086
40163.0,6.963990766391342E-5,8.911702936064596E-5,5.014356857253033E-5
40177.0,4.850745535572451E-6,6.609626013962817E-6,3.6898429372131508E-6
40191.0,1.8870018913793291E-4,2.2676454125218404E-4,1.2889302548699504E-4
40205.0,1.2735590873082519E-5,1.6756918014330298E-5,9.384116721676775E-6
40220.0,4.427066333294911E-4,4.81544536743906E-4,2.7911912092583964E-4
40234.0,2.7479298806869156E-5,3.538950916245456E-5,2.011542612670041E-5
40248.0,0.0012342718007934716,0.0018120240313140425,0.0023250136682992167
40263.0,5.957880136580635E-5,7.442922656387309E-5,4.229042405835496E-5
40277.0,4.089303048525589E-6,5.497426714717852E-6,3.081679945558509E-6
40291.0,1.5875447469044322E-4,1.902514479793323E-4,1.0836496605205647E-4
40305.0,1.0734781102569683E-5,1.4088575240728784E-5,7.940263613667201E-6
40320.0,3.619138674265092E-4,4.0240518168610756E-4,2.3048900138248214E-4
40334.0,2.3342741425220716E-5,2.9632523478458667E-5,1.669023194425382E-5
40348.0,0.0011098600320965928,0.0010932250953409634,7.41395386363498E-4
40362.0,5.9798530478869706E-5,7.553272613885913E-5,4.230410212976147E-5
40377.0,0.006315836771676748,0.15847862990004352,0.2647173908330917
40391.0,1.6319172079049308E-4,1.6353672940014975E-4,9.405581924301824E-5
40405.0,9.218033256881873E-6,1.1773917275247443E-5,6.5774983666554565E-6
40420.0,3.181132677139234E-4,3.3402927077899114E-4,1.990523056472549E-4
40434.0,2.0094173459309475E-5,2.4610379809817914E-5,1.3865150147188599E-5
40448.0,0.001184423043116399,8.9777263521293E-4,5.779882558322973E-4
40462.0,5.502354436816679E-5,6.065217912759066E-5,3.5191296652380424E-5
40477.0,0.0016318769918037923,0.03206960799618757,0.05410320848170587
40491.0,1.1898172711796141E-4,1.2878352218013953E-4,7.568942993848064E-5
40505.0,7.654910075708497E-6,9.318671143696326E-6,5.610775286549164E-6
40520.0,2.4963773292326086E-4,2.747847058507733E-4,1.5716394868416252E-4
40534.0,1.608968993238324E-5,1.994535582868941E-5,1.1510470952786014E-5
40548.0,7.601683816011433E-4,7.312757218837685E-4,4.351129153892237E-4
40562.0,4.3381728926632904E-5,5.193588114095409E-5,2.8982320989163555E-5
40577.0,0.0014095861490513958,0.006755295591831719,0.011030410287663779
40591.0,9.119955648459539E-5,1.0798830395809831E-4,6.215360284235808E-5
40605.0,6.4864906798565835E-6,7.959935557037564E-6,4.53331544243899E-6
40619.0,2.487050378949019E-4,2.7407692388654273E-4,1.616956680546874E-4
40634.0,1.3924732715194058E-5,1.662974228375228E-5,9.662934159200888E-6
40648.0,5.842144867030224E-4,5.791467413419207E-4,3.512940538930134E-4
40662.0,3.625753005020639E-5,4.22622589264606E-5,2.473862506052729E-5
40677.0,0.001342603093752783,0.001820682706412276,0.0023223029301942446
40691.0,7.863124236829137E-5,8.973605383080174E-5,5.2773713068935575E-5
40705.0,5.59668550711521E-6,6.6168272714401076E-6,3.847212964343685E-6
40719.0,2.0955282893896524E-4,2.2914744344021003E-4,1.3609698036689142E-4
40734.0,1.2110490661675877E-5,1.3786393111655127E-5,8.03848116323192E-6
40748.0,4.8403788723140134E-4,4.940158027845511E-4,2.837438660452165E-4
40762.0,3.197180115282382E-5,3.5552714687102814E-5,2.053713211682105E-5
40777.0,0.0011607917307026832,0.0010741495546450527,7.5807214815874E-4
40791.0,6.941026946591329E-5,7.485792271618154E-5,4.496353882080298E-5
40805.0,4.9972767021151965E-6,5.5080324703454004E-6,3.2777779003724197E-6
40819.0,3.282616059335999E-4,2.3738530614497968E-4,1.2507828865752522E-4
40834.0,1.4615547955979144E-5,1.3102332448697127E-5,6.804292687878696E-6
40848.0,4.706113678373757E-4,4.792130879850231E-4,2.916604296817373E-4
40862.0,2.928503446364519E-5,3.528670606904285E-5,2.2095515429190046E-5
40876.0,0.0013526960056346696,0.0018188760959840108,0.002303750293452971
40891.0,6.205451665956539E-5,7.274894426399056E-5,4.3709573534347745E-5
40905.0,4.294897634711681E-6,5.425368293172434E-6,3.382354767774347E-6
40919.0,1.683221811454815E-4,1.8507371668788746E-4,1.0822013793128508E-4
40934.0,9.225056617072584E-6,1.1254388299025176E-5,6.9409696559022415E-6
40948.0,0.001228605331652894,4.725741227526291E-4,4.912682375691027E-4
40962.0,5.8949799749175285E-5,2.990312673169109E-5,2.418518068281623E-5
40976.0,0.0011334290036804726,0.0017880735924417615,0.0022791358260054913
