"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
51020.0,1.4629229007352237E-5,1.0610959275504414E-5,6.171926033782245E-6
51038.0,6.212191149977928E-4,6.75378343536518E-4,5.290130558729581E-4
51056.0,1.8608959505425504E-5,2.2069598887770164E-5,1.2704558021231017E-5
51074.0,0.0010141312414078908,0.0264048607962097,0.044206066315168276
51092.0,3.4667629639000496E-5,3.8420049976902806E-5,2.2151268199726098E-5
51110.0,1.3880146473494178E-6,1.3548293949561685E-6,7.86041861761785E-7
51128.0,8.24519508055314E-5,8.122765010146315E-5,4.6538713208652395E-5
51145.0,3.5163294389961573E-6,3.4584110454358513E-6,2.012256194818276E-6
51163.0,9.801866426514679E-5,1.1564699097480091E-4,6.617017765676153E-5
51181.0,3.251258584780038E-6,4.146813750138446E-6,2.3888771855459664E-6
51199.0,2.2419505837045555E-4,2.4590041997978507E-4,1.3973247422495387E-4
51217.0,6.954975098054872E-6,8.700219174290365E-6,5.01680504880444E-6
51235.0,5.96127457122859E-4,5.213645377007845E-4,3.0044369821367314E-4
51253.0,1.4562858314159478E-5,1.8260171587514008E-5,1.050668266213884E-5
51271.0,0.0010105801794585564,0.02635595874450471,0.044138425361608224
51289.0,2.9809613841308152E-5,3.839817890913694E-5,2.2003498854336108E-5
51306.0,1.3983414966107796E-6,1.6361675098552548E-6,9.416491627813005E-7
51324.0,1.3499930202309193E-4,9.753272429105159E-5,5.594373624909834E-5
51342.0,3.4969969928824256E-6,3.430677999231592E-6,2.000575087178779E-6
51360.0,9.814986408273613E-5,1.1520191238742153E-4,6.598513830236092E-5
51378.0,3.3458089958347987E-6,4.123417302835518E-6,2.3768635127215508E-6
51396.0,2.21146332154991E-4,2.4496019044235716E-4,1.3943614409534725E-4
51414.0,6.896499626726675E-6,8.669514360388621E-6,5.004187493832377E-6
51432.0,1.4347632289956626E-4,1.688170451629743E-4,9.607059358554623E-5
51450.0,4.651810326053031E-6,5.908999016383383E-6,3.4109159344361337E-6
51468.0,9.205211015318856E-5,1.1521961287054497E-4,6.598417538282012E-5
51485.0,3.834477983280519E-6,4.964330125752063E-6,2.877615673531261E-6
51503.0,6.319262130820455E-5,8.09939865686223E-5,4.6263123185240465E-5
51521.0,2.385534046911892E-6,2.868028007136929E-6,1.6506693425367026E-6
51539.0,1.3091230375757306E-4,1.3978420084169508E-4,7.97555579652966E-5
51557.0,4.262301827421847E-6,4.931570571489425E-6,2.865110091221245E-6
51575.0,8.258764496697332E-5,9.726900179940372E-5,5.5612468541223197E-5
51593.0,3.0158832211535787E-6,3.4288299295151114E-6,1.979664363874048E-6
51611.0,1.2437448481072313E-4,1.4035600551986428E-4,8.002581563423697E-5
51629.0,4.367721714587689E-6,4.952862707376469E-6,2.851162447623933E-6
51646.0,2.1274673809460433E-4,2.4484029732147806E-4,1.3913555059554656E-4
51664.0,7.244913840081949E-6,8.674968231652857E-6,4.986084731697326E-6
51682.0,4.102367266113925E-4,3.5508667857236064E-4,2.0079241829045003E-4
51700.0,1.125859883599409E-5,1.2620076219045335E-5,7.23623802933497E-6
51718.0,7.978133419285095E-4,6.65609685863133E-4,5.236149626604475E-4
51736.0,1.9541677577531302E-5,2.179301090271165E-5,1.250859564290479E-5
51754.0,8.18784834493555E-4,0.0013994860668103026,0.0019775270834066347
51772.0,2.202810648713581E-5,2.6486021161501913E-5,1.5176646116125473E-5
51790.0,7.933576887691969E-4,0.0013991477767080426,0.0019771005523207693
51808.0,2.1730307970959055E-5,2.640354652816015E-5,1.514600630637659E-5
51825.0,9.880603117779548E-4,0.005621718465476009,0.0092522288336944
51843.0,2.6712510164117898E-5,3.1729644832240644E-5,1.8133595673974197E-5
51861.0,0.0011912948664538961,0.026205701168655483,0.04392476348362743
51879.0,3.3959175267517653E-5,3.811770593824362E-5,2.178288796342202E-5
51897.0,0.0025248242893947314,0.12410912953851569,0.20855188540441766
51915.0,4.191395645269104E-5,4.580961774832964E-5,2.62904198885456E-5
51933.0,1.618432054215396E-6,1.6223522618243361E-6,9.320428829080546E-7
51951.0,6.10786878406069E-4,2.893627737072705E-4,1.6685078876602742E-4
51969.0,1.4858827631228488E-5,1.0292292744633823E-5,5.9978874901677895E-6
51986.0,5.363070588881421E-4,5.141665806480969E-4,2.9576662533963423E-4
52004.0,1.5869504429587093E-5,1.814982560282457E-5,1.0392989303249223E-5
52022.0,6.893520914897369E-7,6.45202362599685E-7,3.6754055210286184E-7
52040.0,4.72911871375093E-5,5.5022739995806354E-5,3.148884548952368E-5
52058.0,1.946660843847799E-6,1.940401415445504E-6,1.1158596664296767E-6
52076.0,5.667233996299587E-5,6.62087759495122E-5,3.792941880716182E-5
52094.0,2.3457694612636383E-6,2.3305645569929186E-6,1.3434309907976328E-6
52112.0,6.006197125279736E-5,7.975897266777096E-5,4.556567956345808E-5
52130.0,2.128462735455122E-6,2.825718483851374E-6,1.6271091004857575E-6
52148.0,1.0488129342702945E-4,1.1580065521051126E-4,6.584771997473393E-5
52165.0,4.048736250401716E-6,4.938808980785114E-6,2.8434399609892374E-6
52183.0,2.63012625522602E-4,2.3994326561853208E-4,1.360779653832025E-4
52201.0,7.0213811256693875E-6,8.65543278863396E-6,4.956793945429836E-6
52219.0,4.5215058225979605E-4,4.225821613242314E-4,2.3806933692874233E-4
52237.0,1.1480685055492844E-5,1.5041189829071238E-5,8.621842590979081E-6
52255.0,0.0014238164060768083,0.0013912842144090858,0.001967747151236862
52273.0,3.413422844310656E-5,2.6291368876375554E-5,1.5064583649583275E-5
52291.0,9.199494701906074E-7,9.336931478287849E-7,5.38453685886964E-7
52309.0,5.771261143534415E-5,6.571809625462199E-5,3.7529268559664354E-5
52326.0,2.250951846756E-6,2.8192476090268597E-6,1.6231996005282705E-6
52344.0,1.1655074890179115E-4,1.384634181828784E-4,7.863831608303628E-5
52362.0,3.746309274447711E-6,4.9128074924509615E-6,2.8255739781554953E-6
52380.0,1.3737723897406425E-4,1.6654552009688034E-4,9.459771465841097E-5
52398.0,4.476060987092258E-6,5.927475278185972E-6,3.4051644306524766E-6
52416.0,2.126507068484226E-4,2.4149567627331422E-4,1.3679736554723926E-4
52434.0,6.506373153775103E-6,8.586726084662581E-6,4.92980127638057E-6
52452.0,3.1812880031624463E-4,3.450585108451128E-4,1.958934252819827E-4
52470.0,8.952398308549378E-6,1.2427653937045593E-5,7.132154847726219E-6
52488.0,1.7809022450165928E-4,2.003028795630182E-4,1.1360986877689175E-4
52505.0,6.90289205352271E-6,8.579011818710458E-6,4.924841561241895E-6
52523.0,1.1367323400064841E-4,1.3825844079910172E-4,7.867745827026037E-5
52541.0,4.07286017232654E-6,4.899735254978159E-6,2.8154486716837655E-6
52559.0,1.5288454745026518E-4,1.64977487764695E-4,9.394912431776923E-5
52577.0,4.875098306221847E-6,5.834798359083242E-6,3.3670095879213553E-6
52595.0,9.441509804604421E-5,1.136413219440244E-4,6.489193665692615E-5
52613.0,3.370277172039243E-6,4.020911604571538E-6,2.315370428102546E-6
52631.0,7.384843193554472E-5,7.768765891937124E-5,4.4449846106683923E-5
52649.0,2.5532431685946394E-6,2.780229326240857E-6,1.6012947345626713E-6
52667.0,8.520101339330277E-5,9.469142770636096E-5,5.414628840492864E-5
52684.0,3.901334496818331E-6,4.010663045460074E-6,2.322404874023279E-6
52702.0,1.2406154070353172E-4,1.3721056148299784E-4,7.815951461717791E-5
52720.0,4.024282532413148E-6,4.857441574541102E-6,2.7899763764548197E-6
52738.0,1.5931742191307711E-4,1.6491094347643884E-4,9.377326596623787E-5
52756.0,4.9768627925532305E-6,5.851098045624753E-6,3.369794427185561E-6
52774.0,1.7330242433471915E-4,1.986810985746267E-4,1.1275400382316224E-4
52792.0,5.936928545289432E-6,7.038648150164316E-6,4.041291082358897E-6
52810.0,2.493204199528916E-4,2.3864988931103658E-4,1.3553228120065548E-4
52828.0,7.485992394418392E-6,8.444226930416123E-6,4.860662097524542E-6
52845.0,3.7664363967880056E-4,3.416484326751215E-4,1.9328449024994467E-4
52863.0,1.0632515144938152E-5,1.2259358498981509E-5,7.024863472146203E-6
52881.0,9.060211351875526E-4,4.1220480844880654E-4,2.3510808570114227E-4
52899.0,2.136316949060384E-5,1.4766299184119374E-5,8.536957855617405E-6
52917.0,6.265941431035803E-4,6.555654290407036E-4,5.167965876772128E-4
52935.0,1.813032217114406E-5,2.141865722744992E-5,1.229268168727736E-5
52953.0,6.65423949985493E-4,6.494088753186819E-4,5.135519709781219E-4
52971.0,1.8505236369097973E-5,2.149016573266472E-5,1.2290879259108234E-5
52989.0,7.857899848444065E-4,0.0013764697310727305,0.0019555761076542155
53007.0,2.2243692138072964E-5,2.5613424439608467E-5,1.4700136841334784E-5
53024.0,0.002467380399051576,0.12285837235110952,0.20676517438890238
53042.0,3.392654926434963E-5,4.4815522085636805E-5,2.5563846229042618E-5
53060.0,1.274394355430228E-6,1.5867513979361611E-6,9.088364223746946E-7
53078.0,7.568295170276724E-5,9.384325045827469E-5,5.329858326136352E-5
53096.0,2.6684723942082134E-6,3.328892057771915E-6,1.905799350300677E-6
53114.0,7.469041365688631E-5,9.386576029690105E-5,5.330965143720647E-5
53132.0,2.6378922372749557E-6,3.332289107663854E-6,1.907486069562302E-6
53150.0,7.795118220552343E-5,9.293346211499007E-5,5.3114995310778125E-5
53168.0,2.681008378011973E-6,3.3264341790148252E-6,1.9076210450719404E-6
53185.0,2.942712109427255E-4,1.6261282146047505E-4,9.26030954791063E-5
53203.0,6.676287240889533E-6,5.85706005195818E-6,3.352207130872855E-6
53221.0,2.5069204268066456E-4,2.849560785319205E-4,1.609755564401019E-4
53239.0,7.385814880990893E-6,1.0161777898346929E-5,5.80308161474852E-6
53257.0,2.6081973126551935E-4,2.8491638642778145E-4,1.6087082119868565E-4
53275.0,7.513305983332981E-6,1.0159544613681298E-5,5.794718401466592E-6
53293.0,2.976977220556366E-4,2.851750421454867E-4,1.6128280179060389E-4
53311.0,7.972174398259908E-6,1.016682040509651E-5,5.809556561711848E-6
53329.0,4.882116084900974E-4,4.989566164524169E-4,2.8783356458119796E-4
53347.0,1.3131592589719049E-5,1.7636321780474745E-5,1.00838187625007E-5
53364.0,7.90895558836905E-4,0.0013706854585247355,0.001948688672741298
53382.0,1.9634189799745936E-5,2.561255038289151E-5,1.4595550753446335E-5
53400.0,8.640212240223784E-4,0.00553332061513925,0.009130228316132812
53418.0,2.3088222845350293E-5,3.09401572579364E-5,1.7632536962953132E-5
53436.0,8.498948058686156E-4,0.02581755611427728,0.043375238000746115
53454.0,2.8393054439441982E-5,3.694415826946809E-5,2.110219910884208E-5
53472.0,7.068543667880908E-4,6.441057823899963E-4,5.105146281415393E-4
53490.0,1.732156940899188E-5,2.128070142153851E-5,1.2115090171537909E-5
53508.0,9.265709756961113E-4,0.001367667853452503,0.0019449713520329852
53525.0,2.5886330116119427E-5,3.0778408822159207E-5,1.7551401292082387E-5
53543.0,1.0200186624191146E-6,1.0920988256999096E-6,6.25352499240407E-7
53561.0,4.8675906803406646E-5,5.3503183677547705E-5,3.0539432325957016E-5
53579.0,1.7550068410965531E-6,1.913082555900618E-6,1.0970958751707403E-6
53597.0,6.500957264409393E-5,7.745886435515795E-5,4.401593084764687E-5
53615.0,2.260889061969774E-6,2.7550089668597393E-6,1.5742779110193466E-6
53633.0,8.344334245855898E-5,9.319291142492337E-5,5.297273629060678E-5
53651.0,2.770027308586946E-6,3.3169902365893913E-6,1.9027132565905298E-6
53669.0,1.0543230198037016E-4,1.1198083304932243E-4,6.372117485373577E-5
53687.0,3.456751167094069E-6,4.000173498435555E-6,2.2889391620518556E-6
53704.0,2.0292804245800898E-4,1.9314242095347833E-4,1.0980565016857255E-4
53722.0,5.938689959167159E-6,6.94144949683035E-6,3.975534320021401E-6
53740.0,1.9772258979273288E-4,1.948352674269691E-4,1.1057199130598636E-4
53758.0,5.970520410244131E-6,6.934823880661655E-6,3.981006277809143E-6
53776.0,2.644395401083258E-4,2.785350507244295E-4,1.5814267105590415E-4
53794.0,8.389047023178397E-6,1.000452400879416E-5,5.728688197033475E-6
53812.0,3.2787935593398074E-4,1.6064408412779426E-4,9.246413051616229E-5
53830.0,8.07539687757772E-6,5.792220539902868E-6,3.3471014231271086E-6
53848.0,2.345021339443926E-4,2.3145411193274082E-4,1.3108548598039812E-4
53865.0,8.743650263053382E-6,1.0052937535873376E-5,5.7473011753039295E-6
53883.0,2.81607468712415E-4,2.810682012151825E-4,1.5929515103655598E-4
53901.0,8.693530738040166E-6,1.0027438801029665E-5,5.740738607224666E-6
53919.0,3.6029056435215716E-7,3.5937054527056634E-7,2.043261671727923E-7
53937.0,6.913813060166968E-5,7.652932890794293E-5,4.3657165981464025E-5
53955.0,2.6091022753686483E-6,2.714837129226742E-6,1.5669798862303312E-6
53973.0,1.1309663177405725E-4,1.3379277134829338E-4,7.577051570641811E-5
53991.0,3.3770180188733544E-6,4.803146098185152E-6,2.744839763042412E-6
54009.0,1.650105116042748E-4,1.9386920425190017E-4,1.0983269317635605E-4
54027.0,5.2617461090842334E-6,6.9098893172708504E-6,3.951532360665408E-6
54044.0,4.145043590101304E-4,4.0610491669829763E-4,2.2927871948958173E-4
54062.0,1.0556837105969468E-5,1.452337391217507E-5,8.28932467535793E-6
54080.0,9.631779894242361E-4,0.0013579227524148328,0.0019360381126297087
54098.0,2.130421598574483E-5,2.5441304997136304E-5,1.447336960320198E-5
54116.0,0.0023856135177334394,0.12166625637452295,0.2050729346989698
54134.0,6.045920905530039E-5,4.39898552159278E-5,2.5194782523126036E-5
54152.0,1.5428989485038297E-6,1.5638307774603799E-6,9.018323728463621E-7
54170.0,7.056940616974556E-5,7.704130046143789E-5,4.381560259098839E-5
54188.0,2.2591670898614124E-6,2.739234249134108E-6,1.5747366388197293E-6
54206.0,1.1028225747906345E-4,1.3386639087402058E-4,7.557788747771939E-5
54223.0,4.340684052830487E-6,5.752768643844269E-6,3.2829169688461504E-6
54241.0,2.727072465494696E-4,2.764590277734269E-4,1.5599292495526327E-4
54259.0,7.676332688739515E-6,9.998382592585912E-6,5.705682961979173E-6
54277.0,5.281676859279877E-4,4.844416479719428E-4,2.7987131285552394E-4
54295.0,1.3280953569169886E-5,1.7386637794029117E-5,9.909254426902165E-6
54313.0,9.06817749866621E-4,0.005481761915202143,0.009063644639460505
54331.0,2.3229065709532244E-5,3.033202797301985E-5,1.7327457241586772E-5
54349.0,9.091446872449806E-7,1.0822509722485246E-6,6.221072533656646E-7
54367.0,4.1270926635014755E-5,5.2276754680478055E-5,2.977465623189815E-5
54384.0,1.7651492504493158E-6,2.256765309635115E-6,1.2935051307715189E-6
54402.0,6.48746748524798E-5,7.64019853378882E-5,4.3535799986651964E-5
54420.0,2.3483146701948253E-6,2.722223273110785E-6,1.5625526824025524E-6
54438.0,1.2440029707263108E-4,1.330040583879345E-4,7.560569617692637E-5
54456.0,4.097916851761571E-6,4.730251760206916E-6,2.730035658883054E-6
54474.0,6.203284875324667E-5,7.59481534090144E-5,4.3202483119738934E-5
54492.0,2.3802916361983044E-6,2.703039511046144E-6,1.5530680251716717E-6
54510.0,7.979723833124041E-5,9.052987349259392E-5,5.1530760018656526E-5
54528.0,2.9434858472937085E-6,3.25671532405543E-6,1.873761547516815E-6
54546.0,1.4680611455415103E-4,1.575110842786277E-4,8.945127430681912E-5
54563.0,5.50876111984496E-6,6.8257541835198574E-6,3.913379795394064E-6
54581.0,2.612999188200237E-4,2.2819756921585826E-4,1.294178359570209E-4
54599.0,7.073600321526229E-6,8.274497122756033E-6,4.7375559851005E-6
54617.0,4.366839032893233E-4,3.965631324033765E-4,2.2378143214450957E-4
54635.0,1.2173942293552728E-5,1.4388136512762429E-5,8.216233833889411E-6
54653.0,8.856682446582737E-4,0.0013470532414287196,0.0019255930294179472
54671.0,2.1920711109392664E-5,2.5063069331821958E-5,1.4314392322179935E-5
54689.0,9.964950012802925E-4,0.005461064466545026,0.00903663030061399
54707.0,2.6353090275142444E-5,3.0204737096493516E-5,1.724600407034454E-5
54724.0,8.918921938658405E-4,0.025514750075093923,0.04294515391852875
54742.0,2.9756843384010817E-5,3.607470323584916E-5,2.0592056598755846E-5
54760.0,0.0023648657859257328,0.12098071931348908,0.204095442914561
54778.0,7.165292289295384E-5,4.3665420181022195E-5,2.512720449131847E-5
54796.0,1.9688225003944387E-6,1.553745026367277E-6,8.997038104154112E-7
54814.0,5.206451652663021E-5,6.286265887068232E-5,3.5807972937716E-5
54832.0,0.0010816903748029681,0.025488023363034303,0.04290778241423461
54850.0,3.3218588793811354E-5,3.592820613185702E-5,2.048180136078166E-5
54868.0,0.0010186857966310789,0.025479613415775516,0.04289457387571131
54886.0,3.28030362386089E-5,3.596529069401304E-5,2.0522521189048544E-5
54903.0,0.0024490498229556663,0.12082163136174254,0.20386685046590042
54921.0,3.011375158663071E-5,4.3362419731379376E-5,2.467207454604604E-5
54939.0,1.1238321833514307E-6,1.5475160302261876E-6,8.880096200487875E-7
54957.0,1.0840782576909237E-4,1.3164958890381917E-4,7.434077010442187E-5
54975.0,3.5559305462975336E-6,4.693923265576996E-6,2.6820435986896994E-6
54993.0,2.4953565925398815E-4,2.261120745010784E-4,1.279487856837101E-4
55011.0,6.5074811462144035E-6,8.175265405130904E-6,4.675518834587607E-6
55029.0,3.700506682483201E-4,3.979173507410029E-4,2.2429094564338097E-4
55047.0,1.0214407238959401E-5,1.424708796691498E-5,8.127953944000617E-6
55064.0,0.0016716085153428454,0.0054416745122262385,0.009008542914092282
55082.0,4.221453883175283E-5,3.0077462661752812E-5,1.7251941001158567E-5
55100.0,1.0749251685085424E-6,1.0793301562260516E-6,6.220287138313243E-7
55118.0,6.364336542656025E-5,7.464470973170144E-5,4.2245867244145935E-5
55136.0,2.12026154791527E-6,2.6978275772309315E-6,1.543894961575598E-6
55154.0,1.0834414984794093E-4,1.313748330650311E-4,7.437462746176162E-5
55172.0,3.5139839387116793E-6,4.712917451176308E-6,2.690584956467968E-6
55190.0,2.3970298709450856E-4,2.2845105189103708E-4,1.2881748626299743E-4
55208.0,6.602460962189733E-6,8.205130294059928E-6,4.676353794490536E-6
55226.0,3.614718791992542E-4,3.2596584404268183E-4,1.8410303555806238E-4
55243.0,1.1341719205000883E-5,1.4312072051027843E-5,8.166887684539396E-6
55261.0,6.709578419897611E-4,6.212548322189741E-4,4.973095767596279E-4
55279.0,1.5768810170737364E-5,2.0675149289488287E-5,1.1756812197795534E-5
55297.0,0.0011165803130669617,0.025381124974030004,0.04275734000158436
55315.0,3.0256611241948122E-5,3.5926149098935714E-5,2.046397839066887E-5
55333.0,1.0138408489913012E-6,1.2879035190891224E-6,7.364405266892308E-7
55351.0,4.46541576373262E-5,5.1464210951179716E-5,2.9404174624182683E-5
55369.0,1.553952877864479E-6,1.8508695417367553E-6,1.065071910350932E-6
55387.0,7.79424807073672E-5,8.906641813723472E-5,5.059529299680301E-5
55404.0,3.23112766322779E-6,3.879200120185216E-6,2.2217098450490338E-6
55422.0,1.7527462122324562E-4,1.8872048200536202E-4,1.0701247831335847E-4
55440.0,5.59854313101244E-6,6.795203111557415E-6,3.896059580370858E-6
55458.0,1.714876164207007E-4,1.888897525162207E-4,1.0693884004785769E-4
55476.0,5.905418540522351E-6,6.766473544769639E-6,3.8895732329337135E-6
55494.0,3.4057397980418667E-4,3.2772548602972955E-4,1.8401206350537026E-4
55512.0,9.452020492418848E-6,1.1801447149232911E-5,6.735228282968746E-6
55530.0,6.764620674315745E-4,6.173987169834318E-4,4.961777003007091E-4
55548.0,1.76233713614718E-5,2.0466690356585842E-5,1.1678825224959632E-5
55566.0,9.383140142084805E-4,0.02532251532173811,0.04267015650579354
55583.0,3.662198084051393E-5,4.295199761523693E-5,2.4438393434904517E-5
55601.0,1.3149148388826553E-6,1.5258986737081899E-6,8.792289543139361E-7
55619.0,7.252903344118555E-5,7.386787824955853E-5,4.2049076991215774E-5
55637.0,2.307462519275456E-6,2.6527830613170623E-6,1.527266242504127E-6
55655.0,9.414523549092719E-5,1.07927042716588E-4,6.130035392782227E-5
55673.0,3.3098674902501334E-6,3.862343708260859E-6,2.217895904123815E-6
55691.0,2.086562931476063E-4,1.8754219365046878E-4,1.0593864847163329E-4
55709.0,6.113086670346034E-6,6.6916375686029845E-6,3.8367764696672954E-6
55727.0,5.590053368820929E-4,2.6794556651672964E-4,1.537272725603306E-4
55745.0,1.325647966046486E-5,9.700137541529082E-6,5.615973682116423E-6
55762.0,8.648671182078729E-4,0.0013280422740431237,0.0019080938023546207
55780.0,2.1625419263875737E-5,2.4519942994010044E-5,1.3946000413544887E-5
55798.0,7.407979683681225E-4,0.001328303419148311,0.0019070610937725943
55816.0,2.1191357288457095E-5,2.4507851646263312E-5,1.4002553134547492E-5
55834.0,7.781094173688554E-4,0.0013274170691352468,0.001906139540198824
55852.0,2.1422570991542164E-5,2.4486719782089863E-5,1.3984366477290657E-5
55870.0,8.609375135120063E-4,0.0013268915388856078,0.001906154218376624
55888.0,1.7564543423205506E-5,2.452720424712486E-5,1.3896458583519347E-5
55906.0,8.768382380003658E-4,0.0013258084437979254,0.0019062212542217292
55923.0,2.422947283013526E-5,2.9603966840584086E-5,1.681869639858293E-5
55941.0,8.682629276973335E-7,1.0607696527537987E-6,6.053650447376339E-7
55959.0,2.3278358126310974E-4,2.2139729220155255E-4,1.2556688714365557E-4
55977.0,6.295367660104527E-6,8.067411855035422E-6,4.621648395150876E-6
55995.0,5.06217449166973E-4,4.6798603350170357E-4,2.702791060668145E-4
56013.0,1.2566103332356662E-5,1.6747855384404358E-5,9.561693224831431E-6
56031.0,0.0016797447060982146,0.00539153234775624,0.008941697556726165
56049.0,4.1966309676267056E-5,2.9130417112669532E-5,1.667183803303966E-5
56067.0,1.0666070664016754E-6,1.050942170196437E-6,6.047637795044273E-7
56085.0,6.035837085715884E-5,7.329317514617728E-5,4.161144960437213E-5
56102.0,2.502601686071266E-6,3.1703660397333297E-6,1.8201613715366973E-6
56120.0,1.464044634732031E-4,1.5464925589836533E-4,8.755439109040775E-5
56138.0,4.291550339304897E-6,5.548311306293359E-6,3.177359119474302E-6
56156.0,2.0038908194070895E-4,2.214331177706876E-4,1.250350384612798E-4
56174.0,5.9801213025761765E-6,8.036800471011848E-6,4.583120465701454E-6
56192.0,4.439564279847201E-4,3.840912072092493E-4,2.1717368738933334E-4
56210.0,1.0725738780165024E-5,1.39552974594749E-5,7.976425701130183E-6
56228.0,6.966211175133677E-4,6.098183579443717E-4,4.927880685480627E-4
56246.0,1.655108172407613E-5,2.020255387727975E-5,1.1535685114046342E-5
56263.0,9.768992969269642E-4,0.025164012114274183,0.042449940294613644
56281.0,2.9560225833191145E-5,3.479528445835801E-5,1.9806981948386213E-5
56299.0,1.0587774603375798E-6,1.257433747267409E-6,7.229271131264806E-7
56317.0,4.624496110666892E-5,5.047475081494841E-5,2.872931221755566E-5
56335.0,1.5604798947752503E-6,1.8163691437332725E-6,1.048998281950896E-6
56353.0,6.479880359633222E-5,7.28415852461187E-5,4.152219950985542E-5
56371.0,2.2654541877667364E-6,2.628273928862349E-6,1.511405211282712E-6
56389.0,1.1288873745008684E-4,1.2756209099622952E-4,7.227612426805483E-5
56407.0,3.905280008443618E-6,4.564144148391678E-6,2.620284919116693E-6
56425.0,2.204600657671886E-4,2.198772200583584E-4,1.2447805011873303E-4
56442.0,7.744476878916065E-6,9.57800798615522E-6,5.4797791713475355E-6
56460.0,2.5865183063683003E-4,2.6413781552295934E-4,1.496855143567259E-4
56478.0,7.576490104785013E-6,9.62273039211959E-6,5.500926845428776E-6
56496.0,5.026687923104347E-4,4.632602199381066E-4,2.679565692999284E-4
56514.0,1.3688621186744785E-5,1.6658567388972176E-5,9.533004341456577E-6
56532.0,8.265763478328878E-4,0.0053657896110635905,0.008906181883996934
56550.0,2.380610013985454E-5,2.9058091865515536E-5,1.6548203169193178E-5
56568.0,9.287329828248672E-7,1.0348336622887838E-6,5.982138822681112E-7
56586.0,4.213252342133458E-5,5.046850198716417E-5,2.8758689791936225E-5
56603.0,1.9176722799567133E-6,2.1558627086952758E-6,1.2477945825097901E-6
56621.0,9.736112551711633E-5,1.055402759412384E-4,5.9798281170242714E-5
56639.0,3.3103665401346192E-6,3.763819270042844E-6,2.163729636741247E-6
56657.0,2.1234266703262352E-4,1.836565826602704E-4,1.0396918355374244E-4
56675.0,5.883455723559218E-6,6.568520875556585E-6,3.776994578418731E-6
56693.0,5.53730777079732E-4,2.632737444853353E-4,1.5034512298483165E-4
56711.0,1.3108666241312084E-5,9.438350526089007E-6,5.456035847636393E-6
56729.0,5.488023539863491E-4,4.6132030730303624E-4,2.668169293374953E-4
56747.0,1.4687843103195313E-5,1.6556584615479896E-5,9.475276577121138E-6
56765.0,7.767316656832869E-4,0.0013121734655174746,0.0018919847447163782
56782.0,2.4783503200651137E-5,2.8806805618451986E-5,1.6423514646712574E-5
56800.0,8.426650755646867E-4,0.005352316218070268,0.008887911579945418
56818.0,2.4939694364445522E-5,2.8881848433383147E-5,1.6497163269203656E-5
56836.0,9.930805486296432E-4,0.005350661114884009,0.008885659204612322
56854.0,2.1042424578193586E-5,2.8909025562370712E-5,1.6464214929143703E-5
56872.0,0.0023863965957724898,0.11880856221814447,0.20099563880572907
56890.0,3.352492299174213E-5,4.147087283099598E-5,2.3582790750732386E-5
56908.0,0.0022080488928704193,0.11876873823687009,0.200940004241533
56926.0,3.1756372551965195E-5,4.142161819513087E-5,2.349140926668145E-5
56943.0,1.3980091081688308E-6,1.7943540826966478E-6,1.0297853728709512E-6
56961.0,4.303818489109813E-5,5.023892497746433E-5,2.8601110452771003E-5
56979.0,1.4203049528894578E-6,1.7827827733417458E-6,1.0366373284463606E-6
56997.0,1.5874861511968116E-4,8.749003422719124E-5,4.980166035466583E-5
57015.0,3.5904663334932827E-6,3.1311024983599834E-6,1.8158929565744877E-6
57033.0,1.6078064140113418E-4,1.8282531829889675E-4,1.032402264936284E-4
57051.0,4.791730762230681E-6,6.573847909535225E-6,3.7627830826284117E-6
57069.0,3.207913810947665E-4,3.172014769964418E-4,1.7856247182758888E-4
57087.0,8.461285228340024E-6,1.1399333433393933E-5,6.520437749175406E-6
57105.0,6.715817689148181E-4,6.000370268241116E-4,4.871328995200952E-4
57122.0,1.863875052450071E-5,2.38480954743053E-5,1.3626605554329463E-5
57140.0,8.907872861750962E-4,0.02496843879238601,0.042169947806578505
57158.0,2.7093606197414304E-5,3.463250753010289E-5,1.9734061877381448E-5
57176.0,9.720357241565757E-7,1.2343724849168413E-6,7.145509873627334E-7
57194.0,4.059747695822099E-5,4.966034713225889E-5,2.8306314540819283E-5
57212.0,1.4010770945940803E-6,1.7800499856164385E-6,1.0327956625901408E-6
57230.0,6.93608794111987E-5,7.203771302522262E-5,4.104864608668586E-5
57248.0,2.193928335704151E-6,2.5753608972639442E-6,1.4988955628398077E-6
57266.0,1.229378409920294E-4,1.25607793642624E-4,7.106919736822766E-5
57284.0,3.6735899675995634E-6,4.48897379777455E-6,2.581247342590885E-6
57301.0,2.33170140553562E-4,2.1863729561158313E-4,1.2323962646956983E-4
57319.0,6.475834956966314E-6,7.818006171364642E-6,4.483088538327066E-6
57337.0,3.6330397681740397E-4,3.124806348022902E-4,1.7578456915666105E-4
57355.0,9.536808635506621E-6,1.1329485102546028E-5,6.489379461988172E-6
57373.0,5.041180534603157E-4,4.5530223355506064E-4,2.634923970788365E-4
57391.0,1.3014154616900801E-5,1.6374981068043325E-5,9.37523510815493E-6
57409.0,8.923275504612493E-4,0.0053205375428204355,0.008846139884875126
57427.0,2.367078541460414E-5,2.8526282288802208E-5,1.631237200662395E-5
57445.0,0.0021885730557200437,0.11822553639509281,0.2001650863144583
