"Iteration","Continuity: Residual","X-momentum: Residual","Y-momentum: Residual"
61504.0,3.3017168168577186E-7,1.234614293774692E-6,8.580926103062288E-7
61519.0,1.891545243579249E-5,5.303261353300245E-5,3.9860774952543815E-5
61535.0,7.036787973761518E-7,2.682734121121075E-6,1.8529251952347805E-6
61550.0,3.605317496845786E-5,9.283358786979994E-5,7.270932771867854E-5
61565.0,1.5461745577124225E-6,5.732536752751728E-6,3.9260992293526275E-6
61581.0,6.655173009232098E-5,1.650968083024759E-4,1.3712545929223802E-4
61596.0,2.8041401218192496E-6,1.0048244018945825E-5,6.832026574101836E-6
61612.0,1.6820849588250827E-4,3.7402910804526285E-4,3.51325075626446E-4
61627.0,6.365647794212783E-6,2.209411360293503E-5,1.504054148428459E-5
61642.0,3.29278166393637E-7,1.2304204085152347E-6,8.433353369267649E-7
61658.0,1.484416637921642E-5,4.8783312288355105E-5,3.388783803734172E-5
61673.0,7.093975136200979E-7,2.619973661538124E-6,1.7874261708036982E-6
61688.0,4.42471103711361E-5,1.1330825872143077E-4,8.924861435595373E-5
61704.0,1.5719019588771408E-6,5.606392663206808E-6,3.825389629589121E-6
61719.0,1.0738393806087946E-4,2.5017378838209395E-4,2.0869536655727925E-4
61735.0,3.5372955396219577E-6,1.2254741221443566E-5,8.356417102615788E-6
61750.0,2.183749425599095E-4,0.0030957107355129142,0.005553223237212814
61765.0,9.959288373772492E-6,3.396218957981054E-5,2.377250658245244E-5
61781.0,4.015908887217644E-7,1.5592838161565226E-6,1.1234343680868849E-6
61796.0,2.891443063777628E-5,7.857554934251963E-5,5.867355969574378E-5
61811.0,1.2904185470875656E-6,4.682034523562989E-6,3.1689431547315696E-6
61827.0,7.354607704446856E-5,1.773308985916829E-4,1.3854037166130843E-4
61842.0,2.9987682104518185E-6,1.0456626459548639E-5,7.151809086024179E-6
61858.0,1.923422384672899E-4,4.054862005220277E-4,3.890455337845149E-4
61873.0,6.341575002850329E-6,2.1632859348821854E-5,1.5547525621901312E-5
61888.0,3.149202675933019E-7,1.2097933948314478E-6,9.233676404788389E-7
61904.0,1.6592462155852385E-5,4.731622884897987E-5,3.4308397042610314E-5
61919.0,7.400264718448252E-7,2.843958842963187E-6,1.8767821001375976E-6
61934.0,4.5102634962997176E-5,1.1422652978904812E-4,8.664542763190299E-5
61950.0,1.6040805051751545E-6,5.700305229470821E-6,3.7870378913491023E-6
61965.0,1.1229954558875162E-4,2.54068657722738E-4,2.0165206260019854E-4
61981.0,3.6867115187684485E-6,1.2454640509083066E-5,8.320279838662512E-6
61996.0,2.5940509416644974E-4,0.003120769380183681,0.005566952746695599
62011.0,1.0583647571275827E-5,3.242797195993951E-5,2.1654294464789784E-5
62027.0,4.189123798362137E-7,1.4968848999178176E-6,1.006218390680923E-6
62042.0,2.460521155880613E-5,6.652208880379452E-5,4.739049529124583E-5
62058.0,9.320327322526275E-7,3.2876379459494227E-6,2.1822196944495917E-6
62073.0,5.948958953833411E-5,1.431118661993809E-4,1.0492047484643395E-4
62088.0,2.571902381289935E-6,8.730032400086382E-6,5.71827185411064E-6
62104.0,1.4728336150049605E-4,3.1956782301485997E-4,2.535052333797457E-4
62119.0,5.919908992202581E-6,1.9031077968745665E-5,1.2454885720372513E-5
62134.0,0.0012706008364224894,0.07715427951808213,0.1359262174092054
62150.0,1.3666815530561604E-5,4.202072071390559E-5,2.7438452387048487E-5
62165.0,6.739606759041771E-7,2.2994902414482255E-6,1.519451597989928E-6
62181.0,3.226084013537136E-5,8.178389223204957E-5,5.680144918274938E-5
62196.0,1.5025789144732614E-6,4.9654450625945715E-6,3.2301498963478586E-6
62211.0,9.615172088213554E-5,2.200560787106212E-4,1.617551971542938E-4
62227.0,3.4213953835898804E-6,1.0855916545539856E-5,6.953591438722578E-6
62242.0,2.3142203000613907E-4,0.0031252198873283426,0.005538645887818859
62257.0,1.1634300350759426E-5,3.241685865936663E-5,2.1057917271146648E-5
62273.0,4.883332523126813E-7,1.6614799221787164E-6,1.0759593735622538E-6
62288.0,3.385121575837886E-5,8.376191355536749E-5,5.692173047714634E-5
62304.0,1.3202577475813314E-6,4.2639313663553824E-6,2.7429764074047885E-6
62319.0,1.1592518166041594E-4,2.485397983107216E-4,1.8704109016841095E-4
62334.0,4.075497405336957E-6,1.377593966406494E-5,9.701246701079222E-6
62350.0,1.2011815311250662E-4,0.015270269949128544,0.027576036230180394
62365.0,1.2949541035271318E-5,3.815789890214959E-5,2.5805099363465177E-5
62380.0,6.123509029857681E-7,2.375521575390394E-6,1.7495064587259274E-6
62396.0,2.8651797086650092E-5,7.709452271435665E-5,5.5131321130341385E-5
62411.0,1.2586524608945088E-6,4.669779337670831E-6,3.139654598786833E-6
62427.0,6.778010828345991E-5,1.6584675728113606E-4,1.2674004334053062E-4
62442.0,2.7493447552370133E-6,1.0292288248491627E-5,6.692303621898756E-6
62457.0,2.1459723690265365E-4,0.0031264060062917063,0.005536832527127628
62473.0,7.746278306014775E-6,2.7098810088251034E-5,1.7555940786743295E-5
62488.0,3.98273815498659E-7,1.5059385163206234E-6,1.015702478253456E-6
62503.0,2.3004575184195986E-5,6.727952311419937E-5,4.510665330998065E-5
62519.0,8.628174581261327E-7,3.289308813365829E-6,2.1683982059110327E-6
62534.0,5.640674290006745E-5,1.5151335984853282E-4,1.1316190209310509E-4
62550.0,1.9248269205190804E-6,7.505620918078E-6,4.958795424362867E-6
62565.0,1.411785643499766E-4,3.2378928949058363E-4,2.4130557607863017E-4
62580.0,5.494208878239419E-6,1.9769437197399272E-5,1.2591385593587667E-5
62596.0,1.0170530470367573E-4,0.015129496386706654,0.027506079618316092
62611.0,1.2403484231582938E-5,4.16269499124101E-5,2.6329935636196563E-5
62626.0,6.141996126247487E-7,2.2910453761367294E-6,1.5245101736365236E-6
62642.0,2.9618823393197015E-5,8.035933813528252E-5,5.449279339501021E-5
62657.0,1.3552889154765785E-6,4.970952598647739E-6,3.1419591087791077E-6
62673.0,6.824248560516565E-5,1.7209611919869665E-4,1.282353323039964E-4
62688.0,2.9907711834663577E-6,1.0323532399677547E-5,6.350857198191788E-6
62703.0,2.0779218077618007E-4,7.426886511005745E-4,0.0010875190264926123
62719.0,6.77374823697649E-6,2.2789185536019848E-5,1.391425011408758E-5
62734.0,3.5527288900196774E-7,1.2931029891621785E-6,8.889158594620922E-7
62749.0,2.0412478394335763E-5,5.850403861281741E-5,3.951325306312631E-5
62765.0,8.060310143227845E-7,2.8548381431061037E-6,1.850170443980965E-6
62780.0,4.7143800709021255E-5,1.2071413314462575E-4,8.189267300608934E-5
62796.0,1.775164002654011E-6,6.148426262140088E-6,3.821018303734664E-6
62811.0,1.2482794102263215E-4,2.911182394649749E-4,2.1445636577377804E-4
62826.0,5.1788805670059275E-6,1.872875530872318E-5,1.1714242892368509E-5
62842.0,4.261891576922664E-4,0.0031505327525839693,0.005519881383187821
62857.0,2.164721313394375E-5,5.4677714893229804E-5,3.354692213985532E-5
62872.0,9.07491851742431E-7,3.228090517459303E-6,2.415468006984721E-6
62888.0,5.910773825513695E-5,1.1152725125691828E-4,8.536017197011382E-5
62903.0,2.3409198055237243E-6,7.75530404496464E-6,5.321981647352493E-6
62919.0,9.086493643168282E-5,2.324073151343319E-4,1.624953271200894E-4
62934.0,3.9125755575267696E-6,1.4005682325978491E-5,8.62240841538198E-6
62949.0,1.9656415519717636E-4,7.470424122236708E-4,0.0011028444676083175
62965.0,6.741163828343048E-6,2.4121524278040613E-5,1.4460484205985265E-5
62980.0,3.618604287146762E-7,1.3368517989829806E-6,9.136673984593672E-7
62995.0,1.8467793220353203E-5,5.6194528272283906E-5,3.431205554123157E-5
63011.0,7.520171530230717E-7,2.869261542495644E-6,1.9138282341399607E-6
63026.0,5.097367149879667E-5,1.3436358550103852E-4,8.94487152686507E-5
63042.0,1.324680277747378E-6,5.712495108432153E-6,4.151684947204141E-6
63057.0,7.513687586853291E-5,1.8588409953348102E-4,1.2094413239074272E-4
63072.0,3.2325630047638766E-6,1.172203698591058E-5,7.0002442543144476E-6
63088.0,1.215878229705935E-4,3.0626298180004026E-4,2.317077025173273E-4
63103.0,4.735816779563951E-6,1.8365297806906608E-5,1.1425617575585238E-5
63118.0,1.1808542354807439E-4,0.015086654319118792,0.027304491461112423
63134.0,8.703391818066839E-6,3.284996060391889E-5,2.0210507977495393E-5
63149.0,4.640703754982994E-7,1.8135318314724384E-6,1.270791920330553E-6
63165.0,1.645837330602357E-5,5.905618779509404E-5,3.657876869326385E-5
63180.0,8.136485019520002E-7,3.2020307475220025E-6,2.145604364064974E-6
63195.0,5.550861475842626E-5,1.4998902269576384E-4,9.782675591950025E-5
63211.0,1.8090254675810681E-6,7.159484861717278E-6,4.716219778102166E-6
63226.0,2.738731741615157E-4,6.115984140507055E-4,3.5551220405564754E-4
63241.0,1.1976089706410787E-5,3.1937643856887466E-5,1.9254942600806374E-5
63257.0,2.1218961536289966E-4,0.0030753430742457605,0.005452971079427033
63272.0,1.0050899893722612E-5,3.3956691235710094E-5,2.1443157382980845E-5
63288.0,4.1414966085456203E-7,1.521128842793665E-6,1.1020493418559797E-6
63303.0,2.2417908000120166E-5,6.685852455402488E-5,5.02622425291309E-5
63318.0,1.0507969746245337E-6,3.869495336511977E-6,2.8199951140472966E-6
63334.0,5.276619900374363E-5,1.4323848488207672E-4,8.898822925350796E-5
63349.0,2.297583793243344E-6,8.185306610159388E-6,5.145477845335273E-6
63364.0,1.690869633151639E-4,3.856114334460159E-4,3.102229084100757E-4
63380.0,5.089580223327387E-6,1.792338478748679E-5,1.159229150989587E-5
63395.0,0.0011811428484486818,0.0763724323899294,0.13465751631792708
63411.0,1.2021932341741036E-5,4.0022521693774264E-5,2.56428060270647E-5
63426.0,5.937989967703012E-7,2.1614494676792164E-6,1.602468815400746E-6
63441.0,3.464753247216277E-5,9.870237774328734E-5,6.463721521670627E-5
63457.0,1.2937476732766996E-6,4.528353079092739E-6,3.131641099879371E-6
63472.0,8.18854632202203E-5,2.1474018505775565E-4,1.413227744528362E-4
63487.0,3.4366165377862812E-6,1.2120689684207422E-5,7.873994252914842E-6
63503.0,1.9538348787018865E-4,7.392723890872326E-4,0.0011029819084305672
63518.0,7.87357218763175E-6,2.7188845807713094E-5,1.734352386754592E-5
63534.0,3.411842317148994E-7,1.254872864110877E-6,9.519157240365266E-7
63549.0,1.8055872037072495E-5,5.906240247595214E-5,3.764043180981661E-5
63564.0,8.453089162001495E-7,3.043009693203649E-6,2.147226925999893E-6
63580.0,5.280429167647083E-5,1.454301328940272E-4,9.770025888905036E-5
63595.0,2.260357637129642E-6,8.085081404263514E-6,5.319358211767277E-6
63610.0,1.7423672694710207E-4,4.2191529131817377E-4,3.71094296479117E-4
63626.0,5.356111927960596E-6,1.9993668701111753E-5,1.2983163494175454E-5
63641.0,0.0011500907665374272,0.07623322308321884,0.13443598682878227
63657.0,1.1656506263546879E-5,3.964726229509226E-5,2.6465238335352506E-5
63672.0,5.884202427117378E-7,2.1337631871687863E-6,1.5986273504955403E-6
63687.0,3.3103401782642114E-5,9.816686130233111E-5,6.770781598808428E-5
63703.0,1.2735527285484551E-6,4.5355299513064454E-6,3.230045893825556E-6
63718.0,7.883448242340764E-5,2.1606751089692147E-4,1.5130513116671108E-4
63733.0,3.4529137238796208E-6,1.2121138486305861E-5,8.242730425877878E-6
63749.0,1.8257913769440022E-4,7.459424028846207E-4,0.0011024269462459558
63764.0,7.608180161682893E-6,2.7034371693412295E-5,1.7755754293097223E-5
63780.0,3.4816038254857345E-7,1.27136007113873E-6,1.0488427149388369E-6
63795.0,1.7497054769586804E-5,5.527314732209137E-5,3.777161610268921E-5
63810.0,9.077270786618237E-7,3.2755060753549643E-6,2.50964261974808E-6
63826.0,5.0016582104430085E-5,1.3215278583173537E-4,8.700164231073356E-5
63841.0,2.2778045474861606E-6,7.902727463370612E-6,5.819178971084976E-6
63856.0,3.763744312454848E-4,8.17401365164833E-4,5.477490436149274E-4
63872.0,1.3761765468945058E-5,3.2917626229201975E-5,2.012079720672418E-5
63887.0,5.784195766118982E-7,1.6838169425899027E-6,1.1698833756724757E-6
63903.0,3.262677815235137E-5,9.729707871271469E-5,6.76047838031643E-5
63918.0,1.5242197012190969E-6,5.779996024280869E-6,4.12903918235383E-6
63933.0,1.1673399753974885E-4,2.901728002358055E-4,1.9804592954652758E-4
63949.0,4.21186827646801E-6,1.364244114504041E-5,8.817985370113245E-6
63964.0,1.2827472203655365E-4,0.015022422289946638,0.027131645038750908
63979.0,1.4330870128118265E-5,4.433619734310761E-5,2.849452780494527E-5
63995.0,5.80161952777767E-7,2.024893582444618E-6,1.5625621487385894E-6
64010.0,4.0268379314863476E-5,1.0872482602746667E-4,7.059782018026812E-5
64026.0,1.5284920883199137E-6,5.197541911403513E-6,3.770046034312042E-6
64041.0,1.1529916031749369E-4,2.8826868769610796E-4,1.9877176627495943E-4
64056.0,5.004614317931907E-6,1.645035173429283E-5,1.0634699756609504E-5
64072.0,1.232069652184255E-4,0.015011772480499896,0.027138868669896968
64087.0,1.3810813488675288E-5,4.4107529980866E-5,2.8213025456496007E-5
64102.0,6.583197235701178E-7,2.3618351406038536E-6,1.6888201741304608E-6
64118.0,3.903856576339285E-5,1.0782187072883556E-4,7.022205568825955E-5
64133.0,1.767116354034981E-6,6.22159107508833E-6,4.1555063524541516E-6
64149.0,1.1268251082970509E-4,2.861851884510206E-4,1.9817863551534608E-4
64164.0,4.877490615290386E-6,1.6354544486362145E-5,1.091327188486395E-5
64179.0,0.0012996753548741773,0.07613028057234124,0.13399812199136868
64195.0,1.420149154922351E-5,4.562321123448366E-5,2.9603570659206763E-5
64210.0,6.378450820335952E-7,2.4103566539414475E-6,1.7443332828119317E-6
64226.0,3.8014594894821445E-5,1.0665709295625354E-4,7.05045703004524E-5
64241.0,1.673284424389417E-6,6.258634065462493E-6,4.088858082389103E-6
64256.0,1.3987642026201766E-4,3.4659724912391586E-4,2.426728609059621E-4
64272.0,4.683927667752184E-6,1.651835237321927E-5,1.0574530492164685E-5
64287.0,0.0013009123706451387,0.07610988942711927,0.13393025358247268
64302.0,1.6227787904515966E-5,4.92704591758136E-5,3.241064196748891E-5
64318.0,5.952525405991806E-7,2.3824368773488277E-6,1.6779077558324379E-6
64333.0,5.792564164429204E-5,1.575931304642532E-4,1.0347851112152064E-4
64349.0,1.980539892146181E-6,7.5546935119253375E-6,4.951911378879152E-6
64364.0,2.038229454264192E-4,7.492438495147653E-4,0.0011188111626634877
64379.0,8.500932590481461E-6,2.9228778735430834E-5,1.8585769117798755E-5
64395.0,3.2385068491449417E-7,1.332980301397068E-6,9.887490457915268E-7
64410.0,3.303621209094989E-5,9.195198221805911E-5,5.8223382032126306E-5
64425.0,1.3217815029962397E-6,5.287454696893416E-6,3.481035848554468E-6
64441.0,1.169335377551981E-4,2.888780900943363E-4,1.9437922667535083E-4
64456.0,4.5945125717431645E-6,1.6510287869295512E-5,1.0337985651351208E-5
64472.0,0.0013012786101478928,0.07609984357023135,0.13381806451387204
64487.0,1.5827576886497657E-5,5.408461846235516E-5,3.458786934554442E-5
64502.0,7.132176522380706E-7,2.93675798115932E-6,2.0992103814885004E-6
64518.0,4.588751800197761E-5,1.3168077351789892E-4,8.965878478220072E-5
64533.0,1.956377315927397E-6,7.649461066944992E-6,5.0686447092706545E-6
64548.0,2.0250687819026693E-4,7.593025362830424E-4,0.0011073484133333794
64564.0,6.809502194044496E-6,2.414958637802034E-5,1.5023593126584517E-5
64579.0,3.2355338849138654E-7,1.3608560474764748E-6,9.676632617462764E-7
64595.0,2.3768458458012564E-5,7.330002849047707E-5,4.777190738950949E-5
64610.0,1.0509539762763622E-6,4.322678783577536E-6,2.929959736446449E-6
64625.0,1.0665926713048381E-4,2.8033066148896156E-4,1.9869526041905772E-4
64641.0,3.517512328324024E-6,1.3580561927480167E-5,8.927603086527318E-6
64656.0,0.0012249019747125963,0.076118747888158,0.1337030664529033
64671.0,1.5392762461995638E-5,5.3618565441170103E-5,3.4066857747332615E-5
64687.0,5.75029151485458E-7,2.3784759576165E-6,1.7625906231462092E-6
64702.0,6.905183092722958E-5,1.8881161220136536E-4,1.3042733380397962E-4
64718.0,2.3250105422320787E-6,9.183931679866555E-6,5.972500857637042E-6
64733.0,1.3143153182869853E-4,0.015044839235029646,0.02710374050671602
64748.0,1.217044233186479E-5,4.356126457396184E-5,2.7638483919139144E-5
64764.0,4.7030298146738874E-7,1.9789743358703054E-6,1.423936937426296E-6
64779.0,5.6668126630056674E-5,1.5836091783438688E-4,1.0907486483751003E-4
64794.0,2.3044189883403003E-6,9.091882549756468E-6,5.992402891305324E-6
64810.0,2.0336292182437406E-4,0.0030818886241648605,0.005434860042994342
64825.0,9.796271767585194E-6,3.535144445576882E-5,2.2167536554066236E-5
64841.0,3.666672864951195E-7,1.617888457958933E-6,1.1052886792212289E-6
64856.0,4.3900671476559796E-5,1.2736762304895672E-4,8.60126114195138E-5
64871.0,1.8671060881162383E-6,7.547136883735996E-6,4.904233550480524E-6
64887.0,1.9054809266618003E-4,7.44957871206643E-4,0.0011142834050106702
64902.0,7.790250944855631E-6,2.925773830553885E-5,1.843253048313267E-5
64917.0,3.6603861771244304E-7,1.6273112073640003E-6,1.120868290744689E-6
64933.0,3.571862637100175E-5,1.0558859973505636E-4,7.34382296022123E-5
64948.0,1.4603186967011333E-6,6.197926605296331E-6,3.913258566838187E-6
64964.0,1.6077236340566979E-4,4.0401390733083443E-4,3.554357954712247E-4
64979.0,6.137283927730521E-6,2.406947839433333E-5,1.5271399467887513E-5
64994.0,2.8113011402098717E-7,1.378927583842504E-6,1.0796706257030205E-6
65010.0,2.7180214454872193E-5,8.60903542801144E-5,5.421366107166264E-5
65025.0,1.1788217255027947E-6,5.007064162064998E-6,3.17954143395713E-6
65040.0,1.592015430631837E-4,4.0447230220448064E-4,3.673246173104743E-4
65056.0,4.682813343845005E-6,1.9898138578218438E-5,1.1447499756201378E-5
65071.0,2.2269361980107015E-7,1.1412863261502873E-6,7.696508124398934E-7
65087.0,2.7728658804066486E-5,8.891614022431618E-5,5.817369421289532E-5
65102.0,1.1466699323078486E-6,5.223253569101488E-6,3.2311324259445396E-6
65117.0,1.545121667888017E-4,3.990634700569151E-4,3.414811539233008E-4
65133.0,4.863666486462786E-6,1.950876527210981E-5,1.205582372305749E-5
65148.0,2.326927474822666E-7,1.1211315986379355E-6,8.194943966207993E-7
65163.0,3.279409128701338E-5,1.039811753347043E-4,6.578806792861678E-5
65179.0,1.1441805091928708E-6,5.039595971238739E-6,3.2889039629658646E-6
65194.0,2.0676282214657885E-4,7.566097950440102E-4,0.001131108172313715
65210.0,5.8009506785336045E-6,2.34753073656922E-5,1.5061490434349155E-5
65225.0,2.730859124198619E-7,1.311804976221022E-6,1.0394788246512032E-6
65240.0,4.005905891905882E-5,1.253380144607933E-4,8.071316472255645E-5
65256.0,1.3860739937667691E-6,5.950583474137886E-6,3.853843151497357E-6
65271.0,2.1138446802956823E-4,0.0030920554323992846,0.005416813362370678
65286.0,8.814343471950743E-6,3.306725259734827E-5,2.0941844639826646E-5
65302.0,3.2012807333470654E-7,1.5574031395892401E-6,1.2584030001737296E-6
65317.0,5.2310154107878164E-5,1.3985703046805902E-4,9.932742592172545E-5
65333.0,1.6365487243426069E-6,6.986084431950967E-6,4.491623000069312E-6
65348.0,1.4037304591776455E-4,0.015145366049136452,0.027007363768186937
65363.0,1.096942749463455E-5,4.193704372344439E-5,2.560327467072603E-5
65379.0,4.130857522808127E-7,1.8872418365885433E-6,1.3874705699440626E-6
65394.0,7.649220192748925E-5,2.142339961163689E-4,1.485554711346955E-4
65409.0,3.0715662240612157E-6,1.259535862344878E-5,7.93464050309941E-6
65425.0,1.2380784288511052E-7,5.95848109447844E-7,4.871827311014764E-7
65440.0,2.024559206861981E-5,7.152441852428069E-5,4.259967231337947E-5
65456.0,6.614653181295605E-7,3.1774743876300926E-6,2.1383941573327285E-6
65471.0,7.678124372124589E-5,2.076643455099883E-4,1.4879636059284432E-4
65486.0,2.8389906327591814E-6,1.2279387833306649E-5,7.565890844148144E-6
65502.0,1.294808826618586E-4,0.015136906158580973,0.02697500518108833
65517.0,1.0346737080030153E-5,3.965910111664444E-5,2.3932086770496377E-5
65532.0,4.352797225232851E-7,2.1364626824630765E-6,1.5004909162287234E-6
65548.0,3.829126067765614E-5,1.1210777347235483E-4,7.709503638835463E-5
65563.0,1.4242019737731127E-6,6.3457922974875214E-6,4.3355568656328464E-6
65579.0,1.2830430342903272E-4,2.972589580686253E-4,2.2723483589950555E-4
65594.0,4.257454187274735E-6,1.6193914299898092E-5,1.1696782782525063E-5
65609.0,1.848150775270042E-7,9.460957415511776E-7,7.05731273003703E-7
65625.0,2.3317697477871605E-5,7.38092035727967E-5,5.137374197878237E-5
65640.0,9.05696431526889E-7,4.2218066720945895E-6,3.0262527497347453E-6
65655.0,9.480826701399691E-5,2.2708509905066724E-4,1.7964146316399286E-4
65671.0,2.7385325721558754E-6,1.1267760045840613E-5,7.699970423434578E-6
65686.0,1.3366243132534588E-4,0.015123700812008277,0.026872723282187486
65702.0,7.81816848663355E-6,3.0219526565112253E-5,1.9982717134060532E-5
65717.0,3.3519066206681813E-7,1.7440182498601537E-6,1.434943164083952E-6
65732.0,2.953444171352747E-5,8.682816227659443E-5,6.181201498229347E-5
65748.0,9.255324629061297E-7,4.197348628324237E-6,2.969211719468684E-6
65763.0,1.4067148372802902E-4,3.028118053016722E-4,2.3271945205597224E-4
65778.0,3.788102511892076E-6,1.4858033341592451E-5,9.873718708617946E-6
65794.0,1.7297479050184018E-4,0.014997558695699447,0.026948127755571347
65809.0,9.45048132211395E-6,3.503002163319389E-5,2.2094510497520655E-5
65825.0,3.2030641927888043E-7,1.6515747215083276E-6,1.2722145341903894E-6
65840.0,2.421711899711967E-5,7.098720652798622E-5,4.6945913026609706E-5
65855.0,8.8395549774606E-7,4.2352080971008695E-6,2.946074045331812E-6
65871.0,6.845990938962189E-5,1.8031288668027363E-4,1.4554179319869816E-4
65886.0,2.411154390142161E-6,1.0586586048064606E-5,6.814196729039349E-6
65901.0,0.0010184860452516565,0.07537577345303394,0.1329979858651201
65917.0,9.256582643943348E-6,3.380937902088943E-5,2.1686828053107025E-5
65932.0,3.752412148037542E-7,1.9524872335576697E-6,1.4426314115559533E-6
65948.0,2.6925678176076498E-5,8.203619970059414E-5,5.898149011027323E-5
65963.0,1.0774824524489323E-6,4.967760382605959E-6,3.5930441257603023E-6
65978.0,1.1271009779805969E-4,2.6596197669587847E-4,2.1886110374024127E-4
65994.0,2.9174465847447683E-6,1.210537219832181E-5,8.766298708449142E-6
66009.0,0.001019616297810705,0.07523034521290563,0.13292160917702284
66024.0,1.0969778086482206E-5,3.86193735010146E-5,2.842829148588279E-5
66040.0,3.8854511783918407E-7,1.8757782430389297E-6,1.505256218281948E-6
66055.0,3.734213687783303E-5,1.060486967543851E-4,8.478631394799534E-5
66071.0,1.091588035185667E-6,5.035835564965093E-6,3.753496882962302E-6
66086.0,1.1436228568997989E-4,2.5816549879182526E-4,2.3437714612287923E-4
66101.0,3.7067850879049882E-6,1.4286132321669447E-5,1.0333966099987166E-5
66117.0,9.88166126251599E-4,0.07503624235756715,0.1328997702118387
66132.0,1.0827090969694217E-5,3.70271940326358E-5,2.776359135585691E-5
66147.0,4.6697195623523953E-7,2.200003829213693E-6,1.7475904144542373E-6
66163.0,3.31966843653151E-5,8.795163404926879E-5,7.628546112235206E-5
66178.0,1.261670358014698E-6,5.468802327430317E-6,4.058181608684279E-6
66194.0,1.0985936867940238E-4,2.493043239644903E-4,2.3388240208192833E-4
66209.0,3.5429690080208815E-6,1.3807720896456776E-5,9.893679128196874E-6
66224.0,1.7234351843437096E-7,9.406002586599553E-7,8.19787350689882E-7
66240.0,1.0671308351051322E-5,3.646111499444105E-5,2.827947975538508E-5
66255.0,4.5713557495741877E-7,2.1910144664672056E-6,1.814984256535834E-6
66270.0,4.2064123684682704E-5,1.0706782043728416E-4,9.498073155667283E-5
66286.0,1.2506367399347802E-6,5.5264917548062296E-6,4.02724446856659E-6
66301.0,1.4159942655529384E-4,3.2288202698109995E-4,3.4244351857397245E-4
66317.0,3.5452011939575093E-6,1.400818159987075E-5,9.873904149156196E-6
66332.0,9.87660976159275E-4,0.07475175515866332,0.1327849761037834
66347.0,1.059015988055962E-5,3.702253522184095E-5,2.6164722551194833E-5
66363.0,3.69249157294377E-7,1.903988258118088E-6,1.5550277886550378E-6
66378.0,2.5591308287008043E-5,7.276567849882765E-5,5.8742436346103836E-5
66394.0,8.101909560214516E-7,3.7588050430462384E-6,2.8854246994817024E-6
66409.0,6.696496288270895E-5,1.5904517084246191E-4,1.5778955535882975E-4
66424.0,2.2470328303884964E-6,9.48200182007989E-6,6.775703763180556E-6
66440.0,3.9709927420987696E-4,7.654510533502522E-4,0.0012549656536496197
66455.0,1.3365252439513232E-5,2.5261989690963335E-5,2.3398874223987146E-5
66470.0,4.612524267189964E-7,1.7477360811109856E-6,1.2997998439077436E-6
66486.0,1.713184218063043E-4,2.3738742963833387E-4,3.017767803200618E-4
66501.0,5.095493614354156E-6,1.3585724309659111E-5,1.1126799257294532E-5
66517.0,1.5139211536102728E-7,7.582422352745943E-7,6.373837268085102E-7
66532.0,2.433885851214408E-5,7.69996688639357E-5,5.556570242725145E-5
66547.0,9.952489637342794E-7,4.352776852920564E-6,3.389107592402955E-6
66563.0,1.5785337229740152E-4,3.1149534893642084E-4,3.0705059056544736E-4
66578.0,4.598038319231923E-6,1.7448056091307048E-5,1.1532494023003806E-5
66593.0,0.001080040112676398,0.0744277930765103,0.13262127280436836
66609.0,8.91151997539098E-6,3.1222634685016606E-5,2.0577675931600296E-5
66624.0,3.72173125183648E-7,1.929581248713232E-6,1.4685486869392511E-6
66640.0,1.7430794409122547E-5,5.588310213238322E-5,3.78762874974611E-5
66655.0,6.74646437355989E-7,3.2791532346463957E-6,2.33902860038466E-6
66670.0,4.5304221930937866E-5,1.0502584581116224E-4,8.670981923879422E-5
66686.0,1.2483125027355552E-6,5.679129983800602E-6,3.853409030642135E-6
66701.0,9.672747677733634E-5,1.9561322981711214E-4,1.940411423943462E-4
66716.0,3.0064137174454265E-6,1.2601301650015193E-5,8.870930798692434E-6
66732.0,1.9153588779502096E-4,6.801168362661269E-4,0.0010659930494785314
66747.0,5.7610672254334435E-6,2.158776024144514E-5,1.4778961381100972E-5
66763.0,0.001069388124258243,0.07428428954627789,0.13250438267670545
66778.0,1.1272172122810972E-5,3.7936735681544564E-5,2.5764864882202473E-5
66793.0,4.328439841421624E-7,2.371341773164601E-6,1.943237502038137E-6
66809.0,7.21088103434538E-5,8.053913893937439E-5,1.4573617505778073E-4
66824.0,2.6821420218913184E-6,5.5653527756020376E-6,6.117007712427064E-6
66839.0,1.4473336123265127E-4,3.0144442208589683E-4,2.8855248606669435E-4
66855.0,3.084490197039727E-6,1.3786751738918749E-5,9.242972054721867E-6
66870.0,1.4439967229911923E-4,0.01476439051501228,0.02690381747879485
66886.0,6.578630917444553E-6,2.4442630844649618E-5,1.823350493314908E-5
66901.0,2.962726875579154E-7,1.5900744762395428E-6,1.3796229446184305E-6
66916.0,2.021986740666822E-5,6.41686179713064E-5,4.92462541753979E-5
66932.0,6.28439017077776E-7,3.2077941434174628E-6,2.510884027818732E-6
66947.0,4.215077240846066E-5,1.0049082116652468E-4,9.268447047933677E-5
66962.0,1.4233498570787113E-6,6.640464736023284E-6,4.953012933592273E-6
66978.0,8.786023693800504E-5,1.8774447045733164E-4,1.8955104695239384E-4
66993.0,2.7212675052077563E-6,1.1596576342733808E-5,8.504277481572001E-6
67009.0,1.7631020801044348E-4,6.875974984109604E-4,0.001069421512931847
